32768B_1W_32B_32768B_2W_32B,241.82,29003.89,239.97,29669.00,230.17,29414.80,237.41,28766.97,212.08,29015.52,203.11,28866.05,193.62,28747.03,
32768B_1W_32B_32768B_1W_32B,383.84,41456.73,362.18,40616.17,340.17,39789.35,318.34,38981.95,296.98,38199.19,276.18,37445.76,255.78,36725.74,
32768B_4W_32B_32768B_4W_32B,208.15,29920.87,215.69,30048.30,220.35,30178.16,228.53,29996.85,220.48,30443.70,215.79,30578.69,208.01,30714.75,
32768B_4W_32B_32768B_1W_32B,386.96,39680.93,382.45,39487.96,373.82,38035.69,364.08,37247.41,352.17,36488.59,338.28,35763.37,322.89,35075.27,
32768B_4W_32B_32768B_2W_32B,232.47,28741.42,237.14,28479.64,240.33,28256.01,237.41,28766.97,240.08,27914.50,236.06,27792.12,229.55,27698.99,
16384B_2W_32B_32768B_4W_32B,225.73,29549.58,227.06,29673.11,229.87,30067.00,225.60,29929.18,222.73,30060.91,218.24,30194.61,211.93,30329.94,
16384B_2W_32B_16384B_2W_32B,434.02,39255.25,418.99,38250.68,402.08,37286.56,383.03,36365.71,361.80,35490.24,338.69,34661.59,314.40,33880.56,
16384B_2W_32B_16384B_1W_32B,501.74,48062.44,496.51,47093.97,470.10,45665.51,485.43,46513.90,443.92,44207.36,416.79,43170.42,376.80,40686.86,
32768B_1W_32B_8192B_1W_32B,670.88,60179.72,659.15,59380.17,641.56,58536.62,617.89,57649.33,588.61,56719.13,554.92,55747.48,518.52,54736.56,
16384B_1W_32B_32768B_2W_32B,280.26,29301.47,266.31,28976.17,253.17,28692.08,237.41,28766.97,229.08,28239.64,217.65,28067.00,206.11,27927.10,
16384B_1W_32B_32768B_4W_32B,230.14,30081.60,237.96,29759.97,229.87,30067.00,233.43,30017.99,230.02,30150.50,225.65,30284.84,220.11,30420.66,
16384B_2W_32B_32768B_1W_32B,424.64,40522.28,409.89,39672.13,392.38,38834.03,372.76,38013.82,351.58,37216.93,329.31,36448.30,306.21,35712.29,
16384B_2W_32B_32768B_2W_32B,266.33,28888.01,256.88,28572.95,247.44,28298.81,237.95,28063.61,228.23,27865.22,217.97,27701.43,206.81,27569.99,
32768B_1W_32B_16384B_1W_32B,533.81,47167.00,517.28,46260.68,495.57,45319.41,468.95,44346.61,438.03,43346.36,403.68,42323.39,367.10,41282.97,
32768B_4W_32B_16384B_1W_32B,444.35,46886.58,427.43,45930.58,409.22,44942.29,390.41,43925.72,371.86,42885.49,354.47,41826.82,376.80,40686.86,
16384B_2W_32B_8192B_1W_32B,616.04,61752.44,606.48,60968.74,591.57,56494.94,577.74,59268.41,558.31,58352.35,536.01,57393.75,511.69,56394.44,
32768B_2W_32B_32768B_4W_32B,239.84,30102.55,239.67,30231.23,238.32,30362.10,235.74,30494.76,223.66,29737.83,226.40,30764.07,219.18,30900.07,
32768B_2W_32B_32768B_2W_32B,241.86,29549.87,234.74,29267.47,227.66,29023.91,220.41,28817.08,212.71,28644.80,204.17,28504.83,194.43,28394.89,
32768B_2W_32B_32768B_1W_32B,377.71,40862.12,360.32,40024.09,341.90,39201.70,322.94,38400.52,303.72,37625.63,284.31,36881.56,264.63,36172.18,
