2048B_2W_16B_4096B_1W_64B,45647056.7940946,830310.38,1675438.786192,42225880.3524406,613214.138,1892516.391589,44907635.9292439,536443.43,2313868.133377,46956860.2350337,476428.616,2739647.515741,50098899.5727474,440519.894,3249635.640758,53926485.2220675,417621.482,3822991.49353,58248839.6345923,402540.134,4424616.499802,
2048B_2W_16B_4096B_2W_64B,39998492.565016,722655.452,1364301.157352,39421952.6593885,567076.298,1669856.932686,42660680.1093143,504963.14,2137457.200539,45578208.6798275,458001.482,2625751.213257,48746584.4740347,424952.12,3128528.500959,52364311.0327766,402508.364,3673262.209214,56383762.686156,387147.74,4243997.615684,
2048B_2W_16B_4096B_4W_64B,40800883.7714587,704830.658,1309674.294553,40073169.7433356,555374.708,1597560.563426,43340990.5684748,496988.93,2060998.352118,46455646.5027704,453876.308,2567826.31297,49691584.6516123,422458.868,3090413.915743,53218366.6053578,400019.774,3643472.644743,57124006.514434,384418.946,4218692.837994,
2048B_1W_32B_1024B_1W_16B,41670983.6301698,968860.466,1352385.813258,38609935.3468919,683400.878,1671695.888317,40807175.7664341,575503.772,2196134.457428,44153395.0733763,515022.314,2753215.810102,48524597.3412716,480721.76,3353086.349734,53309204.0532694,458128.376,3984738.815613,58368137.8774076,442409.444,4625807.406426,
2048B_1W_32B_1024B_1W_32B,42489799.5883139,982442.21,1362830.67319,39337500.4730597,690980.63,1743957.356966,41560916.8035263,581529.968,2306489.551259,44506727.6404688,515743.598,2872088.234938,48908354.3093602,481524.74,3496551.325181,53717761.5530329,458974.646,4148216.764251,58799728.4381784,443290.568,4807655.691471,
2048B_1W_32B_1024B_1W_64B,45209836.4235279,1014298.718,1431549.7056,41039306.9743714,700591.85,1872038.034346,43048559.1179473,586975.136,2486547.071061,45881510.9461448,519315.752,3088680.437949,50335099.0439607,485133.524,3750825.244328,55206079.3418624,462660.464,4439926.778438,60348499.6758241,447015.68,5137590.558317,
2048B_1W_32B_2048B_1W_16B,42650324.0082445,900426.374,1452294.988504,38133130.7581474,627796.388,1665380.297234,40846720.0059439,541885.052,2101189.789055,43809998.1666715,485548.334,2564410.380132,47567627.3024747,451325.258,3094789.430709,51780973.550372,428723.438,3669601.538389,56283489.9156331,412895.726,4259602.183596,
2048B_1W_32B_2048B_2W_16B,38233530.5576789,807324.644,1279677.832696,37037760.0380961,605014.934,1595856.755392,39405257.5654878,519689.456,2007349.853085,42424935.8776338,467597.822,2469410.359763,45930407.1651449,433781.672,2977705.775897,49813434.6447149,410874.38,3520081.650581,54013173.8725577,394973.63,4080593.800829,
2048B_1W_32B_2048B_1W_32B,42866573.0022064,912796.55,1450757.250959,38840185.3918616,641324.738,1724199.306306,41600270.8548096,552611.762,2207779.09275,44013948.8873597,488678.426,2686456.933286,47817957.3131519,454194.056,3247213.784908,52100331.5750273,431632.862,3847535.710164,56679518.0933046,415923.92,4460915.071942,
2048B_1W_32B_2048B_2W_32B,37922899.0574765,804805.004,1225591.311589,36726208.944939,601417.706,1570674.154235,39067601.0890872,515897.756,2030927.023242,41863007.0133749,461902.916,2519503.200033,45250426.2854916,427696.046,3046492.985821,49079322.3690302,405017.192,3600421.449886,53210684.0879416,389226.998,4168408.271542,
2048B_1W_32B_2048B_1W_64B,44349899.5206851,929428.412,1467421.807124,39823117.1393777,646666.79,1804999.034956,42375024.5225299,554452.874,2342317.467891,44548200.2828576,487819.352,2859280.080613,48340093.7231033,453339.866,3455585.323203,52627174.6073211,430911.872,4086925.414879,57208580.5955704,415292.174,4729092.936861,
2048B_1W_32B_2048B_2W_64B,39380696.6276613,815725.34,1214633.431399,37944084.2722599,608016.812,1625433.898839,39906340.8096116,517404.404,2147997.612706,42370003.9145034,460211.876,2676231.076338,45705466.6457238,425955.5,3237338.923776,49503495.696435,403348.574,3818924.975455,53613854.8286253,387655.172,4409857.033501,
2048B_1W_32B_4096B_1W_16B,46836207.7269611,834824.462,1844170.966893,39909356.1313021,575525.132,1920164.415855,42822452.5479384,508632.98,2269966.372781,45475761.2135474,458814.182,2596448.550775,48848958.736959,427325.258,3012209.050913,52606852.8654418,405624.536,3505088.628316,56670698.217742,390244.82,4038681.954997,
2048B_1W_32B_4096B_2W_16B,40047881.2393265,718897.97,1475305.914036,37310251.365477,537539.288,1711016.248797,40571968.9341256,480982.568,2115527.930846,43767253.0710336,440204.942,2520160.646481,47235078.0259214,411894.17,2938436.20791,50870465.9021154,391115.192,3388315.93008,54759263.5002019,376127.75,3873251.302998,
2048B_1W_32B_4096B_4W_16B,38767867.8555477,688795.688,1408619.640142,36686276.6350136,523294.466,1649346.171726,39870468.863384,468707.996,2053872.453903,43342120.8684932,432419.432,2477533.947045,46954043.8614285,406365.29,2919195.939874,50609140.6327912,386436.572,3388741.418304,54488387.3422096,371921.102,3879547.682478,
2048B_1W_32B_4096B_1W_32B,44726160.4331486,822902.846,1734737.155642,39975568.0499671,588168.038,1887409.635315,42796284.3664785,516717.338,2267894.969907,44757918.0762474,458459.654,2606247.711915,47951095.0447373,425092.388,3057371.83508,51619412.1036975,402717.008,3573272.386991,55669829.3906433,387363.488,4122944.509968,
2048B_1W_32B_4096B_2W_32B,39061865.58418,718609.514,1419014.079844,36984712.4586124,542120.18,1669542.930158,40186993.8493561,483163.64,2085694.69498,43263425.1915984,440378.024,2506766.68022,46563869.1544708,410345.198,2954599.133506,50101861.6954832,388816.526,3438156.513492,53914327.9307505,373425.266,3954646.113534,
2048B_1W_32B_4096B_4W_32B,38647993.057496,693940.406,1360378.014493,36848842.9733036,528957.776,1608360.34814,40089741.346671,473453.114,2025837.225644,43373420.6708518,434455.706,2468524.515664,46779367.8404938,406315.208,2934344.101861,50294072.9305107,385271.606,3428443.191971,54086107.9332259,370235.324,3943483.232659,
2048B_1W_32B_4096B_1W_64B,44977262.4852681,827625.602,1718306.261251,40519192.9352092,594159.746,1912281.018916,43150884.3269938,519209.438,2324133.177578,44814950.4181645,457548.494,2708965.733848,47863011.7240727,422990.42,3203849.124323,51525137.1667328,400729.37,3759620.273931,55604409.4112624,385714.4,4335778.149262,
2048B_1W_32B_4096B_2W_64B,39387692.4295244,718963.682,1403540.147522,37693488.1055221,547323.272,1681863.866111,40688087.2038453,485223.878,2130138.17075,43437464.074796,439127.798,2591659.36231,46517830.2480469,407490.356,3079287.280226,49967222.9326874,385654.658,3605781.376375,53739926.094488,370330.664,4151721.608261,
2048B_1W_32B_4096B_4W_64B,40264545.4201468,702127.232,1342253.023401,38406232.6909544,536801.834,1606280.157984,41380624.1486856,477758.714,2053229.850177,44287778.4258263,435106.742,2535257.138299,47425238.741269,404995.106,3040926.340286,50784412.3580319,383159.63,3575262.290786,54443560.097419,367595.432,4124452.310978,
2048B_2W_32B_1024B_1W_16B,41013577.8103613,938378.222,1242449.139902,38335519.2012338,668710.16,1600434.454286,40389220.8040593,562705.16,2116132.081501,43405385.6373388,501305.288,2651602.137815,47340478.0521774,465279.128,3220846.080247,51778069.7041937,442020.188,3821843.169358,56559739.1732927,426232.88,4434231.826058,
2048B_2W_32B_1024B_1W_32B,41766669.0431948,950296.52,1249600.686562,39049367.9451004,675950.03,1667984.66755,41142238.1489024,568635.452,2222477.323172,43760882.8060048,502005.038,2766728.008952,47728982.0815969,466081.664,3359583.409937,52191839.099466,442868.012,3980010.07653,56995992.7297607,427111.34,4609845.57412,
2048B_2W_32B_1024B_1W_64B,44293721.0449201,978072.89,1303490.56432,40765658.4179649,685759.718,1787453.312222,42626862.3353449,574048.43,2394194.72872,45137840.8731862,505616.93,2975593.36013,49154326.3750215,469697.108,3605309.14559,53677860.5070475,446553.83,4261488.460583,58541822.9011077,430832.012,4928098.502115,
2048B_2W_32B_2048B_1W_16B,42011026.7993766,873486.14,1344857.785761,37804988.6536939,613718.834,1595518.269417,40351419.3241241,529066.46,2020130.034773,42984111.0011119,471825.092,2463284.781206,46303730.0546758,435924.806,2964984.547161,50163167.3749607,412622.798,3509527.997943,54390444.3894987,396741.806,4071035.464652,
2048B_2W_32B_2048B_2W_16B,37347191.3049869,777020,1182353.55417,36608463.9577635,589762.334,1524240.633547,38839204.1946664,506255.924,1926424.989111,41559011.9609078,453634.598,2370009.548038,44646565.180684,418346.366,2849286.836227,48179202.7804689,394772.408,3361133.868189,52104455.1429795,378823.928,3893042.865935,
2048B_2W_32B_2048B_1W_32B,42015986.742304,881360.15,1339158.592823,38507445.0015779,626908.634,1649068.915296,41103585.4694716,539586.488,2123275.741526,43199026.923851,474939.644,2581959.89735,46562885.6807763,438752.09,3112853.004929,50496142.9058129,415527.338,3681909.50379,54799193.6173333,399758.9,4265741.966382,
2048B_2W_32B_2048B_2W_32B,36851787.3292867,770779.196,1127839.802955,36287105.1986338,585931.562,1498645.58492,38499388.0055754,502376.534,1948370.863933,41001151.088582,447934.808,2417463.611818,43969056.2608881,412237.874,2913999.068764,47450144.0853397,388910.558,3436500.36068,51306036.3870125,373065.974,3974962.705706,
2048B_2W_32B_2048B_1W_64B,43598382.5927332,899652.572,1354633.325677,39524613.7379366,632693.576,1724470.645879,41874194.7106686,541361.666,2250341.593188,43732535.2645151,474073.91,2747957.394384,47088318.6222426,437926.094,3312585.431096,51024345.4459432,414815.894,3911330.022051,55328363.037546,399126.932,4522436.366281,
2048B_2W_32B_2048B_2W_64B,38294376.1767557,781652.024,1114094.374859,37507441.8762784,592633.898,1549889.713114,39346123.223417,504052.79,2060200.672231,41519239.9025238,446437.574,2567304.147027,44416550.4827214,410514.866,3096458.911259,47865302.3777315,387248.822,3645140.528272,51697722.8118329,371483.714,4205335.62474,
2048B_2W_32B_4096B_1W_16B,45676299.3872415,803985.686,1740502.653132,39493681.8120194,562295.618,1843597.315618,42153356.1612824,495377.048,2181553.817001,44478730.062208,444778.364,2489820.360935,47424949.9069709,411842.444,2880847.845085,50832699.4502699,389516.57,3345608.245419,54619284.5142979,374072.918,3851278.84622,
2048B_2W_32B_4096B_2W_16B,38788404.1356192,687702.218,1376534.298257,36763395.3781514,522984.434,1630682.044499,39838860.0532175,467266.652,2025690.514939,42728130.7063964,425927.366,2413387.944297,45798402.4636588,396420.236,2807292.552513,49083142.9735751,375009.224,3230034.602624,52697997.8721942,359977.16,3688063.846774,
2048B_2W_32B_4096B_4W_16B,37451076.4104189,657296.018,1313461.999763,36022760.3322786,507501.74,1570604.735657,39016604.7575984,453900.728,1960022.079525,42233230.3040506,417642.356,2365921.737914,45487697.7180368,390763.706,2785172.297609,48812681.9518852,370359.242,3228734.166057,52412012.8382913,355757.414,3692762.878237,
2048B_2W_32B_4096B_1W_32B,43631236.871541,792287.624,1636733.247548,39566350.622891,574602.194,1809157.257038,42148247.757216,503367.944,2178442.157099,43791735.7684975,444465.35,2499516.644564,46556910.8590603,409624.448,2923944.569998,49873886.826743,386608.154,3409785.407455,53648247.0593403,371197.58,3930924.49003,
2048B_2W_32B_4096B_2W_32B,37839193.5600116,687203.972,1324191.350578,36467536.1512231,527613.5,1591365.819506,39470291.9778748,469375.13,1996642.828059,42259579.92945,426213.002,2401194.423061,45154918.7188161,394902.122,2822489.012817,48339212.1300162,372712.334,3276490.278395,51877110.4471657,357273.344,3764346.051149,
2048B_2W_32B_4096B_4W_32B,37354464.2716925,662280.674,1269414.355814,36210536.1722425,513250.076,1530930.752717,39266129.2873412,458785.262,1933016.730553,42311520.5959785,419963.234,2359810.552347,45344084.1802124,390840.164,2800780.247031,48510070.1235171,369177.848,3266078.866222,52025660.3918479,354080.072,3752913.164384,
2048B_2W_32B_4096B_1W_64B,43912990.9908492,797211.956,1624158.464757,40097925.1296609,580299.752,1830622.687776,42532962.2527043,506095.808,2230908.447536,43863856.7566493,443631.89,2598077.597042,46474689.3655249,407515.598,3062860.975567,49789192.2312929,384638.054,3587080.907186,53590445.9749709,369550.268,4133415.121825,
2048B_2W_32B_4096B_2W_64B,38247599.0191779,688885.034,1308668.041552,37227056.3288426,533427.536,1602478.028941,40008486.0861768,471815.654,2038919.34272,42448684.4756611,425103.968,2481409.064626,45102093.3437339,392003.768,2939449.080294,48202713.3072905,369547.802,3434804.59334,51699935.7020837,354170.306,3950564.648174,
2048B_2W_32B_4096B_4W_64B,38956781.6178606,670660.418,1255011.266733,37786282.932243,521461.322,1529373.943896,40613334.1255108,463803.26,1961149.793056,43246538.3947089,420923.516,2425517.562323,45970557.401536,389494.088,2902719.986098,48982400.1038713,367059.878,3405234.08935,52365562.8745875,351439.958,3924094.839889,
2048B_1W_64B_1024B_1W_16B,41298971.0634967,947609.852,1333839.024602,38167075.7574913,666156.476,1708256.528187,40145833.78441,558931.142,2230033.201027,43078849.8339939,496910.558,2764890.83067,47144210.7380606,462462.818,3353443.736336,51643042.9628492,439916.942,3969204.638731,56406838.1122429,424172.036,4588246.174544,
2048B_1W_64B_1024B_1W_32B,42081185.7584874,960328.238,1342807.570703,38914938.7557416,673978.652,1781360.814282,40914255.9248742,565083.878,2340038.705597,43440678.0143164,497667.362,2880473.84051,47534291.2908765,463276.676,3492334.157406,52057569.5847021,440770.094,4127254.890786,56844386.3145178,425059.154,4763756.806668,
2048B_1W_64B_1024B_1W_64B,44763449.8522473,991559.372,1409543.605541,40658091.7476557,684301.826,1909474.880408,42406251.4637593,570640.712,2516016.092048,44807154.0758491,501206.438,3091853.81167,48955265.0324521,466879.91,3739816.24921,53540667.8475679,444455.246,4410745.61218,58387886.4063558,428783.378,5083689.170592,
2048B_1W_64B_2048B_1W_16B,42243252.3738033,880221.602,1433792.041652,37577074.3939363,609984.998,1690027.4442,40100437.0164729,525155.912,2127004.319117,42661386.5408122,467479.646,2568943.944831,46111806.2709059,433097.396,3087382.662543,50037414.749712,410523.104,3647236.719725,54243729.9965138,394661.87,4212808.661814,
2048B_1W_64B_2048B_2W_16B,37904366.1175275,788650.34,1263094.318773,36436968.4756882,586645.658,1613569.837445,38540258.521496,501640.526,2020720.35484,41256663.4766528,449395.268,2470207.526014,44469828.5567956,415565.132,2966253.869519,48063862.3951296,392674.49,3492484.379031,51967830.512395,376743.104,4027782.926393,
2048B_1W_64B_2048B_1W_32B,42419330.6730107,891536.612,1429818.380497,38325812.584637,623923.826,1752959.133488,40878586.2543991,536022.704,2235544.113577,42879443.1907338,470610.626,2688834.198105,46374367.069022,435949.766,3236389.100937,50370899.0077835,413432.528,3820474.124209,54654303.3161654,397692.728,4408616.891081,
2048B_1W_64B_2048B_2W_32B,37617077.720749,786369.794,1211417.384813,36166648.0198134,583492.43,1591773.469498,38208207.1214102,497793.77,2044856.179923,40702752.95242,443676.386,2517118.286039,43799143.2301834,409469.516,3029596.255305,47340497.5508903,386819.522,3565629.349229,51176004.9232208,370997.804,4107175.824675,
2048B_1W_64B_2048B_1W_64B,43875988.3294985,907658.984,1448388.200667,39320157.7201675,629426.606,1834267.018961,41670026.7046844,538055.402,2365948.904096,43413081.4117836,469739.564,2856258.708656,46896247.784275,435088.25,3436962.610185,50898011.7787815,412709.096,4050583.400208,55183693.6803557,397059.206,4665308.934053,
2048B_1W_64B_2048B_2W_64B,39059665.6099787,797205.548,1200395.549459,37367564.8660894,589994.966,1648021.965085,39038708.4822756,499322.618,2159570.567716,41199938.7062331,441988.232,2667232.564653,44242853.8529042,407718.536,3211541.932743,47753963.4319651,385146.242,3773596.993625,51568374.8077334,369421.316,4336485.233836,
2048B_1W_64B_4096B_1W_16B,46560663.5609779,819559.19,1837547.555363,39203524.1772228,557784.338,1937632.872317,41949654.0334558,492114.296,2289510.065461,44173506.3088864,440788.34,2593067.246553,47237430.4101194,409130.252,2996046.101602,50702669.5326188,387417.32,3474564.012117,54467537.8397721,371989.208,3983980.188505,
2048B_1W_64B_4096B_2W_16B,39774039.0694976,703677.764,1465492.05025,36565451.0624655,519357.824,1719798.947179,39553716.2403907,462971.822,2118410.141804,42438988.769306,421989.512,2507513.047076,45617605.2597153,393693.17,2915552.365827,48962870.3256635,372920.63,3352210.726395,52555861.3710133,357903.662,3815339.752279,
2048B_1W_64B_4096B_4W_16B,38427287.5021301,672662.396,1395833.764525,35910728.3894327,504869.468,1655001.075984,38824087.1419936,450521.648,2051500.50383,42001737.8431843,414200.006,2463241.041364,45324411.7344022,388160.96,2895170.003175,48690137.270665,368244.452,3350934.733892,52273440.904248,353698.568,3819318.490669,
2048B_1W_64B_4096B_1W_32B,44488914.0625912,807787.868,1729576.395682,39319861.6731752,570649.688,1910644.580015,41961551.0024496,500275.466,2291205.682295,43486132.0114902,440400.512,2602163.029371,46371704.2791199,406878.734,3038253.989162,49750573.7968668,384515.786,3538180.232981,53501818.523637,369111.428,4063081.327505,
2048B_1W_64B_4096B_2W_32B,38830834.9526109,703692.116,1410413.4673,36271255.9400751,523970.018,1679949.033794,39194834.0538389,465124.478,2090775.808721,41962859.116179,422149.496,2495891.722474,44975526.0942586,392143.976,2931347.045867,48225284.9163632,370635.062,3399051.315638,51739842.4804054,355199.18,3889686.4449,
2048B_1W_64B_4096B_4W_32B,38334977.5253125,678002.918,1348617.968545,36091850.7825045,510545.432,1615294.271468,39058651.3882413,455244.788,2026308.186822,42049245.3110053,416224.736,2456310.566014,45166117.9054499,388101.776,2910720.892278,48393984.3712669,367089.032,3387125.476386,51887989.0152767,352007.906,3876893.232822,
2048B_1W_64B_4096B_1W_64B,44743841.6360391,812447.354,1714620.469457,39890383.6012682,576879.824,1935462.056719,42344079.9809322,502980.464,2345319.919997,43553183.4301909,439496.012,2701024.09807,46292872.7999037,404775.434,3178358.430979,49665332.908463,382525.484,3715134.235517,53446444.366818,367466.336,4265540.400409,
2048B_1W_64B_4096B_2W_64B,39143518.4989403,703825.394,1395182.255154,36977449.9351659,529136.48,1692955.254211,39695745.2438343,467179.166,2135027.227823,42136856.0167182,420894.83,2577288.492433,44927119.678884,389266.268,3049381.428298,48089737.8704092,367463.204,3556589.077623,51565173.2927416,352099.694,4075429.756148,
2048B_1W_64B_4096B_4W_64B,39920654.267731,685954.868,1329266.163689,37624359.2041768,518308.46,1613912.029612,40328956.1933816,459524.858,2053740.289422,42938927.0216644,416816.276,2520474.460863,45790424.8102899,386753.48,3011797.979545,48865196.174629,364968.62,3525890.610123,52226929.1002389,349364.462,4046581.790686,
2048B_2W_64B_1024B_1W_16B,40780990.9914867,910746.692,1230058.601564,38142111.378887,650618.636,1637990.569418,39940335.8671,545749.388,2148533.525251,42552954.4465733,483356.288,2662405.917948,46184709.9016692,447368.312,3219344.81627,50333775.6058816,424197.284,3803056.414496,54822552.9737931,408420.41,4393489.205141,
2048B_2W_64B_1024B_1W_32B,41479794.6635785,921290.588,1235762.772488,38877001.4650796,658039.658,1705326.150413,40710102.7625145,551785.796,2254806.151318,42919029.5522236,484108.652,2774442.983912,46581518.5973033,448195.712,3353752.109154,50753650.9605552,425049.992,3956092.612129,55264713.8432166,409301.756,4562903.698551,
2048B_2W_64B_1024B_1W_64B,43977159.7936169,948327.254,1289916.26719,40626465.73779,668342.186,1826029.131083,42201242.0641739,557297.786,2423804.113431,44292738.0115092,487717.214,2978665.767899,48003843.7476082,451810.268,3593051.076613,52236580.9882115,428734.034,4229650.815731,56807348.3096148,413019.986,4871581.699675,
2048B_2W_64B_2048B_1W_16B,41757827.0852249,848355.218,1333321.350335,37483976.3557321,595376.228,1620373.025597,39804614.6079137,512054.078,2044523.010291,42042117.9822906,453929.594,2467880.01431,45059150.2372199,418064.606,2956375.626603,48628420.9798811,394829.642,3484331.121749,52561702.2088561,378948.65,4021376.785152,
2048B_2W_64B_2048B_2W_16B,37119018.8382649,753487.478,1168300.490744,36246800.6892394,571129.13,1543214.66326,38199990.6524225,488398.832,1940349.059821,40600327.3817858,435738.656,2370090.328543,43386776.9869281,400495.268,2835915.999514,46627317.4167349,376973.924,3330617.658893,50259893.7941437,361034.99,3837333.311769,
2048B_2W_64B_2048B_1W_32B,41683144.0078465,854303.6,1323955.061173,38227719.6811894,608846.858,1678056.700906,40583208.2206117,522658.91,2150004.930603,42272543.0727003,457042.148,2584606.952017,45331134.4909483,420869.024,3100917.471073,48974771.2239276,397718.198,3652315.220009,52984731.4331064,381957.086,4210674.295324,
2048B_2W_64B_2048B_2W_32B,36609970.2681489,746815.772,1115921.157092,35958418.4687727,567647.564,1521885.534661,37860737.3947326,484434.416,1963074.922027,40044065.9753544,429986.918,2414526.907605,42711992.4696212,394353.476,2895311.087274,45903723.1715403,371102.306,3399043.801006,49467035.9926137,355268.6,3911043.03033,
2048B_2W_64B_2048B_1W_64B,43242411.5397383,871961.102,1340668.026588,39244458.5460544,614571.416,1754154.691069,41369897.8001755,524603.696,2274450.357544,42807239.6303831,456187.292,2745361.692196,45856407.3433492,420040.808,3293151.985049,49502661.1332722,397003.202,3872620.588685,53513242.3954651,381319.346,4456362.95547,
2048B_2W_64B_2048B_2W_64B,38022944.8004454,757283.672,1103255.533595,37167473.6555697,574282.412,1574209.489672,38697597.8084744,486101.57,2072538.418955,40552318.8185141,428499.452,2558372.294414,43150040.0627959,392642.9,3069490.453597,46308184.758807,369441.68,3597397.10085,49846553.1052368,353677.238,4129599.777618,
2048B_2W_64B_4096B_1W_16B,45474864.877177,783772.286,1732151.50833,38986219.6550967,544000.742,1860696.339148,41455640.5855031,478550.48,2199595.555608,43368753.6229102,426925.49,2486948.356074,46013246.9661581,394010.882,2863297.598012,49128407.410645,371724.08,3312471.194401,52623695.2115937,356295.746,3793969.157325,
2048B_2W_64B_4096B_2W_16B,38530133.3619774,667711.262,1366541.658638,36234853.1114155,504771.032,1642196.466841,39029052.9644025,449487.926,2029636.41938,41597706.5785036,408035.198,2401034.599778,44372929.2190296,378591.56,2783030.35079,47366031.4641173,357222.284,3191506.1471,50689379.441811,342202.208,3627564.197109,
2048B_2W_64B_4096B_4W_16B,37107113.1727978,636440.15,1300007.158109,35451619.2629052,489013.946,1578114.16417,38179205.354392,436033.646,1960224.305103,41093054.9698124,399808.574,2352862.431311,44050663.0385602,372960.338,2759843.554469,47082659.9975836,352581.404,3188229.106866,50390805.837379,337991.12,3629720.967518,
2048B_2W_64B_4096B_1W_32B,43469718.7947637,772207.868,1629470.023133,39107684.0268934,556402.334,1832086.378859,41490438.0783734,486580.448,2200942.000707,42710971.3035519,426572.738,2495966.667129,45175388.0713581,391774.682,2903559.476722,48201541.0675014,368815.22,3372410.194066,51685321.5323576,353424.626,3868345.070281,
2048B_2W_64B_4096B_2W_32B,37613651.5078447,667229.666,1315512.194631,35965163.5179352,509329.28,1604573.752421,38687248.0898787,451566.212,2002262.77739,41160033.88192,408339.926,2390478.996532,43755936.9209272,377064.122,2798006.124823,46650311.2154981,354932.72,3235029.046111,49894711.916405,339493.952,3696985.333282,
2048B_2W_64B_4096B_4W_32B,37037724.2123653,641493.626,1257456.674487,35663537.5300571,494801.798,1539723.724946,38448357.4836467,440915.072,1935725.735814,41187162.1290007,402105.698,2348339.801421,43921263.93942,373013.486,2775623.338001,46797211.8646628,351404.894,3222047.476538,50019814.0013828,336308.672,3683740.710644,
2048B_2W_64B_4096B_1W_64B,43751965.5643592,776926.406,1618014.967222,39656135.046353,562156.502,1853379.834359,41903306.8322584,489501.896,2252112.980722,42795035.890211,425768.804,2590775.141667,45101240.4519953,389666.498,3036411.611929,48126201.1135065,366854.444,3540679.27512,51634123.2782341,351767.102,4060950.555556,
2048B_2W_64B_4096B_2W_64B,38000157.9452865,668535.992,1300264.486895,36723570.3371757,515082.488,1615835.941147,39225835.1370334,453992.306,2044328.161187,41343852.4335934,407184.938,2467491.024064,43700071.3991702,374151.338,2908627.414831,46512002.0545938,351765.08,3383582.557959,49715008.5254706,336383.366,3872213.240526,
2048B_2W_64B_4096B_4W_64B,38602322.6657902,649534.598,1242170.487252,37217820.7759979,502916.252,1539115.319612,39774062.062747,445864.472,1963730.425235,42094937.1412637,402976.07,2411500.309835,44524219.9886914,371627.45,2872241.176815,47248730.1738612,349272.716,3353576.901493,50338566.3013002,333655.46,3844032.084946,
4096B_1W_16B_1024B_1W_16B,46564549.9775104,894801.146,1883767.498147,42218069.1759066,644674.856,1913738.96858,44104160.2230429,551595.362,2323900.542898,47164759.9045688,497461.772,2821614.074481,51184683.0016885,465271.994,3377548.768726,55625300.6157389,443545.52,3968637.687575,60347110.4284419,428132.504,4575001.293305,
4096B_1W_16B_1024B_1W_32B,47346209.8807343,905159.894,1906592.497757,42967168.0722026,651420.998,1991228.38291,44924022.0030766,557639.318,2438703.73067,47519654.547958,498086.486,2941190.641236,51579932.5190027,466070.534,3520981.929114,56046036.2110132,444391.568,4130374.701681,60791433.2323891,429015.404,4752251.062421,
4096B_1W_16B_1024B_1W_64B,49979260.0338412,930689.18,1996960.54914,44694310.5736864,660283.19,2134528.210799,46457855.9422276,563090.48,2627341.618021,48944835.1558025,501855.332,3160625.422439,53047038.5437715,469760.792,3777073.263599,57571576.4840595,448119.788,4423240.769054,62374718.4340754,432758.054,5076994.76213,
4096B_1W_16B_2048B_1W_16B,47440289.8930695,840279.572,1946072.332236,41153652.9899752,590530.46,1844269.122343,43710766.2139998,517916.924,2205619.353072,46437575.1966377,467770.898,2617330.813021,49868849.1182102,435803.342,3109770.037264,53741212.6521919,414071.54,3647932.391369,57913783.7556961,398599.916,4202413.750502,
4096B_1W_16B_2048B_2W_16B,42312042.9967656,750386.852,1724011.352038,40118664.3593208,571430.21,1793926.932515,42092297.8020531,496188.86,2099313.770421,44865698.6069998,449747.348,2515010.590527,48053749.0829652,418228.898,2986627.966585,51597466.753623,396224.924,3492771.878475,55466551.8836236,380679.152,4013521.963169,
4096B_1W_16B_2048B_1W_32B,47529767.7207392,847954.892,1941728.267753,41982455.3600433,603584.618,1915779.888812,44612471.1121655,528924.908,2321918.293531,46693768.851573,470976.47,2743302.580481,50157448.5533867,438661.262,3263291.812523,54103497.6853958,417006.05,3824457.405541,58350625.3965556,401631.884,4399322.342257,
4096B_1W_16B_2048B_2W_32B,41852104.3068861,745365.716,1664665.976774,39773759.3612706,567607.43,1770377.422522,41727902.8509751,492358.976,2126588.728886,44264531.557752,444100.394,2567038.630169,47333411.2866461,412216.088,3054432.655779,50823338.3534644,390423.014,3570158.624335,54620531.9636362,374954.72,4096344.835149,
4096B_1W_16B_2048B_1W_64B,49195387.7405805,864919.532,1967725.082692,42991418.3062034,608589.452,2014747.820596,45375523.4439698,530446.784,2466414.831123,47227732.3153863,470184.44,2919051.658094,50688372.9925701,437937.608,3472086.765496,54634788.9624052,416361.65,4062764.353764,58879316.3933638,401033.216,4660869.30365,
4096B_1W_16B_2048B_2W_64B,43182125.5593981,753141.422,1659239.533541,40810349.7609304,571364.936,1834221.183255,42535726.20185,493527.74,2255398.810269,44754549.7039377,442491.494,2728088.449248,47759679.4355185,410448.458,3245189.523857,51222644.7602437,388749.29,3786668.019309,54999225.070945,373373.792,4334451.514879,
4096B_1W_16B_4096B_1W_16B,51743863.2143981,792443.432,2262580.102234,42043352.9141685,537613.628,1990708.392098,45071544.4182236,483849.002,2330868.513785,47666066.4452167,440835.17,2626927.342445,50774345.5283403,411738.296,3015526.781234,54210810.0796987,390935.786,3476881.111888,57955583.407327,375936.134,3972690.431737,
4096B_1W_16B_4096B_2W_16B,43863396.0325503,676975.37,1828948.878843,39918987.266229,509273.906,1852191.784727,42876109.1628382,459345.218,2178629.59759,45840274.9137285,422781.596,2534985.25858,49012153.5848528,396340.73,2924715.91862,52336413.341442,376464.182,3350306.977641,55904570.6689045,361820.84,3803554.358666,
4096B_1W_16B_4096B_4W_16B,42127476.8510077,644955.008,1749622.490492,39366974.9627025,497584.526,1798891.454055,42285169.86829,449382.11,2120462.267874,45444277.0693837,415948.91,2496871.43405,48720290.3038081,391194.356,2904969.287959,52037432.4547954,371895.452,3343954.270083,55584994.0876836,357620.186,3802547.07616,
