2048B_2W_16B_4096B_4W_32B,67603357.8680075,1236733.708,2968886.4727,63508486.5019139,935761.426,3004136.531153,73895556.6769332,887485.306,3648501.820956,86295563.1968979,871136.782,4702976.864895,99142087.7016926,862397.974,6000726.341169,112268139.637799,857557.264,7192012.355413,125349963.300217,853411.636,8416762.846264,
2048B_2W_16B_4096B_1W_64B,90147354.0392258,1654147.18,3913871.538092,72136632.8885457,1076357.326,3506843.505089,77597784.8672533,949703.884,4040361.990749,89286514.6534154,917336.506,5158115.150004,102724383.18141,907238.392,6482949.204489,116427029.925953,901308.994,7701163.574263,130206849.976212,897079.672,9023339.734473,
2048B_2W_16B_4096B_2W_64B,70891105.8527643,1313507.956,2949578.752494,68012852.4674079,1007303.578,3171057.588715,75264160.3619144,912881.65,3781788.48343,86837278.6579391,885141.418,4812319.841584,99641233.2540713,874196.374,6081197.986199,112807855.974542,868266.976,7358304.227313,126019919.557051,863825.422,8673243.131199,
2048B_2W_16B_4096B_4W_64B,66921563.2642079,1201120.228,2567394.059195,64604108.4667539,933036.802,2847745.512032,74764983.5480724,883363.636,3556278.794178,86945725.785679,865796.998,4659335.268234,99602472.839772,856314.712,5992570.757461,112618831.95741,851422.72,7216113.554216,125609185.593281,847345.246,8451056.660581,
2048B_1W_32B_1024B_1W_16B,54069637.7820656,1283958.796,1838602.734385,46985416.7273476,859167.124,2156990.443549,53589596.1561568,770866.18,2830937.609284,63065272.537789,741243.61,3743815.255707,73439370.1673162,727945.81,4769795.614507,84231737.9657071,721183.246,5824402.361666,95040513.4848418,716025.964,6959936.239661,
2048B_1W_32B_1024B_1W_32B,59858664.777813,1402171.6,1988992.596919,52810642.2330721,946879.57,2428443.689537,54238402.056807,776873.524,2880960.640263,63772982.0989516,746779.426,3811142.513593,74233489.2909304,733428.124,4855711.489048,85115587.4953663,726665.338,5925560.511119,96020233.2247638,721553.344,7077659.676979,
2048B_1W_32B_1024B_1W_64B,78979824.8996002,1764135.73,2693437.259137,58783496.5837351,1019747.086,2842076.769195,60072968.3760778,834221.686,3340188.741737,69850611.5716495,797255.578,4332295.435722,81038634.4841613,783217.408,5454237.136082,92720361.0511843,776482.15,6599208.315963,104440450.124913,771497.362,7833127.928623,
2048B_1W_32B_2048B_1W_16B,57140244.1192715,1227622.162,2240159.908311,48582619.6460177,821406.118,2323323.853952,54152507.1915976,732612.112,2792223.952892,63137890.4151131,705476.83,3619198.786887,72961293.4910812,692866.12,4613122.318782,83277712.6755269,686970.91,5548299.758778,93609134.2979742,682438.78,6539242.032903,
2048B_1W_32B_2048B_2W_16B,54181046.5364399,1160087.212,2007272.823387,45643797.9141794,771773.914,2062238.698585,52754047.1314484,710551.642,2643435.011413,61918597.6149,688740.364,3463098.639997,71666734.6578482,677804.644,4427017.978411,81657005.52106,671292.718,5396693.07034,91638379.7659421,666113.014,6423632.381286,
2048B_1W_32B_2048B_1W_32B,58018345.1983106,1256906.77,2259467.890481,52402280.1249815,882049.336,2537826.696997,53457718.3009511,727697.176,2787608.860587,62380005.3111365,700507.06,3623688.352299,72148444.1587287,688023.334,4620448.095918,82393832.4576879,682142.998,5553563.057955,92659484.031784,677665.036,6546217.249947,
2048B_1W_32B_2048B_2W_32B,50568346.580716,1098623.734,1876082.163285,45000832.9708944,764216.698,2038562.224121,51462335.860686,696405.91,2598718.358607,60541437.1127696,675866.914,3419879.858194,69968703.6995664,663902.668,4369214.113865,79762478.3292298,657560.35,5323575.719896,89548458.351436,652526.278,6334330.586428,
2048B_1W_32B_2048B_1W_64B,78120262.8689097,1628850.448,2743119.614033,58151379.870918,958078.78,2744741.383537,58732856.4576197,783691.12,3124028.146553,67776483.4731372,748789.168,4073680.427017,78206127.1107157,735337.966,5144231.33575,89075312.2476997,728443.534,6229854.733158,100004994.263877,723440.542,7355200.858295,
2048B_1W_32B_2048B_2W_64B,59525960.4477649,1247564.698,2069695.902629,51389737.596107,844880.896,2334306.576999,54947394.4392805,728645.248,2857333.85902,63429171.8015612,697287.082,3685600.739475,73065429.5432493,684240.586,4682539.554766,83152440.6108773,677680.486,5690062.03216,93268258.2526599,672714.346,6752753.925726,
2048B_1W_32B_4096B_1W_16B,66600223.9695325,1202155.69,3143223.844468,53503428.5001297,788894.476,2650120.211762,58995536.9893375,713092.798,3067420.683357,67615988.5049627,687651.82,3771253.490846,77454336.053168,678298.738,4654412.307778,87486993.820892,672415.072,5500010.619323,97519247.0840128,667719.106,6471413.65955,
2048B_1W_32B_4096B_2W_16B,63576142.4921773,1146425.812,2852484.583869,51872081.1901917,763876.522,2513332.062791,58410550.9927933,703615.732,2925384.146401,67461385.4583547,683507.416,3651741.888652,77227614.6960382,674132.356,4573536.386917,87172371.1685082,668113.492,5460576.120019,97116883.2583072,663308.302,6403976.584731,
2048B_1W_32B_4096B_4W_16B,62721350.3961919,1119256.216,2723065.123025,51494831.5761034,751380.46,2442369.520085,58429553.0625053,697792.546,2873889.902852,67570886.189033,679453.57,3683007.95125,77326630.5473042,670554.478,4645129.240926,87431969.2604334,666082.954,5516706.594805,97390834.8670517,661591.672,6455928.524586,
2048B_1W_32B_4096B_1W_32B,65368173.5937775,1215704.974,3184457.685346,56916813.4633434,850169.32,2932484.465661,57120550.9039867,704991.31,3035655.535672,65853680.0186455,681342.76,3764522.949249,75657681.0032047,672383.95,4644772.0004,85630470.1247975,666669.67,5495307.199029,95599088.3232197,662098.69,6464102.175346,
2048B_1W_32B_4096B_2W_32B,57903218.6456266,1078392.076,2678044.317735,49999309.0517924,751393.18,2474722.835601,56157371.8423923,688158.478,2866268.049015,65285013.1410312,670730.59,3606506.507051,74727523.9070418,660284.824,4516818.359671,84508419.2039236,654609.172,5389417.48817,94249635.1850486,649838.614,6320046.335767,
2048B_1W_32B_4096B_4W_32B,57389736.4718883,1044990.388,2536291.533464,49479442.8323644,730134.226,2367045.085333,56617276.2690815,681761.536,2819238.651722,65682188.5461145,664897.972,3617916.658997,75236660.4488475,656184.25,4569936.684958,85095484.9581393,651568.648,5433208.067232,94839889.4619433,647164.612,6354872.859196,
2048B_1W_32B_4096B_1W_64B,81296873.1421254,1485448.57,3509646.988054,60987711.0427066,904276.102,3038629.641564,60787078.0258377,744456.748,3202653.146778,69125760.9708485,711183.61,4038129.292605,79264761.8458952,701032.438,5024621.631299,89699301.6650818,695315.938,5929390.242032,100144669.987123,690843.082,6939859.80028,
2048B_1W_32B_4096B_2W_64B,63026848.4381355,1157609.2,2577477.198385,54218032.5472048,802277.11,2571695.013116,58236917.456404,707266.216,2963816.524638,66486555.0586643,678975.646,3729533.522695,75994652.632443,667995.97,4663324.502028,85881805.7813722,662196.664,5601049.14632,95769702.7285166,657585.058,6588044.627673,
2048B_1W_32B_4096B_4W_64B,57212953.1788111,1019710.342,2157577.584193,50353938.1133979,727146.532,2236411.966185,57276240.458259,677517.1,2746283.522573,66134823.798053,659561.296,3577212.574468,75498323.7175775,650087.446,4554168.110755,85248379.3714189,645426.556,5440433.401059,94901637.887156,641095.558,6366705.784677,
2048B_2W_32B_1024B_1W_16B,57762764.1005404,1343293.696,1947654.599345,50229649.1247798,900955.144,2242108.167668,57323973.5452013,811085.326,2924917.976105,67413945.3048145,781329.334,3875638.850806,78376107.1648731,767621.722,4957799.920395,89803827.9945908,760885.576,6061439.929705,101264596.508576,755856.61,7246423.817401,
2048B_2W_32B_1024B_1W_32B,62109884.290685,1431258.778,2071358.576203,53787562.7746982,953408.44,2413854.017907,57878449.7815107,816030.178,2969868.610709,68107195.7719485,786799.216,3943380.556875,79162050.972837,773102.038,5044759.634823,90679203.8606412,766363.672,6164163.734292,102236221.231928,761383.102,7365658.083854,
2048B_2W_32B_1024B_1W_64B,81517902.692779,1794599.53,2754039.114828,60480991.3670729,1036572.316,2852072.115406,63781791.5651264,873679.816,3432938.789043,74229481.1100576,837319.102,4471220.294706,86006855.1790361,822889.324,5649433.893069,98323886.5003363,816180.484,6844429.049166,110696813.526145,811329.562,8126942.305422,
2048B_2W_32B_2048B_1W_16B,60450195.9032568,1275664.144,2328479.097648,52448660.0638069,869767.114,2434965.366648,58024661.094093,772642.78,2906052.60342,67632973.3525601,745479.748,3752428.707835,78060866.1875939,732621.286,4805004.789271,88984232.9608811,726526.72,5805563.727817,99981464.8585446,722224.36,6829651.177228,
2048B_2W_32B_2048B_2W_16B,57453218.1009647,1207834.822,2094048.305644,49076072.7702169,814136.914,2154027.165775,56590759.5483657,750152.074,2744642.318677,66401507.5271728,728577.226,3593716.86013,76771170.0777505,717552.484,4612357.099759,87389525.6283131,711002.374,5636634.806204,98021767.781055,705938.776,6714296.116999,
2048B_2W_32B_2048B_1W_32B,59573668.2378276,1272397.336,2302957.082638,53390370.9031161,888917.644,2517012.546673,57205123.449248,766665.796,2893901.84633,66835324.5365456,740454.478,3756846.046017,77212790.5370854,727766.956,4814434.526993,88067356.597191,721704.136,5811450.581094,98998390.9248959,717453.502,6838223.65134,
2048B_2W_32B_2048B_2W_32B,52671464.0202885,1125827.686,1938508.427168,48256023.0526261,804450.496,2125098.236862,55275233.556777,736084.93,2699332.075876,64996356.1379166,715723.09,3551958.163277,75040929.4802565,703636.078,4557795.692828,85464849.0765808,697271.782,5565689.067727,95901478.2195324,692352.04,6627949.0368,
2048B_2W_32B_2048B_1W_64B,79460018.5040425,1636239.346,2791408.24207,60031012.6530664,977182.84,2765452.879959,62542101.0646052,823017.382,3221459.418356,72260736.8004781,788757.454,4213509.266938,83291005.8766487,775032.748,5343750.035643,94792755.1733799,768141.424,6482288.16986,106374177.135894,763261.864,7659191.180431,
2048B_2W_32B_2048B_2W_64B,60099913.3484221,1244795.098,2106221.114758,54639835.6922023,884058.64,2417380.64218,58781925.2991832,768102.268,2958234.555351,67920615.168865,737161.684,3821511.359473,78169857.0886496,723959.344,4873569.544023,88886519.9822653,717376.378,5935518.143929,99654812.9901927,712537.666,7050239.531105,
2048B_2W_32B_4096B_1W_16B,69675059.8046632,1239959.698,3200353.722759,58169776.5064969,842238.04,2772039.197497,63245287.9092897,753505.084,3195566.571771,72406414.678109,727233.16,3923383.475763,82898948.4650547,718079.212,4848453.625882,93539082.5245405,712009.288,5757388.942556,104233159.811023,707502.022,6767396.016089,
2048B_2W_32B_4096B_2W_16B,67079756.5741863,1191343.144,2928863.014773,55771288.6770636,807508.252,2611280.488314,62613960.2908014,743467.024,3051744.259922,72274208.3459131,723200.866,3792331.819536,82681295.917691,713905.726,4764230.35949,93238432.142429,707736.568,5715126.735837,103842148.662135,703100.764,6698607.472314,
2048B_2W_32B_4096B_4W_16B,66401873.3050941,1166732.098,2800177.370514,55213304.8284184,792482.5,2534289.508009,62613227.4525583,737201.392,2994853.989485,72420515.6536225,719264.902,3818616.560585,82802153.382699,710311.42,4840058.627683,93510214.7631692,705618.784,5777490.851423,104140747.673842,701381.692,6749952.607756,
2048B_2W_32B_4096B_1W_32B,66533710.314452,1223239.282,3181161.013017,57760288.486825,854713.288,2850004.154933,61143839.9865653,743840.938,3157461.663046,70558462.7255433,720858.388,3916140.979507,81022752.711687,712157.098,4840597.047255,91604666.9228378,706265.884,5754220.662458,102234264.177209,701879.83,6762550.963296,
2048B_2W_32B_4096B_2W_32B,59985320.7591259,1102033.816,2721150.665172,53655690.4679603,792888.604,2570683.201958,60250270.1007718,727606.174,2990748.766698,70028994.2784256,710442.91,3747696.493098,80109208.9390409,700055.53,4709248.393191,90502000.3586907,694223.368,5646379.837163,100902658.009099,689626.192,6617785.924033,
2048B_2W_32B_4096B_4W_32B,59609183.4456341,1070640.34,2579477.288583,53037389.5826029,769859.866,2459862.586131,60762402.59363,721262.29,2940165.410722,70484572.8587494,704705.308,3755597.252256,80664639.6192503,695934.088,4766835.42412,91127281.4654316,691104.922,5695457.438554,101543095.726633,686954.632,6651761.973829,
2048B_2W_32B_4096B_1W_64B,82310932.7041581,1487947.474,3521679.472444,61979058.8169622,910372.516,2985276.842716,64827910.360621,783463.552,3328926.889571,73850498.9159841,750910.138,4184891.547115,84622725.7506396,740778.724,5226771.391506,95661867.3246594,734855.542,6196295.626362,106775996.764447,730623.334,7242152.988518,
2048B_2W_32B_4096B_2W_64B,63073193.9532088,1147439.674,2577948.213167,57718759.9610105,841396.69,2658762.953422,62333279.6490839,746641.54,3081866.579404,71236326.7992963,718705.06,3870816.298127,81375506.8378136,707731.378,4859226.478479,91878703.0787726,701809.306,5860108.547215,102426245.434203,697371.97,6890170.537442,
2048B_2W_32B_4096B_4W_64B,58773926.44717,1034881.672,2210751.142045,53961925.2385911,767028.46,2330100.417594,61467848.5693874,717120.862,2865046.162175,70972459.6347143,699359.53,3717287.696733,80963722.0558136,689850.16,4752070.162782,91316285.2058076,684966.826,5704235.494766,101641239.922277,680889.13,6666899.167758,
2048B_1W_64B_1024B_1W_16B,53451538.7608069,1240306.288,1781817.473192,44888079.1927549,803330.812,2048261.924937,50551224.3160156,714426.25,2631420.501918,59069463.4852575,684249.346,3444516.544139,68517359.9555391,670834.774,4370812.1801,78394520.9911908,664071.1,5333088.752482,88288487.328008,658916.038,6365565.237925,
2048B_1W_64B_1024B_1W_32B,59152047.1661176,1356529.306,1920988.587736,51266200.5109925,899375.584,2346673.823101,51228549.663161,720592.768,2683254.29357,59792695.5574046,689782.054,3511533.036009,69327186.7008198,676315.756,4454979.122948,79294028.4874629,669551.638,5432694.217087,89284063.3091014,664443.418,6481074.664729,
2048B_1W_64B_1024B_1W_64B,78234629.4619402,1718195.068,2613847.698908,57228803.8706136,972321.91,2755707.802681,57049512.0449525,777986.662,3126852.912868,65852728.0712812,740255.098,4014152.029602,76114976.3756913,726104.596,5032791.176174,86881696.2540337,719370.004,6085748.171383,97686970.6835317,714387.436,7215301.017838,
2048B_1W_64B_2048B_1W_16B,55932538.6108213,1176483.37,2161353.900068,46210797.9395302,765123.808,2197593.871568,50824787.195146,675666.688,2574903.174512,58886320.8611883,648412.414,3305795.702272,67789511.150954,635749.978,4197458.736236,77191232.3546005,629858.32,5042190.362071,86607894.1951635,625328.854,5937443.129901,
2048B_1W_64B_2048B_2W_16B,52950685.3720062,1108834.312,1936955.841111,43217909.0003507,714988.774,1929682.103486,49400490.792494,653538.952,2426080.67572,57644155.3722205,631650.418,3152429.07541,66474766.3413673,620689.834,4016332.465158,75550024.4143686,614178.796,4891896.040669,84616805.2907603,609002.866,5815341.67052,
2048B_1W_64B_2048B_1W_32B,56864524.8575099,1206050.14,2176038.900222,50080173.7602475,825878.47,2417888.909515,50170931.3557397,670708.018,2571681.581299,58174823.3536305,643459.072,3309820.551768,67021716.0648596,630909.634,4203536.772355,76352088.5363984,625030.186,5046413.790887,85703006.0389682,620555.11,5942571.261336,
2048B_1W_64B_2048B_2W_32B,49399465.3554022,1047946.258,1804725.941817,42647997.7963073,708020.302,1913210.144176,48143867.942875,639422.302,2384303.874165,56303137.8829613,618811.822,3111988.437097,64808950.4526861,606784.084,3958134.415618,73688208.569539,600446.872,4816541.212022,82559628.8180798,595416.796,5723154.155449,
2048B_1W_64B_2048B_1W_64B,77107448.9533963,1580864.5,2657795.506836,56265429.1541884,908269.768,2653122.345061,55499924.6195783,727337.548,2908799.260802,63573768.816204,691762.936,3750197.365919,73079837.2156685,678225.376,4714462.19704,83033820.2927262,671330.056,5704433.273514,93048906.0413845,666330.838,6726847.573378,
2048B_1W_64B_2048B_2W_64B,58492006.0178144,1200006.322,1989504.604439,49372534.572864,793975.426,2232838.553357,51645660.2290753,672237.73,2642086.619494,59161772.7636533,640264.624,3370926.259364,67873904.7590832,627127.552,4260737.30806,77045724.857217,620566.786,5171587.997872,86247012.5176608,615604.864,6128884.508594,
2048B_1W_64B_4096B_1W_16B,64920802.1044918,1150664.806,3037702.576702,50617659.3884607,732368.854,2493199.969072,55161744.4118748,656095.204,2816745.338248,62862237.8843009,630588.07,3436141.315655,71780330.0896481,621187.258,4224925.332807,80896815.0122715,615296.044,4985999.27024,90014726.2386179,610605.85,5858907.847433,
2048B_1W_64B_4096B_2W_16B,61865952.7409782,1094671.636,2747400.873776,48941708.1031062,706997.476,2343320.066508,54557173.9199775,646595.716,2678718.592358,62687281.9000487,626419.246,3319161.004744,71535212.3935802,617015.104,4144998.959704,80564592.4113346,610994.908,4943858.595023,89595056.700531,606197.266,5791112.796849,
2048B_1W_64B_4096B_4W_16B,60986374.6194735,1067632.132,2622943.7865,48520527.3008519,694411.726,2268470.697144,54533889.7971014,640718.362,2625635.002977,62756517.8854229,622338.094,3342411.35224,71596403.3170108,613432.786,4205504.305002,80787645.2160923,608969.698,4989198.619555,89831871.2469334,604481.746,5833261.906575,
2048B_1W_64B_4096B_1W_32B,63786019.9403051,1164220.306,3074577.085707,54135445.4294813,793637.038,2787217.866798,53395148.5724124,647998.156,2788217.817306,61209566.9444064,624293.662,3430599.525121,70091552.8285931,615270.472,4215661.664788,79149050.5299231,609555.082,4981877.020117,88202792.3011919,604986.1,5850955.841783,
2048B_1W_64B_4096B_2W_32B,56277840.8124205,1026636.346,2571368.17627,47157525.6183994,694478.17,2307654.801116,52392347.5063784,631102.72,2621744.147883,60600893.0472043,613626.658,3275809.085687,69126931.7145055,603167.794,4087117.008744,77993103.2597485,597495.472,4871619.294303,86819778.4508014,592728.91,5704208.549146,
2048B_1W_64B_4096B_4W_32B,55702397.2856641,993295.486,2436779.39361,46557051.5615127,673119.316,2191939.27408,52776031.7723861,624676.252,2569506.075647,60923303.7784396,607782.718,3277919.319616,69562649.8388313,599068.552,4129583.334982,78506490.0879063,594454.504,4903506.748008,87336410.6798258,590054.908,5730058.660789,
2048B_1W_64B_4096B_1W_64B,79921634.5023714,1437120.964,3408928.311091,58709929.8584545,854020.648,2928451.757786,57146905.5182977,688086.082,2969100.548594,64512660.0278999,654159.154,3697008.249842,73727166.7655519,643919.848,4579447.539901,83246492.1753207,638202.682,5400052.727532,92777174.4697441,633732.934,6310958.038449,
2048B_1W_64B_4096B_2W_64B,61460604.3103389,1106845.81,2475670.809307,51426812.5347972,746023.438,2426730.74512,54511635.4565361,650630.704,2726444.202442,61811909.2596634,621949.414,3397248.095392,70395663.7327073,610883.602,4229179.06393,79367670.5518793,605084.074,5072699.111748,88340830.157541,600475.132,5958023.723256,
2048B_1W_64B_4096B_4W_64B,55486550.6806306,968193.706,2069558.382195,47383694.2900702,670238.182,2073596.061775,53379998.9361534,620445.802,2503259.799564,61320701.2380021,602455.81,3239763.894618,69768491.951802,592975.522,4111862.91764,78603308.4924677,588313.966,4905865.616531,87341083.8653504,583980.97,5735611.981621,
2048B_2W_64B_1024B_1W_16B,57234003.6883767,1276935.01,1867631.693617,48071605.719628,829772.176,2078994.284996,53925015.1900847,739293.412,2657002.905327,62848308.6093103,709541.86,3496451.460116,72655733.793473,695863.774,4459696.226739,82926193.3041327,689100.766,5453109.797551,93235346.7002646,684082.9,6514940.404086,
2048B_2W_64B_1024B_1W_32B,62580783.4849291,1383560.968,2009043.17551,54241040.3946882,921063.928,2359313.666881,54587899.1581748,745280.998,2706547.482344,63571020.1449342,715075.678,3562968.450937,73464818.076192,701343.646,4543947.688185,83824535.5596967,694577.086,5553010.844214,94230322.388306,689610.28,6630815.506583,
2048B_2W_64B_1024B_1W_64B,82653668.7154855,1756375.348,2693910.92123,60391095.885919,995461.912,2769150.663045,60489503.363233,802756.588,3148919.457781,69692332.8514599,765500.77,4067794.64782,80317500.0135092,751130.488,5123990.426683,91477300.013289,744395.008,6209077.713662,102698830.233552,739556.074,7367018.287378,
2048B_2W_64B_2048B_1W_16B,59499660.1443556,1207596.28,2220262.581252,49975151.4498401,798779.95,2259239.846746,54272327.4192553,700650.4,2619495.095536,62726550.4929613,673631.446,3361361.359257,72003998.5845247,660841.804,4289702.434413,81772839.9757518,654741.466,5181273.833058,91618869.1752089,650449.984,6093923.339325,
2048B_2W_64B_2048B_2W_16B,56369475.2664165,1138481.8,1993373.203213,46481344.4031788,742242.88,1968579.505728,52818470.445594,678375.7,2463970.31894,61469124.695655,656822.386,3207797.282812,70678963.3123581,645766.342,4106252.792463,80142281.1454727,639209.35,5017056.964575,89623883.5927282,634163.956,5970913.896215,
2048B_2W_64B_2048B_1W_32B,59653307.8124208,1222513.048,2223365.850921,53626249.4671261,855769.27,2467034.157782,53597503.7405743,695742.346,2613880.135604,61989696.2215229,668679.436,3365342.044356,71209423.9508983,655988.584,4297501.368462,80909147.7365461,649917.328,5185655.95519,90689307.7329484,645679.792,6100320.740768,
2048B_2W_64B_2048B_2W_32B,51642304.9150247,1057597.54,1839305.110687,45695399.7718422,732541.366,1943498.357002,51538967.8200463,664347.406,2421216.768207,60095912.5813382,643954.708,3168345.418833,68981765.8451271,631852.378,4050930.326498,78251033.1140361,625482.976,4943791.939577,87536725.4077303,620578.552,5881508.82599,
2048B_2W_64B_2048B_1W_64B,80321258.1115862,1597090.312,2719703.174039,59804139.6284299,936688.708,2694457.988445,58970948.0213174,752127.454,2938570.786135,67436690.5297588,716908.264,3806455.947818,77316669.2765975,703258.372,4811083.262932,87662614.5612948,696354.394,5835290.495387,98092874.7609683,691488.376,6889585.951296,
2048B_2W_64B_2048B_2W_64B,60499227.6742679,1202038.564,2032169.198285,52409524.2363703,816741.802,2254959.043609,55068779.480177,696884.446,2676766.976224,62989234.0322617,665364.886,3428564.171756,72083059.2624602,652184.08,4354284.204172,81644060.7284029,645588.46,5300404.573605,91261350.5140747,640764.178,6289139.189363,
2048B_2W_64B_4096B_1W_16B,68044584.292462,1170941.008,3049912.074724,55010867.7041723,770689.66,2566627.191719,58836932.2947239,681397.264,2875513.969152,66865420.4266419,655462.558,3506261.707214,76202306.4803843,646305.946,4320074.528407,85686766.5657135,640221.814,5124803.758134,95228595.4089087,635719.21,6019171.717744,
2048B_2W_64B_4096B_2W_16B,65374655.9264308,1121915.53,2781922.153565,52534033.4144025,735499.444,2387838.9413,58210871.093708,671707.078,2737866.719089,66711684.2301628,651457.792,3382220.340416,75956447.5201814,642104.932,4238522.835531,85361433.1530456,635949.538,5081805.552336,94813228.7202189,631320.838,5952079.851447,
2048B_2W_64B_4096B_4W_16B,64647054.6132141,1097450.56,2658389.942319,51906397.284268,720297.424,2305805.981974,58156765.4578528,665411.032,2680942.153293,66809408.757768,647526.712,3400932.591458,76028781.7069966,638514.178,4301888.774853,85585515.9833184,633834.862,5132353.878314,95064083.5248087,629602.876,5994181.246674,
2048B_2W_64B_4096B_1W_32B,65882033.4463482,1168158.862,3071117.043548,58040912.0190308,825679.24,2836087.675944,56960878.6894698,672742.774,2844160.173969,65159057.4320288,649174.366,3501240.932478,74459359.0050639,640390.936,4311950.898391,83884927.3645145,634479.076,5121782.240751,93362310.4839378,630097.462,6013104.849674,
2048B_2W_64B_4096B_2W_32B,58387280.0849541,1033342.132,2576094.324189,50500962.0268641,720566.332,2345674.642953,55953746.9253479,655852.888,2679556.359785,64572591.7566062,638686.072,3339409.412518,73492632.6007104,628263.838,4182350.209266,82732668.9203649,622439.002,5011885.610481,91981599.0094393,617849.818,5868022.582406,
2048B_2W_64B_4096B_4W_32B,57849371.2363171,1001071.312,2437910.917195,49785360.0696687,697649.038,2226522.623714,56368238.9343711,649493.242,2625533.541022,64934050.8994263,632963.566,3338455.2466,73953341.5334949,624144.172,4227901.473738,83264174.9621724,619324.774,5048251.579192,92527631.7444176,615176.482,5893690.153036,
2048B_2W_64B_4096B_1W_64B,81895580.3030144,1433862.28,3413146.610975,62418144.0857134,882799.672,2962892.050662,60738978.7572273,712746.562,3025204.717324,68494400.3692448,679132.432,3760376.475328,78111828.002705,669010.342,4678891.772769,87995082.3120766,663070.066,5545862.496656,97958218.8799097,658849.402,6475576.180143,
2048B_2W_64B_4096B_2W_64B,63070417.1722284,1104000.046,2490347.385556,54819280.1358433,771975.07,2461061.774425,58096974.9820848,675398.41,2777134.491912,65786548.6275306,646952.218,3460086.04624,74765713.6692587,635947.012,4326948.217752,84114864.1547999,630022.72,5213970.335404,93511399.730682,625597.594,6124887.683403,
2048B_2W_64B_4096B_4W_64B,56936399.6968873,965483.362,2084252.632301,50654968.3680947,695042.296,2107949.952829,57001121.4321874,645359.362,2557057.053775,65345055.9489443,627591.592,3302423.33533,74178572.7692954,618064.462,4210738.038156,83378444.0302151,613184.458,5051807.092262,92550513.360806,609105.43,5902062.850049,
4096B_1W_16B_1024B_1W_16B,56196164.4875585,1107681.856,1959134.635603,50003832.0021883,787184.008,2153821.035408,55459913.0140029,708278.992,2778805.755054,63985404.2349998,681813.04,3657857.374166,73326188.1088513,668895.526,4627949.614063,83091090.8069877,662015.968,5627125.221429,92850637.7526557,656525.908,6694444.822473,
4096B_1W_16B_1024B_1W_32B,63393785.1769274,1229749.912,2178105.286408,50724493.2582216,794737.582,2195134.072848,56099028.9506765,713347.942,2823288.261009,64748784.9841947,687216.322,3725382.049106,74190939.5021642,674389.828,4713264.127059,84044780.5272725,667502.722,5727370.054625,93900697.2821883,662057.284,6811013.334702,
4096B_1W_16B_1024B_1W_64B,83390817.7115024,1548278.188,2930396.274797,58720952.6985846,885897.898,2680530.093748,62466682.5725487,770701.432,3292860.412634,71299973.4257919,737746.642,4247664.12002,81458016.3128531,724183.996,5315237.031414,92110622.7272666,717315.982,6404228.716582,102782263.586235,711992.644,7571061.088543,
4096B_1W_16B_2048B_1W_16B,59826258.5704459,1081034.614,2295077.01043,50213741.80075,740450.872,2247207.734914,55431286.5217952,670547.29,2703436.557647,63445212.9589431,645962.788,3530550.015818,72232227.8590686,633653.776,4460454.443475,81592419.4136069,628102.666,5319142.484461,90848913.8918712,623017.756,6269141.039201,
4096B_1W_16B_2048B_2W_16B,56449535.2599883,1017972.742,2093992.328442,47940269.9938672,705555.694,2034837.491336,54078054.8716293,651413.668,2591751.180974,62074579.640306,629503.378,3376484.304236,70785937.8737983,618704.632,4282639.47859,79755500.43128,612115.45,5190209.934271,88690545.014456,606633.382,6147186.688536,
4096B_1W_16B_2048B_1W_32B,61891566.6598855,1123031.608,2363356.885381,49504186.0788052,735021.784,2236474.183987,54654900.1136499,664753.234,2693227.715084,62675071.1095722,640892.674,3534846.957198,71419416.9489682,628812.704,4465919.058683,80708434.4061405,623276.308,5322877.768811,89900451.7490593,618247.564,6272985.55458,
4096B_1W_16B_2048B_2W_32B,54031200.1438213,983611.024,1981274.871843,47447555.8221812,700348.348,2016780.222865,52636538.0522115,636767.77,2541461.283155,60586635.3094804,616443.226,3335332.019206,68978075.3653893,604725.164,4217978.91857,77763011.1503569,598385.746,5113134.778393,86502789.0459481,593039.986,6053299.119214,
4096B_1W_16B_2048B_1W_64B,84307404.6044877,1474764.85,2909940.012158,57001363.5822242,824006.704,2536134.223294,60427078.7568142,720301.18,3064908.907582,68540561.7577525,689210.968,3987466.942241,77954468.4239129,676298.782,4992868.853893,87793640.62012,669280.03,6018057.363707,97676732.4947317,663958.69,7070326.131368,
4096B_1W_16B_2048B_2W_64B,62469705.0842607,1102849.276,2237007.334548,53219149.262644,763950.736,2310561.151003,56046624.4816621,665330.344,2792879.593283,63619371.4274144,637617.64,3604873.219522,72240932.3275648,625094.398,4540194.430419,81313809.5425989,618511.21,5485751.053575,90382748.6461645,613225.612,6476651.915111,
4096B_1W_16B_4096B_1W_16B,69513104.661841,1080093.148,3150188.240371,53929823.4624903,705896.83,2510063.592402,59496572.5479547,650608.174,2962130.941728,67256286.6681728,628374.208,3686057.861459,76049784.7689276,618983.386,4498971.930683,85122307.4247295,613408.3,5264861.178217,94096225.658016,608309.848,6191655.784202,
4096B_1W_16B_4096B_2W_16B,64863095.9057027,1009772.32,2839642.365648,53481139.0718427,697299.106,2449887.578148,59089180.7894006,643893.676,2840709.711535,67082678.7386707,624555.922,3546748.54432,75787549.5209831,614985.28,4417663.875564,84745296.1644321,609088.738,5237642.040605,93634085.5364897,603905.26,6134110.656877,
