2048B_2W_16B_4096B_1W_64B,52310905.4325905,951519.258,1489861.549784,57755101.4921847,824268.192,1753581.535444,61819478.3454139,726012.768,2271162.543944,58230448.8632873,586475.556,3129023.321932,54133143.8022567,478618.854,3571760.221436,54203547.9912432,424778.082,3947114.149664,56465071.6264122,395856.144,4321391.579748,
2048B_2W_16B_4096B_2W_64B,51705868.120766,923721.888,1185226.811904,57005461.2405596,802101.852,1595854.405224,61834034.4747147,716874.498,2178101.336664,58808710.1857464,585166.338,3005099.160248,56020678.7715513,488782.818,3536952.20432,52252124.0947606,407223.792,3835505.662004,56026057.9206605,389834.532,4256093.72704,
2048B_2W_16B_4096B_4W_64B,52247100.1813076,896508,1038128.818624,57857233.2531649,787649.19,1421836.963696,62102325.1446325,700808.118,2163096.3714,59745381.893909,580024.578,2954386.516696,54090367.3357435,463701.906,3504086.614724,52816381.3716603,403479.3,3826848.117984,56674831.7802023,387239.334,4232204.818024,
2048B_1W_32B_1024B_1W_16B,46810869.1542581,1066026.174,991430.21262,51799120.8396121,880266.786,1314947.069656,56963709.4626319,770057.328,1887047.090936,56847531.3157934,641855.88,2670038.119436,48674529.1222108,478780.008,3312743.494392,46761870.9510601,404600.04,3597476.371932,49160531.4671846,376471.974,3939621.349836,
2048B_1W_32B_1024B_1W_32B,48391545.251557,1099931.532,967602.872408,52796292.3953921,895987.68,1279206.367084,58266003.5665721,786053.28,1950094.56596,57624033.1514801,649407.84,2849816.802776,49945611.5661926,489234.84,3541430.240424,46787869.8404529,403937.778,3797246.949548,49392067.1028132,377246.274,4147647.37298,
2048B_1W_32B_1024B_1W_64B,49526556.9843798,1107239.37,959128.220856,53967327.3190511,902913.456,1331408.514428,59520521.267055,793013.466,2068133.544664,58405378.7499759,650737.884,3069060.08498,50441730.2687384,488246.76,3795799.670516,47164549.2239646,402329.874,4041505.519984,49987478.6702445,377372.412,4397103.879332,
2048B_1W_32B_2048B_1W_16B,47711202.4638066,991466.46,1216932.240052,50501483.6466865,802987.35,1572066.032288,55021005.8341698,705363.516,2093038.12234,53775080.5193846,581779.002,2804230.806904,43644297.3880802,416318.85,3160360.502036,43308421.9722939,363866.244,3416552.099748,48487530.8801425,359506.83,3828779.041848,
2048B_1W_32B_2048B_2W_16B,44491258.7507069,921142.17,967942.428904,48719967.8086729,770367.096,1311706.440976,52815976.919481,674313.246,1973423.496744,48134365.163809,522342.48,2725827.399988,43422030.9395807,411411.3,3060477.215404,44423695.6098507,369672.414,3348846.385368,46750507.4203018,345687.312,3631559.541536,
2048B_1W_32B_2048B_1W_32B,49368895.561711,1035163.872,1129336.302348,52418999.4731849,838132.212,1448022.949752,58190414.6021051,747734.7,2031280.194516,56423584.5631184,611284.398,2906398.019988,49038954.2989917,464181.204,3465557.074352,46561308.4099241,389520.162,3703935.56354,48866854.7688881,363070.638,4028045.126544,
2048B_1W_32B_2048B_2W_32B,47730401.2042091,990595.95,919383.243836,52612134.1116836,831954.75,1277093.167008,57496944.8102411,732942.75,2001556.12156,56267845.4910332,604919.79,2780934.122944,49331730.5252134,463235.394,3345894.115156,45380231.3198138,377965.416,3534221.089964,47446969.8190918,351259.926,3847268.312004,
2048B_1W_32B_2048B_1W_64B,50272352.0039584,1046309.046,1038211.492324,54477076.295401,863396.808,1372498.215084,60330311.9794252,769152.036,2029791.886164,58757161.6349986,631174.596,3004982.42602,49514475.2304255,465389.214,3690498.511996,46727562.9308087,388235.778,3925543.696976,49237747.3538994,363294.078,4264500.748044,
2048B_1W_32B_2048B_2W_64B,49641094.5152314,1011027.786,938605.493652,54944096.2603722,854993.532,1306442.423876,60105087.8788229,755539.752,1956358.9027,58666877.3574891,622610.37,2893131.824588,50054277.1503932,464975.274,3577305.746704,45871967.3094716,378128.43,3788095.497228,47944003.5539302,351539.934,4098151.800432,
2048B_1W_32B_4096B_1W_16B,51019856.4295643,899904.612,1753717.257316,51784684.046604,725506.518,1975746.490292,54092100.0049289,626714.742,2543568.83198,48159516.127078,481952.316,3072112.171092,40721321.3926546,361989.288,3119106.647512,43836465.9345255,343127.724,3361981.902892,48761263.3921374,339503.352,3691649.111888,
2048B_1W_32B_4096B_2W_16B,46580484.079396,822687.12,1518309.399352,47050533.0883385,660970.776,1788029.087108,47404742.5779288,552795.282,2438107.317748,42906703.9585828,432106.092,2890623.778704,40303100.980823,356900.484,3040552.438408,42802204.5986445,334335.294,3255306.177556,47747998.6589655,331737.894,3600794.592752,
2048B_1W_32B_4096B_4W_16B,46471858.6868631,811049.124,1406720.095096,45845834.170803,639194.262,1696160.509072,45686965.0021662,530039.748,2355740.582676,41067163.0411385,412241.886,2803515.008244,38716199.2566392,341906.07,2967019.91,42640452.5160317,331059.372,3282932.703792,47730965.5790004,329709.834,3629192.7984,
2048B_1W_32B_4096B_1W_32B,51326351.6848216,932874.846,1654451.898444,52939985.6458817,758356.428,1893385.594264,55656034.2247238,656270.394,2452342.635064,51877438.608521,524476.32,3105711.068236,46025982.1250288,409963.17,3336939.411956,45656843.8004734,360582.156,3530152.232456,48917029.1496561,344494.26,3855579.333132,
2048B_1W_32B_4096B_2W_32B,49220686.9473428,887381.574,1325912.204076,50543772.1801031,719921.424,1700887.625896,53038884.4842065,622741.59,2355671.955852,51573631.9334781,517810.182,2962859.667012,47551971.3921032,419328.762,3267001.222804,43413322.0388045,342385.116,3342526.976256,48173992.7654305,337762.41,3732814.674128,
2048B_1W_32B_4096B_4W_32B,47771180.5325767,843552.318,1159680.004756,48433726.2723929,679386.648,1499538.045212,50378437.6730557,584587.986,2201162.642856,45265982.8194329,453377.55,2831545.524912,42731876.5230627,375840.942,3104933.733892,43032209.7262478,335656.722,3337269.943604,47973004.0699469,332889.048,3701432.35608,
2048B_1W_32B_4096B_1W_64B,51588386.4605506,941980.254,1477118.735728,53860532.2485725,773034.258,1721112.655268,57307430.4825225,675769.176,2300167.782136,53117452.321134,536643.33,3127769.390004,47905623.09288,425242.176,3481303.536872,47712894.347504,375191.166,3764378.900404,49273688.1119602,346659.06,4053677.420288,
2048B_1W_32B_4096B_2W_64B,51150901.6300457,916579.596,1179148.941272,53560519.4516486,757105.008,1571681.544944,57284861.3406423,666709.938,2212345.248108,53591367.7995379,534863.25,3014095.661596,49720697.7270658,435386.604,3454107.732824,45724690.0736142,357618.006,3639558.597572,48787491.8872628,340635.672,3984527.393128,
2048B_1W_32B_4096B_4W_64B,51782361.1317117,890558.736,1042852.614708,54102727.1492304,739846.044,1410715.16362,57512890.86563,651239.406,2185298.4919,54428253.2088658,529812.288,2964954.70884,47793717.1152687,411071.148,3400265.9549,46217767.7619574,354143.466,3629696.727412,49325462.0059277,338037.144,3962900.43132,
2048B_2W_32B_1024B_1W_16B,45579349.0058471,1024614.102,961921.700012,52468180.8918214,879529.332,1338872.126044,57543497.1450078,769156.26,1868662.077916,57409187.290876,641679.642,2652403.374984,49507415.274897,481845.858,3303488.33172,47089439.6700637,403726.722,3583841.010944,49406953.6099932,375250.338,3922202.392828,
2048B_2W_32B_1024B_1W_32B,47192284.3118726,1058538.108,941782.918588,53557567.685868,896516.958,1301516.838084,58816688.7546995,784677.576,1929630.493508,58212222.6329074,649458.264,2830009.451732,50680764.1938069,491393.598,3533852.90938,47112365.6828069,403041.816,3782779.8865,49639314.6708441,376024.86,4129214.704684,
2048B_2W_32B_1024B_1W_64B,48283925.1839731,1065116.898,931538.983396,54616716.0259237,901676.058,1354217.483668,60075037.5886516,791639.76,2047668.737692,58994116.801863,650785.866,3048980.151148,51177383.3213303,490409.736,3789360.095576,47488785.2527301,401441.016,4026246.658124,50234721.884877,376152.774,4377606.245868,
2048B_2W_32B_2048B_1W_16B,46292580.4875612,950752.356,1177990.504492,51134512.3353245,802423.056,1591864.591488,55563490.799068,704511.954,2078872.86588,54392950.7880668,582502.752,2783750.352676,44400158.3702515,418926.492,3156039.864664,43616879.1259262,363055.53,3402103.550728,48719101.810881,358287.636,3811333.479384,
2048B_2W_32B_2048B_2W_16B,43033325.9161579,880729.764,934836.066064,49350463.2422236,770039.01,1316050.868644,53337755.0435617,673434.6,1959647.327852,48602664.7381626,521941.578,2713159.297224,44088921.1053405,413284.344,3055584.9906,44715250.1932198,368713.182,3335274.668964,46973498.2347801,344467.452,3614637.815004,
2048B_2W_32B_2048B_1W_32B,48014464.2905027,994580.748,1098156.763184,53070827.3874408,837537.948,1472881.034352,58756042.4983463,746857.83,2012125.364076,56991445.0358924,611351.028,2887823.96458,49926977.2367928,467695.05,3460204.841932,46885789.4500665,388713,3689881.643856,49101583.0039869,361852.332,4009810.066312,
2048B_2W_32B_2048B_2W_32B,46428357.4172518,951904.932,890907.264496,53323056.4677185,832262.472,1298518.736116,58056704.0643094,732103.62,1985614.339992,56829622.6066842,604962.666,2762703.114716,50220513.4337264,466743.024,3339916.105624,45697881.3443609,377160.918,3520721.028584,47674255.4125045,350042.508,3829471.24906,
2048B_2W_32B_2048B_1W_64B,48923843.0467262,1005691.512,1013046.37292,55267295.1705564,864588.09,1394420.381592,60907227.7935148,768261.18,2010175.519796,59337642.5532928,631251.66,2985950.080384,50402256.6437809,468895.956,3686727.497612,47051322.4898456,387428.616,3910704.421172,49472909.0868646,362077.548,4245115.561952,
2048B_2W_32B_2048B_2W_64B,48244142.1554404,970769.892,911423.746536,55736857.9841933,856270.506,1330366.33752,60631969.6029427,754173.816,1936973.557316,59241990.8282428,622682.772,2874416.180364,50838492.1034173,467575.59,3572138.247464,46185919.1206224,377299.068,3773462.818004,48170640.7258362,350321.628,4079100.594512,
2048B_2W_32B_4096B_1W_16B,49250725.6544082,860168.418,1690082.193044,52659070.6158688,728635.638,1994402.570124,54658663.3365888,626677.698,2531895.558004,48578703.3847357,481350.948,3058478.277824,41300739.9135264,363275.142,3116216.331052,44100991.3009669,342144.072,3346858.979808,48971025.1951153,338287.71,3674252.931856,
2048B_2W_32B_4096B_2W_16B,44612696.10982,780713.166,1451624.698264,47441033.6328351,658451.994,1779180.738864,47915586.2136021,552624.594,2423999.749224,43291780.4585116,431460.324,2877015.991892,40882984.7109082,358210.092,3037783.528948,43062679.0399413,333361.188,3240459.336856,47952123.5440194,330517.59,3583583.670344,
2048B_2W_32B_4096B_4W_16B,44419746.6971705,768290.4,1345430.683152,46342135.294242,638179.53,1689903.938816,46195832.4387144,529987.608,2340668.328936,41438502.8367188,411580.356,2790132.562232,39193301.6859506,342473.754,2962471.12838,42872337.5126766,329904.336,3267535.82182,47931905.1826891,328481.982,3612165.205396,
2048B_2W_32B_4096B_1W_32B,49705639.9588472,894026.652,1598027.745464,53648972.6358961,759166.314,1910000.499256,56228205.0749289,656108.142,2440433.131088,52325877.8835735,523906.032,3093578.869372,46842568.5268239,412941.552,3337246.57604,45954898.1684802,359751.018,3516157.428072,49131327.7398859,343274.4,3837631.847416,
2048B_2W_32B_4096B_2W_32B,47403564.043853,846153.318,1272650.4978,50781448.465441,714939.774,1691239.0732,53583812.6822535,622497.642,2338942.244816,52012082.1305642,517187.28,2950734.69154,48378308.5446861,422327.124,3265746.123596,43701396.0454388,341561.748,3328194.702244,48383607.3151131,336542.328,3715600.662704,
2048B_2W_32B_4096B_4W_32B,45781321.7802323,800828.226,1113874.063732,48952027.8718335,678342.168,1494111.332916,50914015.5217638,584482.566,2183702.631256,45665967.0578042,452752.872,2818456.90076,43240961.498125,376509.414,3100606.494692,43270007.1833007,334516.56,3321268.920276,48177080.5925281,331661.862,3683539.448892,
2048B_2W_32B_4096B_1W_64B,49995343.3398269,903172.242,1431036.816912,54576636.1619756,773831.046,1737856.528232,57888824.7888003,675583.17,2287650.58234,53574777.0722971,536087.028,3115457.56486,48725471.7280759,428187.702,3480862.50432,48023459.3400701,374385.558,3749874.54468,49490045.5713358,345440.31,4034893.554892,
2048B_2W_32B_4096B_2W_64B,49352692.2651581,875367.99,1135287.730572,53783964.2967212,751659.822,1567296.07258,57855921.8566712,666471.984,2193726.721432,54096651.9736667,534759.384,3000082.7551,50552288.4684549,438352.998,3452301.274072,46023809.9626788,356809.956,3624598.105728,48999259.2496857,339418.476,3966253.798524,
2048B_2W_32B_4096B_4W_64B,49804469.1457641,848255.778,1006076.354956,54533581.5824356,737279.754,1407197.815252,58017004.5229857,650402.94,2170830.428768,54920471.0802034,529620.066,2949983.604332,48519535.9797669,413268.09,3398054.564912,46477173.8997166,353086.554,3613933.952868,49532596.9753528,336817.95,3944422.359032,
2048B_1W_64B_1024B_1W_16B,47349397.4739065,1058930.856,1000265.943888,50871946.1064426,852309.462,1343085.399892,55463824.0463469,740520.474,1962842.635216,55035555.1302393,613937.85,2821998.513344,46434268.9457399,450985.854,3440227.579096,44076524.2768425,376790.568,3701404.68454,46028097.2694013,348646.74,3997895.419768,
2048B_1W_64B_1024B_1W_32B,48956632.8829952,1093361.688,976635.052656,51860818.4483905,867788.82,1300835.910552,56754669.8419712,756278.442,2026398.897712,55821247.1213938,621506.238,2997600.00012,47711521.3429944,461429.142,3668332.7196,44110349.5172404,376128.306,3885226.891676,46267450.7623311,349421.262,4190694.359408,
2048B_1W_64B_1024B_1W_64B,50176681.7123308,1102444.638,970867.802824,53025697.8465869,874742.79,1349072.273432,58207468.0220694,765787.188,2125913.823164,56606612.0611822,622957.272,3205661.604316,48201689.5570935,460455.936,3906682.18064,44479098.2199765,374517.96,4109162.452476,46855510.7766673,349549.62,4421002.111556,
2048B_1W_64B_2048B_1W_16B,48283039.0647817,985532.424,1227328.741316,49435389.3996654,774758.964,1608850.623908,53371944.3876797,675572.028,2238613.249576,51844021.9900115,553874.514,2948882.0811,41283101.7626834,388515.372,3262920.998352,40502012.2557778,336053.22,3488320.501392,45234157.876171,331684.704,3865370.513896,
2048B_1W_64B_2048B_2W_16B,45107336.6933514,916029.534,988939.400508,47661104.6908263,742374.918,1342892.940264,51176512.6285483,644748.642,2066453.753112,46194866.8452798,494436.66,2880832.78248,41050620.7977787,383605.824,3167580.020756,41607740.2687885,341865.162,3421555.253396,43487528.3130922,317865.852,3663557.227392,
2048B_1W_64B_2048B_1W_32B,49943715.4155487,1029224.508,1139962.67868,51373944.6882715,809905.158,1479090.910656,56635530.4666706,718795.914,2149114.151796,54514784.5862195,583393.674,3057657.079032,46698493.9569762,436382.166,3576824.31024,43776350.7535627,361711.134,3776752.199656,45634641.1801461,335245.404,4053927.549968,
2048B_1W_64B_2048B_2W_32B,48318354.9371146,984941.856,932747.763428,51548707.4719081,803696.616,1297468.422812,55849899.7720576,703115.298,2095686.66796,54338349.3638788,576982.89,2925689.093924,46973468.5749095,435422.148,3456202.9098,42579733.0096069,350158.386,3601234.668264,44199876.376403,323440.908,3867598.214636,
2048B_1W_64B_2048B_1W_64B,50941576.393125,1042166.55,1052317.264704,53433013.7527346,835182.852,1408153.035852,58923069.7603309,741953.952,2095972.758704,56856795.5269286,603365.124,3142770.0455,47175601.116348,437596.614,3786740.843808,43943194.3153316,360424.308,3978866.964256,46006763.522892,335471.286,4272743.57176,
2048B_1W_64B_2048B_2W_64B,50310260.7712683,1006953.666,952982.820804,53864731.4715177,826742.724,1321167.751392,58613598.479439,727725.84,2008334.363028,56730845.1041387,594767.376,3020193.346624,47680455.5048377,437161.806,3675378.760656,43055661.378905,350318.958,3836323.225836,44680853.2689939,323717.142,4098466.654248,
2048B_1W_64B_4096B_1W_16B,51548388.7666795,894068.7,1768307.735692,50470014.9274296,697249.05,2025792.592548,52265239.9342208,597795.27,2686139.245536,45986816.8846012,454057.818,3186280.547568,38116676.4091196,334184.478,3199109.352,40785352.1487832,315312.702,3402730.633652,45263051.0245253,311679.228,3705062.832212,
2048B_1W_64B_4096B_2W_16B,47252765.9089458,819139.14,1537792.736548,45747910.2722243,632952.846,1835281.265112,45675019.4940661,524973.156,2570733.172008,40734737.5843213,404282.634,2995613.490824,37689304.9798331,329090.568,3108666.854252,39742541.2537619,306519.162,3291697.68336,44241606.706562,303915.324,3609977.719156,
2048B_1W_64B_4096B_4W_16B,47030538.7517083,805735.134,1423891.85742,44661218.3792836,612888.174,1729473.550996,43937658.3173122,502195.644,2489379.951868,38876182.2440685,384405.552,2901486.950428,36083095.0085247,314083.722,3035476.30394,39562500.9644501,303241.908,3310840.462376,44206539.1246933,301887.93,3634345.432384,
2048B_1W_64B_4096B_1W_32B,51862587.4505547,927000.972,1663346.24298,51677166.2700641,730092.078,1937211.118552,53883294.0137818,627355.14,2615252.030172,49756269.5835128,496583.154,3248952.071304,43473017.8670848,382163.466,3461208.838956,42658438.6867927,332772.018,3580607.109804,45471490.9450359,316671.69,3863941.446012,
2048B_1W_64B_4096B_2W_32B,49945024.6740088,884627.688,1340610.530452,49281937.2719957,691875.3,1745903.299084,51347600.1608256,594877.95,2511286.789788,49439479.0717718,489950.094,3101602.63926,44980942.0570699,391520.844,3370456.91348,40399709.1122189,314581.86,3384570.146584,44711978.1023017,309940.284,3737785.239392,
2048B_1W_64B_4096B_4W_32B,48386435.5138682,839081.262,1178586.278212,47140060.8302971,651380.04,1545717.44516,48490550.8882399,555008.286,2332758.216824,43095152.9017017,425492.598,2951852.34616,40126295.3195548,348032.802,3194582.25384,39982450.9717388,307850.136,3369726.7988,44475446.1528077,305068.254,3704071.17324,
2048B_1W_64B_4096B_1W_64B,52234695.0214983,937899.918,1489440.753112,52611443.0076025,744765.69,1764212.883396,55708734.6692863,648592.848,2434971.933744,51017721.2512942,508819.65,3265127.833052,45367222.0982731,397448.688,3597599.423808,44728153.0028358,347379.918,3807640.692304,45842331.4280759,318836.268,4045381.965464,
2048B_1W_64B_4096B_2W_64B,51877373.6988644,913874.772,1193090.813736,52300153.4682481,729085.08,1608857.685968,55596735.206122,638888.478,2365115.273588,51460369.121671,507031.356,3156780.827996,47149362.480046,407575.356,3545104.312764,42710774.9784244,329811.642,3673527.153812,45325967.0250151,312813.324,3974037.553784,
2048B_1W_64B_4096B_4W_64B,52500405.3360116,887806.182,1058319.690436,52776418.0497752,711801.03,1442810.705412,55759539.5826709,623400.408,2272537.029144,52233201.3435287,501979.062,3097025.26268,45159581.5478281,383263.452,3484674.452584,43139702.407272,326335.326,3659137.075724,45800472.6545717,310217.904,3954508.90026,
2048B_2W_64B_1024B_1W_16B,46518995.7873325,1011969.186,972038.166436,52210288.912139,853087.116,1357130.579904,56593925.1315308,740204.556,1955548.599024,56083062.6315095,614338.992,2810350.596472,47666607.4848164,454613.988,3432598.701776,44767776.4611336,376487.526,3693800.54952,46630755.4185579,347996.49,3985291.503624,
2048B_2W_64B_1024B_1W_32B,48182857.5342579,1046463.732,954669.137748,53181643.9720202,868029.9,1317913.394696,57864002.0063713,755483.448,2017208.363564,56899624.3250149,622133.154,2984206.8764,48851571.4968753,464149.962,3662593.436008,44797966.800674,375802.62,3877119.102836,46871197.1341941,348771.012,4177363.244108,
2048B_2W_64B_1024B_1W_64B,49272846.7465295,1053003.006,949306.169508,54356442.4416788,875009.844,1367955.014868,59328321.4068883,764999.742,2117098.833716,57686618.8289913,623581.746,3192321.012468,49342849.1387826,463189.854,3902451.753,45165929.1152591,374201.376,4100688.334848,47459065.5229168,348898.26,4406999.971156,
2048B_2W_64B_2048B_1W_16B,47205189.1141997,939379.722,1185438.4572,50697587.939664,775694.238,1624158.5064,54428059.2847252,675294.738,2231652.619644,52914877.5722638,555169.872,2932755.546156,42403653.9145339,391683.3,3260851.859876,41153033.5519904,335815.002,3478376.68432,45814064.4797844,331034.01,3852778.919944,
2048B_2W_64B_2048B_2W_16B,43838501.827969,868187.19,958603.967748,48839181.0757787,742653.96,1344959.010964,52192347.6798067,644423.844,2059581.448088,47080148.0889934,494601.15,2869624.359296,42078766.2534716,386036.268,3163828.664952,42244745.4369048,341473.542,3413769.926888,44051407.3494308,317217.6,3651393.6494,
2048B_2W_64B_2048B_1W_32B,48960253.0903983,983206.338,1107090.800032,52671874.9523078,810774.054,1498448.73676,57740348.0011151,718494.648,2141063.527284,55552067.931496,584030.802,3045046.612276,47979523.8691272,440457.186,3575130.150452,44457591.7294218,361473.138,3769180.633304,46219819.2481776,334598.706,4040828.02916,
2048B_2W_64B_2048B_2W_32B,47251689.0044718,938837.994,906460.301488,52843557.559532,804617.682,1317321.171592,56937126.8945805,702824.688,2087714.141692,55366049.2235123,577596.042,2913408.080424,48254929.6914257,439490.286,3453812.422648,43247774.0753884,349923.72,3593970.67754,44770941.3265423,322794.654,3854802.8319,
2048B_2W_64B_2048B_1W_64B,49972423.5141277,996106.2,1026429.944848,54761514.5482807,836066.622,1427919.820424,60054481.7648499,741646.914,2087841.746416,57918453.4595045,604012.464,3130276.757692,48456405.1367483,441658.758,3786865.58138,44623354.22759,360189.42,3970865.874252,46591993.000728,334823.034,4258813.18682,
2048B_2W_64B_2048B_2W_64B,49258308.1209841,961115.982,927792.13238,55125844.8571915,826801.764,1339563.45884,59685493.1991227,726930.18,1999947.41482,57783274.6177981,595415.382,3007766.403,48858363.3481395,440324.184,3673044.116144,43720730.4184665,350061.87,3828264.995128,45251378.3337194,323067.558,4084784.542544,
2048B_2W_64B_4096B_1W_16B,49900159.1308426,847021.116,1701404.114408,51873778.8363156,701003.28,2045335.098964,53306871.7056905,598344.486,2672079.6216,46804758.7284767,454029.39,3173554.939512,39033695.52898,336035.724,3196525.575972,41384143.2782038,314894.22,3391909.666484,45814680.3684233,311033.862,3692655.496228,
2048B_2W_64B_4096B_2W_16B,45361090.5697525,769876.662,1467513.709304,46623778.2608422,631016.55,1825796.396524,46617567.2130144,525375.186,2556852.798276,41488656.0050637,404202.258,2982648.143996,38603867.4031361,330964.68,3106141.907292,40332675.591807,306112.89,3281189.284292,44782891.1214822,303263.298,3597752.992784,
2048B_2W_64B_4096B_4W_16B,45039025.5790165,755666.13,1362667.362896,45633911.0327711,612463.476,1722167.684084,44865287.8177652,502716.444,2475625.78144,39605231.2453698,384311.19,2888635.871668,36886487.4640007,315219.684,3030463.10074,40122453.3277593,302655.15,3299192.836648,44743636.117542,301227.246,3622003.217388,
2048B_2W_64B_4096B_1W_32B,50396825.2046337,880847.826,1603362.926776,52932707.8513101,731531.514,1955053.80038,54946404.4674016,627775.596,2603096.734672,50627156.8179342,496583.586,3241078.323916,44655484.2360216,385708.794,3466475.96776,43300483.3373246,332509.158,3573173.706732,46029337.9429141,316020.996,3851205.977,
2048B_2W_64B_4096B_2W_32B,48256967.061123,836141.766,1285302.061516,50037494.936723,687478.578,1735614.89512,52363931.8184638,595202.28,2498918.760264,50296346.3352408,489893.694,3093408.166708,46179064.4319266,395086.596,3373626.767664,41021492.8095528,314327.214,3374900.743092,45261385.9110463,309288.48,3725392.172072,
2048B_2W_64B_4096B_4W_32B,46483681.9384518,789036.678,1136124.331524,48156145.6824662,650929.812,1538779.81046,49474307.4443069,555475.362,2320254.364724,43876844.3620921,425438.64,2941382.58996,40980863.6473503,349267.332,3191090.861656,40551161.6777708,307282.914,3357943.925764,45016933.8190585,304407.792,3691231.178304,
2048B_2W_64B_4096B_1W_64B,50807215.102577,891776.964,1441774.398964,53882241.5323518,746190.03,1781916.996696,56795451.7775779,649002.426,2422350.161576,51904249.4638652,508832.292,3257057.577204,46561825.8903001,400962.714,3601813.754408,45391363.0528143,347145.03,3799919.180024,46403113.4929402,318186.018,4032124.626892,
2048B_2W_64B_4096B_2W_64B,50226643.1478898,865421.928,1149117.310904,53064071.824846,724237.254,1603977.602088,56665068.2495421,639218.58,2352479.7182,52394747.9862396,507497.1,3147152.440804,48362817.4342311,411114.468,3547380.528092,43352236.8187735,329570.094,3663465.73392,45879240.8183061,312164.628,3960888.038684,
2048B_2W_64B_4096B_4W_64B,50635103.506398,838226.91,1026481.739296,53738350.4460949,709804.794,1436876.541812,56753812.2387342,623142.654,2264611.671312,53152829.7151749,502356.672,3085377.294364,46252237.0077346,386020.458,3484782.145244,43741020.391647,325848.024,3647769.604704,46348612.2479794,309565.434,3941317.990224,
4096B_1W_16B_1024B_1W_16B,55069847.2598119,1041828.114,1466192.21708,59457653.7903818,877073.478,1656492.484684,62864011.4243675,759701.856,2050902.798484,63953829.9391269,655869.792,2609278.1657,54902985.6115038,496555.488,3228466.849276,52575184.493081,422458.77,3537077.859712,54993190.3898706,394349.796,3897100.83778,
4096B_1W_16B_1024B_1W_32B,56900222.8605226,1074323.772,1478169.17216,60387343.5896186,889849.542,1667365.66432,64256526.6913524,774966.762,2192687.1851,64795271.2748926,663388.23,2804595.2758,56266674.6446801,506988.342,3464023.42852,52589787.2714526,421796.286,3744069.32532,55227135.5743993,395124.096,4114890.5434,
4096B_1W_16B_1024B_1W_64B,58201747.0606265,1083394.956,1532946.716876,61461689.0557463,894614.37,1749441.156772,65562406.9601303,781790.862,2348820.54124,65592091.4490464,664707.618,3056416.1717,56759680.8422388,506012.25,3731589.080572,52955811.4064564,420187.272,4006864.019032,55828203.9155625,395247.126,4385437.012856,
4096B_1W_16B_2048B_1W_16B,55422592.941723,971607.834,1632354.180684,56981963.0550716,794448.948,1813569.839348,61028395.7859129,703135.242,2177180.38058,60877995.8335415,600394.974,2760535.540008,49368315.6326274,434226.642,3076529.583312,48810845.7252357,381736.074,3365641.775244,54236325.9127768,377387.982,3792043.172384,
4096B_1W_16B_2048B_2W_16B,51946972.8121043,908001.93,1362390.087024,55618732.8654465,771070.332,1533485.703568,57748527.3166623,663955.998,2018984.205612,54643073.7203437,540681.84,2632305.499772,49102187.2576689,429293.118,2973266.784792,49986383.7723775,387528.702,3303565.61384,52372369.3857549,363562.914,3609802.573212,
4096B_1W_16B_2048B_1W_32B,57316215.7313238,1012114.218,1576067.438868,59306367.1910057,830399.448,1765951.033036,64074232.3303923,739869.624,2222712.243264,63771688.8966512,629689.248,2862074.970244,55206926.1233431,482079.672,3395311.575824,52295669.0678417,407388.66,3659188.76826,54635480.6014809,380949.348,4005254.84984,
4096B_1W_16B_2048B_2W_32B,55439403.0020105,970769.07,1368419.072868,59782071.8616754,828611.814,1587171.479804,63105379.0344612,723719.478,2155840.607072,62881926.0743745,617162.364,2724488.155232,55478345.878004,480955.152,3271882.211812,51012587.0218379,395823.036,3490139.800096,53112273.1583692,369135.972,3827322.072372,
4096B_1W_16B_2048B_1W_64B,58579538.9509166,1027311.114,1539591.49238,61827061.5974399,858474.786,1740937.504084,65977092.0847779,756592.326,2303570.746716,65724561.852885,644404.848,3002804.764196,55670442.7880125,483105.42,3623982.922224,52447430.1272969,406092.954,3896104.715008,55007287.1521762,381168.57,4259468.325616,
4096B_1W_16B_2048B_2W_64B,57676416.4744305,993429.786,1451764.909444,62372117.7042832,852140.772,1685052.239168,65922417.2785098,746287.842,2219490.340624,65455018.1427383,634830.966,2884869.725548,56227274.0644066,482693.7,3514864.623372,51515825.0294397,395986.05,3761040.724352,53621870.5806536,369415.536,4097389.222336,
4096B_1W_16B_4096B_1W_16B,58978317.4373407,898137.432,2105768.199664,57506132.6582223,717644.328,2084356.05846,59550232.4286843,626649.636,2531829.833064,54482960.3744892,500685.726,2998820.77802,46068962.6406617,379801.398,3056887.998912,49298323.4559058,361003.548,3327501.938796,54475619.8183538,357383.838,3671415.987152,
4096B_1W_16B_4096B_2W_16B,54080348.2431192,824835.576,1834822.250404,53094308.8028825,663807.876,1845849.22118,53578698.5112408,566399.604,2354841.266812,48621613.8608622,449706.858,2796464.847392,45618794.1757961,374795.622,2970047.283184,48187082.775504,352222.884,3220558.654064,53393660.4930126,349619.712,3582749.468832,
4096B_1W_16B_4096B_4W_16B,53562777.0938121,809096.796,1692701.480684,51700212.0507767,642229.83,1737877.888624,51625551.0153678,543396.318,2273101.401904,46604517.5879628,429854.862,2714791.086124,43900739.7533152,359808.312,2904279.376656,48005100.7585045,348943.632,3250784.076532,53368610.6332987,347590.098,3614456.364472,
