2048B_2W_16B_4096B_4W_32B,53584850.9247957,948677.242,1290505.184656,51716927.3029681,733829.638,1747448.71692,49114821.4701892,583412.872,2117186.445948,48329138.3709582,492520.3,2348949.221716,53720188.9277463,472901.05,2774087.065704,60264094.6116231,465692.266,3278304.565636,66916068.3297391,460608.466,3900717.61068,
2048B_2W_16B_4096B_1W_64B,72512911.5578197,1293503.236,1653628.265896,57554990.9110978,830343.082,2222989.874168,53394846.6201152,642681.376,2627962.906656,51441475.0402794,530376.016,2800222.996,56719379.3281661,504626.902,3199411.928968,63472353.8871771,495174.364,3702164.853268,70529348.2146706,489583.516,4334409.750992,
2048B_2W_16B_4096B_2W_64B,58274830.7484657,1038088.87,1494312.263684,55283228.5916663,786916.738,2087719.475224,51377810.6198378,611529.412,2482463.072316,49393134.7918928,504584.908,2642680.40328,54609299.9322968,481844.338,3042928.836236,61067567.8774536,472959.454,3534978.817576,67754239.2668089,467316.88,4149239.77744,
2048B_2W_16B_4096B_4W_64B,57353512.3368218,979677.01,1377265.855436,56191896.7042538,770075.044,2007089.050768,51984647.5482515,598541.416,2386926.454928,49497630.6370733,491170.006,2553180.59248,54540220.5628532,469158.928,2960558.785192,60915135.3194407,461245.294,3453549.237324,67441474.558124,455854.246,4064255.686576,
2048B_1W_32B_1024B_1W_16B,54721629.6392937,1275932.608,1304604.251004,51068166.5644389,905802.442,1806743.173128,48069844.3865098,689951.176,2196325.79926,47217613.5307108,567386.752,2475080.05228,52122583.918085,530388.01,2921931.262248,59207223.4811772,519434.086,3481767.20338,66656347.400637,513406.786,4142756.076996,
2048B_1W_32B_1024B_1W_32B,59087714.404838,1364277.844,1418143.270072,53671132.2823542,943515.028,2070673.553116,50721868.6236037,720046.942,2551453.144064,49334208.3325244,586623.166,2777105.655152,54431311.8168349,548503.768,3222135.239372,61781787.6802263,537336.058,3776783.295236,69517606.0318193,531295.66,4448959.30188,
2048B_1W_32B_1024B_1W_64B,72326126.8003954,1597615.036,1999494.685268,62454672.366609,1052783.302,2709470.198332,60710175.1981443,823340.308,3303544.345104,61604156.852928,696740.146,3677995.274948,67259277.1594797,648052.438,4154504.607128,76182215.6419058,636731.104,4835825.947812,85509040.8612514,630688.93,5643327.41996,
2048B_1W_32B_2048B_1W_16B,55828955.4434822,1185752.386,1379528.739464,50610499.4653896,837237.472,1774017.654492,48698758.2894535,657998.89,2158071.927048,47340784.1942534,540785.776,2401599.86446,51806374.7351746,505054.876,2816487.657104,58538988.436106,494864.188,3332909.126368,65572121.5451094,488864.86,3961876.00274,
2048B_1W_32B_2048B_2W_16B,50422803.0248038,1071231.028,1257195.654968,47194531.8148272,779291.038,1669030.69948,45113077.6522021,609649.294,2025060.759796,45025625.9443179,512924.56,2286239.812732,49837107.5580115,484022.602,2692719.746296,56270100.480413,474139.162,3207402.160964,63012191.3076468,468428.434,3806629.632084,
2048B_1W_32B_2048B_1W_32B,59588210.3399641,1267507.81,1429137.514156,52400213.0104985,867303.304,1975102.231376,50426523.0977741,679995.688,2449936.605128,48233144.1864585,550085.506,2635507.073116,52696309.9094066,512818.81,3034802.64804,59462441.8296429,501883.756,3544928.51858,66610313.4840879,495868,4166849.30614,
2048B_1W_32B_2048B_2W_32B,52040018.8625542,1105780.036,1238262.861316,50260506.082515,824379.274,1863505.102256,46619078.9708495,626864.764,2265714.449544,45620465.6386581,517889.404,2486428.6673,49980705.7852906,484326.334,2863089.998704,56349154.8553661,473880.79,3351123.95392,63069526.8053109,468030.868,3943351.109452,
2048B_1W_32B_2048B_1W_64B,71874379.7505694,1481245.858,1882831.34354,59607677.3349164,957048.58,2499669.370404,58492950.5674132,762832.99,3075633.207148,58349803.6955004,640055.89,3394511.172776,62946370.4765348,591573.088,3805481.789468,70938750.7024121,580365.196,4415711.453728,79343186.7882234,574340.116,5146734.57674,
2048B_1W_32B_2048B_2W_64B,57242655.556275,1176677.482,1495818.339868,54390365.4584711,865896.574,2273025.557032,50382696.768597,657650.14,2681827.130792,47831800.5401018,529196.5,2824871.565252,52118833.13721,493634.542,3188879.408792,58559418.7108774,482657.308,3685114.903652,65423715.9354598,476850.898,4281666.780448,
2048B_1W_32B_4096B_1W_16B,60060364.3377895,1079683.282,1546395.140904,52966671.9547973,768143.356,1800075.792548,49940580.4449016,605571.646,2093352.08994,48561519.5010911,505138.846,2310175.175768,53401962.5856926,479384.848,2724943.67368,59674457.7871759,469482.538,3199235.160648,66248272.5564817,463485.208,3790411.805452,
2048B_1W_32B_4096B_2W_16B,53066313.5278722,959242.09,1395321.5834,49295784.7668102,715754.71,1679734.261568,47051999.058263,570854.2,1999887.783608,46795486.06563,485874.154,2245623.992624,51976000.8692477,465304.3,2656289.786512,58222254.1663677,456820.792,3132825.884792,64686436.8481545,451422.862,3704720.085032,
2048B_1W_32B_4096B_4W_16B,52527789.8496506,937372.678,1329970.388324,49134914.6834811,705079.648,1622977.247252,46759820.7739749,561591.28,1952165.797112,46610319.7235707,479405.326,2223636.569212,51901018.960071,460620.352,2672230.715016,58227337.0312723,453257.5,3165158.540832,64704136.0063623,448319.11,3755268.0854,
2048B_1W_32B_4096B_1W_32B,62279864.7832694,1145818.276,1534219.942512,53415512.1587309,789534.472,1909698.727288,50779552.8987358,624150.91,2321052.64224,48455505.8573782,510511.552,2498489.925776,53291096.511748,483636.01,2901308.026272,59547456.8057694,473000.878,3370685.963856,66189652.6620957,467007.766,3948801.718664,
2048B_1W_32B_4096B_2W_32B,52989524.0377385,977547.016,1330451.941732,50286785.4465717,739058.41,1770684.366544,47876568.7803415,585865.09,2178409.866544,46482841.1917593,487007.602,2375907.535024,51495625.5122728,464688.832,2784968.087356,57628594.9149631,455376.376,3249300.576496,64044804.0698798,449765.548,3813245.784832,
2048B_1W_32B_4096B_4W_32B,53765632.0848522,965051.29,1272841.699448,50626643.2447211,727479.544,1726645.81956,48161794.680315,577769.848,2136192.023768,46875594.3234853,482218.162,2349429.973508,51969971.7554109,461380.132,2781138.012,58161929.8213222,452938.582,3258097.441348,64597746.5155667,447743.782,3843356.579184,
2048B_1W_32B_4096B_1W_64B,72378310.0738522,1311865.516,1599378.687364,57188737.3931976,834786.628,2211608.4631,53789842.0874263,652292.194,2673687.538504,50223500.0617136,522427.966,2814189.948716,55050765.9355141,493833.7,3212600.44736,61412919.0102424,482747.908,3694964.282572,68210866.7287452,476732.152,4288903.887928,
2048B_1W_32B_4096B_2W_64B,57529260.9294045,1041302.98,1451451.989612,54560707.4629526,786024.292,2079487.639792,51061383.6818175,612996.16,2521204.277432,48106147.5034732,495812.794,2654542.690628,52885813.8573004,470498.134,3055882.059716,58968775.9986174,460170.028,3524223.265504,65441491.7587807,454429.108,4098972.9543,
2048B_1W_32B_4096B_4W_64B,57349707.3061235,993439.228,1353705.624044,55193699.5426127,765488.962,1997723.898748,51334195.6580657,596312.752,2425788.874912,48092993.9121489,481384.684,2560228.3121,52824266.8712666,457962.796,2967323.024744,58810607.9214491,448527.574,3435758.194376,65116972.0402245,442996.444,4008211.71496,
2048B_2W_32B_1024B_1W_16B,54164277.2415722,1244291.92,1276985.589324,49652291.6339863,872088.274,1783001.888924,46510357.5046052,662626.834,2113103.827412,46894976.6854096,557924.308,2405972.858964,51927666.8272787,523570.03,2845506.112924,59093544.3557506,514132.81,3415899.890904,66508042.4659021,508474.696,4084857.227896,
2048B_2W_32B_1024B_1W_32B,58773694.5216998,1336343.89,1397919.02442,52533057.195823,913567.534,2044062.908652,49175328.1082228,692572.528,2464395.59446,48987047.6051409,576767.116,2704141.810992,54245012.1481812,541652.044,3143632.68348,61678999.4032344,532027.012,3706675.58596,69381022.4768779,526363.126,4386868.54258,
2048B_2W_32B_1024B_1W_64B,71936705.255278,1565586.292,1989893.07092,61251355.1365145,1021001.2,2679973.221452,59205563.7725023,795736.69,3216179.495144,61340376.4824798,687109.87,3595894.534912,67128820.8378167,641199.382,4067387.578716,76136103.9536549,631424.722,4758162.222912,85428890.8640871,625756.396,5576630.321072,
2048B_2W_32B_2048B_1W_16B,55543068.2048714,1162668.91,1363906.844976,49420342.651566,809421.178,1752820.090232,47124133.4049085,632105.116,2075067.82086,46973457.1959999,531443.212,2335574.96972,51568056.1991467,498247.108,2744565.256972,58387434.0686179,489560.248,3266192.57862,65387932.9586428,483932.77,3904241.509448,
2048B_2W_32B_2048B_2W_16B,49999369.7844546,1046998.258,1228141.9958,46301236.951632,756311.014,1642130.40454,44147639.7049636,591234.7,1952805.6172,44726458.1307697,504438.25,2222187.184088,49642176.2146433,477705.01,2625867.422176,56142975.3904878,469120.714,3137185.133188,62817464.4909309,463517.212,3747723.9427,
2048B_2W_32B_2048B_1W_32B,59468881.184337,1246319.992,1413390.937852,51495143.5421624,843035.014,1955513.695892,48852713.8547912,653724.514,2365815.835216,47843849.9110735,540400.84,2563357.50806,52477882.2183602,506096.734,2957519.948548,59320563.5165256,496590.694,3474773.950332,66434049.744151,490935.91,4105543.769524,
2048B_2W_32B_2048B_2W_32B,51683857.797435,1082169.532,1198677.162808,49809980.0456521,807174.58,1851021.405988,45679685.0632756,608515.882,2193123.285664,45311072.5456095,509227.492,2419543.719696,49757305.0188531,477735.682,2787582.51242,56212901.993929,468774.208,3283534.857188,62874408.89023,463100.11,3884434.708348,
2048B_2W_32B_2048B_1W_64B,71635669.4989194,1455469.078,1867465.930308,58623028.8672745,930867.094,2471826.099676,56916552.4774097,735957.088,2988336.7284,58040501.8802139,630641.398,3315241.121912,62773190.7728425,584844.574,3721011.810028,70842761.183313,575072.8,4340589.343524,79212540.4295243,569406.916,5081626.583636,
2048B_2W_32B_2048B_2W_64B,56879608.8055528,1152424.288,1449844.685348,53324632.8644557,839751.052,2230528.647164,49066822.4984771,634858.15,2595509.391452,47489372.3538621,520195.15,2752696.32266,51910095.3671089,487152.892,3109181.002368,58431550.120464,477596.236,3613613.222236,65234191.3279227,471941.452,4218774.208288,
2048B_2W_32B_4096B_1W_16B,59051890.8136537,1049322.202,1521293.679928,51827458.4749324,744588.796,1784289.300876,48428700.8898091,583063.816,2020121.625072,48080036.5246585,495696.16,2254521.60946,53075991.47322,472476.736,2660462.37034,59461568.8077707,464179.708,3137270.786508,66005727.0840705,458552.23,3732428.090932,
2048B_2W_32B_4096B_2W_16B,52609605.1087152,938872.786,1369224.854484,48643296.4683763,698822.632,1648269.196452,46274908.0241502,556347.916,1938404.194736,46463094.3305508,477898.666,2192602.534092,51729687.6871173,459103.258,2597636.530292,58035728.34512,451764.826,3072095.156164,64436437.032889,446496.766,3641503.43746,
2048B_2W_32B_4096B_4W_16B,51494633.3560258,908380.672,1290299.368116,48589488.5133345,689704.678,1587934.345888,46255792.816854,550087.99,1888059.169676,46398610.0627746,472588.456,2170293.898352,51687233.2928691,454726.558,2610209.605608,58050516.2241208,448306.318,3112105.766176,64451026.2928838,443405.002,3702524.329984,
2048B_2W_32B_4096B_1W_32B,61521749.8995742,1117991.326,1525989.592336,52613434.0594407,769618.492,1900027.848972,49230682.8729394,600672.052,2248037.144276,48003927.1257153,501150.784,2434809.02778,53004645.1658281,476919.706,2830054.060676,59349110.6896157,467715.586,3304682.815988,65958513.6283367,462075.01,3887310.31762,
2048B_2W_32B_4096B_2W_32B,52623321.7532883,957945.61,1306161.190888,49824433.3755961,724052.848,1755081.138412,47109767.5917795,571127.704,2114070.711664,46179005.6061962,479170.198,2315584.935908,51263977.8000989,458528.416,2713914.14784,57466114.6247269,450438.958,3182614.29418,63804205.1312884,444855.214,3755887.130408,
2048B_2W_32B_4096B_4W_32B,52940985.1150168,938675.776,1234590.48154,50453422.7080862,716469.538,1708686.079608,47647359.1919923,565941.106,2075841.979284,46652355.9106289,475223.47,2296209.091904,51750633.6677946,455394.43,2712934.667028,57988643.9445989,447980.074,3196894.127084,64348010.7453138,442823.236,3788333.808248,
2048B_2W_32B_4096B_1W_64B,71669474.7907871,1283020.474,1587906.125936,56257075.8023396,812698.822,2186910.081204,51923748.8630595,625077.298,2587977.043572,49797583.6701794,513195.514,2741542.969588,54780108.0233366,487168.9,3133983.043928,61223047.5066311,477463.282,3623739.281272,67988018.8224484,471800.062,4225943.638512,
2048B_2W_32B_4096B_2W_64B,57320327.7942556,1023647.182,1424370.822092,54008791.0736606,769508.02,2048894.578556,49911955.8586959,593999.26,2440680.180536,47739820.9336688,487357.12,2586979.300824,52661641.5136501,464369.242,2978779.755104,58811425.421258,455248.372,3453676.734904,65206023.834658,449533.426,4036383.732488,
2048B_2W_32B_4096B_4W_64B,56693960.8575736,969858.694,1318327.825356,54888467.5640845,752686.084,1967527.029336,50482660.5369309,580978.852,2345901.095808,47819337.1015559,474005.71,2496871.109988,52561653.5624382,451700.704,2895300.586868,58625153.8115437,443536.432,3369163.166776,64858756.4076919,438070.57,3948777.614984,
2048B_1W_64B_1024B_1W_16B,54289449.0797378,1257387.016,1272456.32658,50459420.7988811,888932.062,1816435.936764,47155044.9942692,672557.32,2200890.101204,45996979.3316339,549674.548,2451263.645712,50659246.0078917,513029.23,2861257.16166,57475956.6790646,502152.118,3396987.040028,64647305.2712981,496117.936,4031892.848756,
2048B_1W_64B_1024B_1W_32B,58538609.5529404,1343285.368,1381012.331028,53061995.9242895,926583.82,2075370.37228,49810396.5167395,702645.538,2553190.641924,48116673.1212488,568897.864,2749384.436308,52972252.4551242,531144.766,3156834.91904,60054809.6379908,520054.09,3687590.420188,67512855.0051435,514006.81,4334020.775708,
2048B_1W_64B_1024B_1W_64B,71792802.4287962,1577211.526,1960652.116656,61842351.2949596,1035927.574,2711579.195828,59790555.9808081,805937.572,3306916.9093,60376359.9287798,678995.086,3650156.170104,65792207.4703626,630692.548,4083709.322592,74447325.1354312,619448.914,4740916.617488,83496436.4454213,613400.302,5523236.097344,
2048B_1W_64B_2048B_1W_16B,55310753.6183339,1167064.936,1362795.726788,49756263.669384,817866.484,1779168.354768,47707067.957571,640585.498,2156237.771044,46071493.1255956,523350.628,2370302.288608,50278121.9161201,487784.23,2751385.709928,56733204.2958143,477585.55,3244486.937364,63488019.8204548,471575.566,3847273.918452,
2048B_1W_64B_2048B_2W_16B,49930961.2184028,1053093.25,1235173.616916,46350976.6106536,760148.044,1669886.29796,44114976.6685734,592217.476,2015079.882392,43741649.4747853,495399.058,2251080.861064,48300315.0840444,466727.314,2625605.819192,54458729.1673551,456860.968,3116097.93818,60922496.5831477,451139.584,3688199.787216,
2048B_1W_64B_2048B_1W_32B,59187805.8530935,1250828.794,1400771.865112,51719741.0949253,850255.546,1986377.453536,49452822.8157962,662642.236,2449776.459224,46954682.66817,532427.026,2602457.397576,51172180.1511515,495470.02,2966437.809768,57669492.7015225,484601.788,3453133.341896,64539431.7333762,478578.262,4049044.335292,
2048B_1W_64B_2048B_2W_32B,51668832.8094026,1089736.606,1202884.618368,49584186.229662,807515.11,1871433.794516,45637012.9366281,609511.978,2255912.99774,44328225.9140207,500186.302,2450727.17356,48446757.552688,466972.216,2792801.492876,54547095.1850349,456599.266,3257351.290872,60989631.4047519,450742.24,3822174.938972,
2048B_1W_64B_2048B_1W_64B,71476587.414032,1464734.008,1854206.57222,58929922.6684301,940073.638,2512663.51154,57516893.9575498,745475.986,3072054.384148,57065495.1558053,622361.89,3361061.666,61419483.9193833,574217.194,3730450.137008,69143851.0500186,563083.006,4317053.755116,77270549.6760395,557051.488,5022431.69486,
2048B_1W_64B_2048B_2W_64B,56901113.7359363,1161392.404,1457610.28744,53708658.3540841,849108.334,2272462.5864,49387472.1928214,640267.828,2672755.47404,46526277.6943149,511463.206,2782295.880816,50574463.4894719,476276.428,3110537.887244,56747376.661746,465375.118,3582724.453712,63333922.0340182,459562.27,4153195.070928,
2048B_1W_64B_4096B_1W_16B,59538035.1733481,1063521.082,1526102.582008,52094396.7864029,750694.666,1808562.161128,48805537.2960457,588247.72,2079907.221204,47145010.6635956,487751.65,2265778.983936,51724469.5857482,462131.074,2652000.021436,57717443.3426516,452205.454,3106165.666068,64012625.3055235,446195.914,3671827.254996,
2048B_1W_64B_4096B_2W_16B,52539756.5403838,943032.382,1373545.420556,48437652.8110065,698534.236,1682071.706176,45909874.8880868,553500.97,1980727.029992,45378094.1569532,468522.478,2199894.259436,50295963.8416572,448069.396,2580232.822832,56260507.0629364,439545.484,3035379.906,62445816.1265869,434133.79,3580606.385488,
2048B_1W_64B_4096B_4W_16B,51980043.5073794,920984.704,1306548.555984,48272430.0481951,687942.202,1623237.409492,45604370.0658693,544214.296,1930490.713908,45181382.3396833,462050.098,2174848.341888,50209512.972405,443382.784,2592490.125232,56254303.074191,435981.526,3062405.46192,62452300.4717604,431030.038,3624521.537844,
2048B_1W_64B_4096B_1W_32B,61784089.9078656,1129624.33,1516963.729044,52589127.2796645,772263.604,1919580.276052,49678987.1082426,606852.07,2308174.110724,47052816.0591472,492950.308,2453527.681864,51636491.4140853,466305.202,2825800.159072,57622455.3830972,455720.02,3274119.00514,63986571.6037018,449718.472,3827013.220072,
2048B_1W_64B_4096B_2W_32B,52481211.1106331,961220.758,1308524.16402,49468264.732989,722004.214,1773177.605004,46764369.6397667,568540.276,2160253.422728,45070626.7470862,469449.244,2329793.142008,49831843.1967202,447363.352,2707393.09036,55693707.1411474,438095.296,3149927.032184,61831955.5468792,432476.92,3686857.206436,
2048B_1W_64B_4096B_4W_32B,53229992.8945883,948618.25,1250115.620976,49794887.1329084,710532.796,1726340.223652,47027092.4505835,560440.816,2115954.077516,45438689.4056903,464640.046,2302904.27052,50283315.8876427,444049.768,2701628.384016,56204752.3880099,435657.058,3155811.201444,62362578.4168467,430454.71,3712835.565808,
2048B_1W_64B_4096B_1W_64B,71893024.3332373,1295795.002,1588827.931604,56373083.5886358,817559.05,2222339.8315,52698049.4546468,635001.79,2659957.009512,48820610.8554652,504784.804,2763936.188996,53402234.2334586,476482.69,3130561.0493,59496452.5449932,465466.828,3591293.378404,66016356.7454144,459442.858,4159672.59702,
2048B_1W_64B_4096B_2W_64B,57016736.9184806,1024934.542,1430376.47954,53741687.4425772,768977.866,2082913.155356,49946259.0085323,595644.928,2502912.92906,46685670.4908743,478177.624,2604670.3857,51219761.3737365,453152.896,2974025.840796,57034119.6639335,442888.948,3419660.105576,63228739.4196735,437139.592,3967245.46662,
2048B_1W_64B_4096B_4W_64B,56796866.9368463,977005.3,1330808.789484,54357961.3141859,748718.482,1999264.93434,50181496.1917413,578980.834,2407238.959784,46626000.9706147,463692.238,2509603.612884,51117466.9177179,440608.012,2883962.481148,56836443.9647081,431245.828,3329595.10154,62864852.3393291,425707.372,3874351.78088,
2048B_2W_64B_1024B_1W_16B,54600613.1492902,1227489.58,1255093.737984,49880757.532682,859339.21,1795381.898032,46124718.2435995,646314.226,2127666.645468,46237301.7302927,542096.548,2402842.43046,51020158.5174748,507942.958,2822368.849308,57955315.7942849,498697.324,3366470.33408,65139375.6848478,493176.406,4002862.739596,
2048B_2W_64B_1024B_1W_32B,58911952.488078,1312453.756,1368487.775232,52640448.0806515,898579.156,2051425.139664,48818942.9913745,676357.6,2477413.501296,48352810.723068,561026.158,2696557.951452,53356282.92195,526062.934,3116431.693048,60556303.6742004,516601.072,3654161.490956,68026929.4228238,511067.056,4302500.1698,
2048B_2W_64B_1024B_1W_64B,72404179.4029875,1545842.008,1949605.420288,61555450.0172313,1008141.802,2680661.867128,58902013.3695138,779520.43,3228784.027488,60768076.2347848,671418.418,3591745.439084,66292286.9381858,625619.818,4040381.187076,75064415.9940696,615998.338,4705108.29892,84125701.8047158,610458.994,5491025.164444,
2048B_2W_64B_2048B_1W_16B,55721336.5607423,1143321.118,1351390.361544,49073064.9361297,789806.098,1759111.392588,46566735.2860391,614831.47,2083279.486208,46216569.4578991,515468.266,2324228.623476,50574626.5697936,482591.842,2715013.434792,57168187.5721414,474126.982,3213080.970076,63938500.4457773,468634.036,3818845.327496,
2048B_2W_64B_2048B_2W_16B,50269559.1257892,1030621.714,1217049.57238,46036369.8473415,738373.588,1641851.749008,43394350.8001547,572043.862,1947099.116664,43940963.5793485,488388.046,2206781.313644,48626770.956765,462009.118,2592722.713204,54905019.3828554,453674.794,3080374.341464,61350893.1745262,448217.146,3656588.466308,
2048B_2W_64B_2048B_1W_32B,59620218.4114411,1225326.292,1386896.295784,51229241.9008412,824097.7,1966683.922256,48359621.3464758,636902.416,2373900.311616,47109969.3322014,524480.284,2550019.70684,51493065.1803837,490373.758,2927129.319468,58116512.4536931,481151.656,3419235.061788,65000798.5732841,475639.396,4017710.714252,
2048B_2W_64B_2048B_2W_32B,52109330.9472038,1068117.328,1179458.05232,49782366.518632,792059.884,1862003.409972,44984251.4512173,589757.722,2186384.122228,44549175.2203577,493293.172,2402881.995364,48751219.1067634,462043.564,2753488.579332,54984721.5926314,453337.612,3224410.635188,61416604.8189103,447802.486,3792232.734644,
2048B_2W_64B_2048B_1W_64B,72145234.7580111,1438958.224,1833404.597696,58554886.7560356,914053.432,2484704.886264,56456849.98851,718984.696,2992635.807464,57361956.4514132,614766.13,3305149.091816,61833949.1963331,569132.254,3688174.754088,69682694.0036385,559632.43,4281568.973404,77823241.1435392,554109.07,4990919.459848,
2048B_2W_64B_2048B_2W_64B,57299690.6039794,1137704.974,1421943.812464,53491327.1481215,827236.42,2237216.988908,48597985.7217744,618655.432,2596980.224284,46744270.2515099,504450.64,2730994.628876,50913311.4450529,471568.222,3068108.131896,57201098.1400741,462170.074,3547363.881916,63773129.640775,456646.048,4120873.605248,
2048B_2W_64B_4096B_1W_16B,59230069.5777391,1033655.614,1516376.931228,51590787.7250509,728995.468,1790415.960768,47548863.2044268,564293.002,2007857.197296,47172642.3344589,479812.234,2226722.122568,51943355.4172039,456924.034,2619864.214604,58093802.6646525,448757.542,3077722.884156,64407933.7150562,443257.048,3642067.029828,
2048B_2W_64B_4096B_2W_16B,52743124.1635459,923546.524,1355962.695708,48230711.0797058,681404.02,1648669.713104,45351770.0924231,537341.338,1920171.758164,45540796.2247139,462014.296,2163016.158172,50592453.7307588,443610.718,2551769.28988,56669533.6649256,436435.012,3005378.172364,62829866.1509279,431218.456,3544541.414276,
2048B_2W_64B_4096B_4W_16B,51613905.1342318,893252.434,1276706.522228,48196135.8709427,672730.066,1586111.585,45319860.8909504,531113.824,1868992.334216,45460217.0716777,456679.666,2137947.019696,50537883.21173,439237.57,2561932.173284,56672911.9007908,432980.278,3039318.16782,62832952.0005729,428128.024,3598451.807812,
2048B_2W_64B_4096B_1W_32B,61496093.7054308,1097909.824,1513952.566124,52287499.2489629,752314.654,1899663.399192,48426662.1065189,582227.578,2236659.334908,47123919.4596895,485215.132,2406535.539944,51884965.8902775,461216.488,2789834.38964,58010290.2552198,452278.102,3242160.539516,64391693.7076774,446780.494,3794646.912436,
2048B_2W_64B_4096B_2W_32B,52798987.8196643,942732.346,1292588.928504,49486836.7902874,707057.59,1756033.521036,46234996.1529099,552224.578,2096661.732124,45277656.3901507,463238.986,2284989.70194,50126118.5359158,442837.186,2669510.665228,56108507.5642984,435002.362,3116672.860856,62218308.8632319,429558.922,3657531.62478,
2048B_2W_64B_4096B_4W_32B,53099809.9495423,923675.632,1220655.825336,50123060.9929312,699894.526,1707410.193196,46744774.9782965,547032.43,2057621.215808,45725006.6325856,459263.176,2264756.802384,50587693.1613582,439679.002,2667721.917088,56608375.5777086,432533.932,3127882.954796,62740817.0969134,427524.28,3685334.947568,
2048B_2W_64B_4096B_1W_64B,71894046.3607296,1265365.654,1582585.6657,56141369.7427183,797697.124,2195486.526124,51271792.7847687,608018.992,2581518.67182,48931007.4364818,497246.542,2710577.15734,53669889.2393432,471431.272,3089455.649468,59897107.5307019,462022.468,3555581.319652,66434184.2436338,456503.77,4127877.97726,
2048B_2W_64B_4096B_2W_64B,57428332.6290737,1006750.492,1407079.94254,53673292.848491,752211.064,2054099.815584,49188949.962447,576568.216,2430822.533224,46843013.1271723,471422.578,2555866.326336,51520234.4296043,448621.402,2933154.149064,57455667.6999618,439803.562,3383844.908076,63622963.7719442,434236.468,3934024.91376,
2048B_2W_64B_4096B_4W_64B,56741432.0109336,953090.764,1302695.91926,54546598.6168708,735921.262,1969378.809396,49732930.3519194,563761.816,2336050.75292,46872352.1385963,458017.222,2464486.765052,51375093.1406727,435938.434,2846920.106784,57227006.2887841,428089.402,3297147.915008,63233856.8547254,422772.058,3844083.953764,
4096B_1W_16B_1024B_1W_16B,60512726.0371923,1165449.508,2005391.240628,56745308.2929702,865017.796,2243055.899392,52358913.8456245,663891.79,2457818.304644,50782162.1164744,549465.22,2657326.527128,55782227.4312919,518470.468,3099609.49472,62761985.6455293,508893.832,3649728.66236,70032805.7442186,503179.33,4279648.606704,
4096B_1W_16B_1024B_1W_32B,65262553.0645332,1245323.89,2179396.790532,59825874.5896768,904132.978,2535858.7087,55261362.8738049,693483.616,2822425.0028,53071127.5124318,568540.24,2966070.00054,58262283.3891341,536538.94,3401674.261144,65509634.2482822,526784.26,3944179.799656,73067848.3300745,521063.764,4588225.028952,
4096B_1W_16B_1024B_1W_64B,80366826.2666123,1472872.876,2957597.623208,69591392.4290492,1012660.66,3247195.081316,66218044.9748385,796610.038,3632216.4853,66378314.0364591,678525.352,3912946.243628,72043455.1913995,636100.486,4377076.540912,80860387.8570161,626177.752,5046058.131004,90009758.1672325,620456.146,5829630.07754,
4096B_1W_16B_2048B_1W_16B,62483826.2381111,1110359.494,2026980.549928,55530127.5392567,797450.716,2146620.26114,52586215.625947,632140.192,2402999.49784,50613127.8442789,523237.648,2567827.37618,55182754.4428997,493231.462,2975202.732628,61812509.199826,484328.374,3488688.186248,68668447.8077655,478638.07,4089303.737508,
4096B_1W_16B_2048B_2W_16B,55808705.8479086,993584.614,1833526.404292,52244335.5900668,748320.79,2029022.988624,48838659.884988,587051.332,2249645.328364,48050406.3972858,495610.42,2437208.203636,53026027.0299289,472345.042,2845387.608624,59341549.7048294,463607.344,3348475.5201,65908788.8156707,458201.866,3915590.805236,
4096B_1W_16B_2048B_1W_32B,66069960.2882771,1175798.584,2117698.85018,57813074.5493395,829735.216,2377966.591408,54488828.2263926,653539.588,2701545.483136,51570158.2993055,532190.836,2799513.239604,56142372.2340366,500884.396,3191290.042352,62809251.8963442,491331.958,3698404.521344,69780997.4333033,485636.104,4290604.545964,
4096B_1W_16B_2048B_2W_32B,57226657.0346985,1018995.436,1831407.02534,55646941.0337227,791972.242,2253881.313436,50258666.2334199,601486.696,2489965.194076,48647616.5790486,500079.316,2626706.445424,53176026.1936974,472624.354,3008503.736176,59424987.8859561,463355.41,3491545.899012,65967126.8827415,457798.306,4051521.68372,
4096B_1W_16B_2048B_1W_64B,80276415.675066,1387402.102,2742152.061224,65815575.2597412,918624.238,2969312.58468,63333014.6433038,736189.3,3374121.122272,62529138.102315,621968.302,3596766.19784,67147671.1146364,579634.012,3995959.013964,75038506.2921943,569811.844,4602305.190696,83266762.2076234,564107.11,5307681.735752,
4096B_1W_16B_2048B_2W_64B,62730754.6634389,1084684.54,2164369.10262,60017066.119361,831727.972,2685614.78584,54278777.2868576,632013.442,2912558.994704,50941141.3553873,511239.67,2968788.33656,55388663.4565639,481867.738,3334669.557516,61711288.4988463,472115.944,3820431.491,68400333.9678981,466619.002,4390085.596104,
4096B_1W_16B_4096B_1W_16B,66719789.3083287,1027751.794,2088656.095412,57076317.9371222,730670.284,2110272.956548,53520632.7675901,583786.426,2308283.407824,51359505.6298622,487775.866,2456933.600772,56432057.1840382,467591.848,2856675.960008,62611365.7489658,458944.726,3346488.606736,69011106.4249941,453258.862,3916720.161528,
