2048B_2W_16B_4096B_4W_32B,200492307.774737,3397414.116,3880360.32766,227823327.130409,3056148.356,4818950.159916,253545647.255471,2812592.286,5919039.454744,276444577.544024,2613722.244,7125345.504256,296000300.482037,2438618.284,8422078.826948,312568285.543567,2281797.224,9827920.638464,325848843.026317,2135873.294,11244368.16926,
2048B_2W_16B_4096B_1W_64B,228907598.826009,3991048.398,4351589.585992,248363188.166195,3413447.782,5444738.985068,269908826.061318,3057203.79,6696670.473988,289730238.928535,2789810.562,8094503.93222,307447783.133963,2574096.904,9597729.128696,323268273.575149,2393925.662,11183441.4164,336211714.644901,2232190.67,12808411.423964,
2048B_2W_16B_4096B_2W_64B,213439370.195402,3667607.904,3929112.107692,240765919.543025,3265141.604,5028144.721032,265406080.488553,2971133.046,6337972.804636,286169658.625279,2727460.296,7780085.347884,304379473.790935,2525431.804,9293289.24272,320005464.524418,2350761.056,10883269.653064,332096463.918893,2189128.406,12509522.307304,
2048B_2W_16B_4096B_4W_64B,214910023.713741,3550327.188,3784774.868648,243109362.326788,3193588.694,4852904.727452,268591561.817611,2927209.224,6158003.682736,290032143.426364,2700796.974,7605341.530364,308634279.283667,2508763.738,9135798.28466,323803431.606656,2335561.964,10773276.424988,335328815.651189,2174240.78,12413898.951616,
2048B_1W_32B_1024B_1W_16B,194013541.043727,4244259.324,3286970.486184,211419396.485431,3466990.132,4428948.969936,233642000.925585,3056112.318,5626618.115592,253279299.967601,2754159.24,6896433.485512,271412443.121296,2524418.956,8236426.101928,286938325.619353,2331487.192,9668348.310756,299361478.220147,2159768.822,11137308.525808,
2048B_1W_32B_1024B_1W_32B,198278408.976996,4330732.98,3247174.360084,214721807.67003,3513879.966,4531645.845256,236030795.48338,3080984.184,5891217.857084,254907303.597627,2766190.182,7318381.140576,272795465.359901,2532001.636,8782626.560112,288268336.42447,2337296.314,10336094.99822,300642970.824128,2164268.588,11912151.42566,
2048B_1W_32B_1024B_1W_64B,210781618.588354,4508086.824,3522234.665112,222527543.008566,3578894.914,5060871.923924,242930458.1636,3123460.8,6690721.095772,261518524.911157,2799585.222,8333986.408936,279477150.60906,2561861.184,9987242.199408,295205256.824419,2365843.144,11701932.259336,307945681.61929,2192512.388,13445113.564188,
2048B_1W_32B_2048B_1W_16B,195140371.283974,3898051.386,3723862.665884,212634057.440646,3250889.804,4810867.671632,234773662.141448,2900587.992,5911770.56876,253749720.480561,2629697.376,7039269.418144,270505338.863844,2413768.354,8230750.060168,285039236.201745,2233012.808,9504981.292564,296281951.800794,2068981.67,10809358.35714,
2048B_1W_32B_2048B_2W_16B,182376635.730172,3622066.882,3364673.105868,205945934.618395,3128553.242,4514360.924732,229712667.053348,2821508.766,5643640.901488,249648032.448157,2573434.644,6768696.504564,266785426.523288,2369054.878,7956871.45768,280526954.363429,2188225.406,9214952.603684,291178955.062046,2025439.91,10496329.426136,
2048B_1W_32B_2048B_1W_32B,197207083.415806,3978560.388,3523804.196872,215739713.244318,3320384.71,4688233.88314,237314517.774923,2947046.58,5920561.15244,255463407.740387,2658459.012,7202790.444272,272019948.155524,2435434.798,8539724.306264,286260642.473145,2248794.476,9959942.557036,297156475.480039,2079872.9,11399251.758216,
2048B_1W_32B_2048B_2W_32B,186205956.065971,3718729.63,3213217.971116,210970846.392944,3216096.578,4435182.306348,233975578.866505,2881648.548,5683232.075524,252517031.749811,2608930.872,6957727.354028,268643131.657216,2390106.652,8282010.037304,281945769.049232,2202693.548,9675834.819584,291896907.275974,2033051.582,11079407.022792,
2048B_1W_32B_2048B_1W_64B,211215972.091453,4211544.162,3644280.551124,224029575.125933,3415444.96,4971754.284596,244290406.870918,3008473.53,6454239.644044,261500938.32756,2700709.158,7987615.079868,277666846.127609,2468480.65,9542644.510504,291784480.044597,2276881.292,11143757.04306,302700867.337175,2105037.53,12777682.398088,
2048B_1W_32B_2048B_2W_64B,200677293.216398,3921781.83,3356939.473896,221362512.658987,3318168.55,4747996.879584,242160350.18433,2941143.636,6250268.266544,258960011.467126,2643467.388,7761482.517284,274012641.270055,2411880.388,9272403.99264,286883862.787244,2219420.558,10826610.832976,296598838.916246,2047046.216,12392460.751696,
2048B_1W_32B_4096B_1W_16B,211432782.02236,3594710.48,4882417.981092,222144070.72433,2995835.576,5708750.365768,241856427.975781,2695852.836,6747356.247612,259037178.829156,2460053.116,7790893.4871,273642674.64197,2263676.8,8896005.48868,286627244.314132,2100115.82,10040864.736152,297110684.179312,1953857.114,11163780.454808,
2048B_1W_32B_4096B_2W_16B,192262256.013658,3261406.812,4225620.744772,210541728.545965,2829105.05,5128830.148368,231792408.673876,2574594.006,6176693.761504,250380409.086269,2369732.158,7260062.671424,265777175.401723,2191508.522,8406928.48908,279046426.019758,2038402.67,9580324.422724,289712812.576659,1899813.398,10718364.093104,
2048B_1W_32B_4096B_4W_16B,187696039.032967,3149598.478,4058241.65606,206421740.278812,2749096.022,4909288.758052,227534277.665991,2508337.012,5908793.719284,246436931.549302,2317043.386,6965099.856244,262429192.216141,2151041.516,8101296.553092,276010204.778705,2005331.816,9296125.687596,286758975.584348,1871153.018,10465678.663088,
2048B_1W_32B_4096B_1W_32B,208763456.061256,3653426.368,4409379.354212,223428245.976746,3079160.408,5353170.03688,243581546.001549,2763369.354,6443292.737488,260655467.008252,2512501.162,7569979.871424,275361077.533492,2307196.45,8783473.522808,288485495.056809,2137467.644,10038252.38602,298586553.078469,1983176.978,11292763.875828,
2048B_1W_32B_4096B_2W_32B,191731526.336961,3329620.284,3874136.822068,213166416.75093,2915116.184,4832760.615548,235114164.189448,2648907.834,5927872.222268,254070939.617094,2433504.388,7093566.723576,269622232.357693,2246067.974,8331922.785216,282848399.975084,2084726.144,9606273.499144,293063894.682158,1937133.44,10872367.130256,
2048B_1W_32B_4096B_4W_32B,190426576.303821,3232495.882,3749431.43418,212001936.078176,2846492.024,4649994.38126,234342479.646329,2599746.672,5718766.881368,253934333.851008,2399755.06,6872741.069752,270283557.750764,2224825.016,8106662.570264,283692384.77388,2068618.268,9427329.271632,293719148.709926,1922665.884,10722902.274252,
2048B_1W_32B_4096B_1W_64B,217877698.615978,3814758.822,4228534.93052,231223301.516889,3185168.06,5271697.210448,251104585.820474,2846174.58,6506079.781436,267562214.228387,2576112.69,7834951.781572,282039229.426221,2359891.864,9256254.648168,294748696.698145,2180545.352,10728916.024468,304477899.299613,2018939.564,12212981.273104,
2048B_1W_32B_4096B_2W_64B,203172138.541334,3500911.286,3814258.485476,224921530.380961,3054721.814,4874230.66988,246360248.390415,2758927.68,6137834.009232,263773996.84325,2513163.07,7512979.27646,278794384.561631,2311242.488,8944832.444856,291289517.582163,2137292.39,10421026.193548,300185572.39187,1975920.59,11897988.92986,
2048B_1W_32B_4096B_4W_64B,204399351.013821,3383723.726,3665596.87836,226909607.330279,2983761.644,4696602.642416,249110621.730664,2715035.604,5956030.615216,267186061.446976,2486610.232,7334759.916048,282594352.456877,2294724.272,8783111.39152,294638176.352093,2122265.126,10304826.170552,302951468.359043,1961078.436,11796600.126256,
2048B_2W_32B_1024B_1W_16B,195030020.619645,4207060.026,3195381.214444,213952350.566312,3468826.426,4414725.221132,234907873.336675,3045007.614,5586381.309288,254384768.924191,2745030.336,6855601.998808,272260454.989799,2515487.188,8184749.036052,287459663.143635,2322005.752,9607560.910144,299602300.448907,2150090.468,11066783.569976,
2048B_2W_32B_1024B_1W_32B,199800076.365656,4302532.452,3155771.563288,217092281.217708,3512823.742,4512088.01838,237338981.076037,3070183.176,5849162.130188,256007096.884109,2756904.99,7275856.256296,273645429.55168,2523026.134,8728603.085716,288793556.412083,2327798.224,10272835.289236,300894683.662944,2154628.418,11837021.454548,
2048B_2W_32B_1024B_1W_64B,212097831.419787,4473829.914,3410117.052616,224805560.800021,3575860.274,5033427.929772,244296539.732813,3113102.46,6647432.165132,262637455.079104,2790323.34,8286782.183736,280330224.136264,2552782.198,9928576.572936,295745350.778174,2356351.936,11633675.861012,308208408.067772,2182853.348,13364361.818588,
2048B_2W_32B_2048B_1W_16B,195310027.227447,3851925.912,3630585.776188,215201141.981396,3254891.264,4801925.515472,235902332.586738,2889505.266,5872989.184468,254703589.590681,2620184.412,6998929.247636,271227285.573328,2404645.444,8180155.872488,285469152.764975,2223586.424,9444612.482728,296446146.599101,2059426.97,10739312.5475,
2048B_2W_32B_2048B_2W_16B,181776780.30761,3565058.84,3267139.18852,207333342.459085,3116797.808,4478070.887536,230981748.390763,2812628.28,5607575.686244,250630160.890639,2564550.384,6728468.462596,267484916.818658,2359989.91,7906225.310604,280914459.603357,2178702.896,9155612.497592,291316890.387957,2015902.082,10426156.171952,
2048B_2W_32B_2048B_1W_32B,197386187.26811,3931057.182,3430870.330796,218210942.35272,3322464.982,4675272.107028,238551086.841316,2936810.34,5878586.713492,256463347.041321,2649162.276,7160276.547268,272765606.459399,2426345.854,8486896.63962,286700553.946523,2239319.03,9897977.117436,297325543.213742,2070258.482,11325667.276048,
2048B_2W_32B_2048B_2W_32B,185834758.976222,3664326.442,3113732.45648,212429503.187422,3204537.392,4397661.755596,235263355.335996,2872520.31,5645530.443568,253537031.79381,2600166.492,6916720.918848,269357227.161315,2381018.374,8230422.30156,282341824.042605,2193131.966,9614086.416604,292034425.392263,2023445.6,11005576.366824,
2048B_2W_32B_2048B_1W_64B,211193957.152842,4157691.09,3536924.294232,226463977.792458,3416196.562,4953719.692952,245580908.536604,2998447.08,6410940.104112,262522969.553817,2691385.116,7940331.31228,278434036.558182,2459409.022,9485304.112796,292238444.337972,2267386.532,11077383.003804,302889014.934134,2095450.862,12697970.523168,
2048B_2W_32B_2048B_2W_64B,200313280.100655,3865897.236,3248163.095872,222715541.54551,3304358.506,4704320.09836,243476431.243155,2932001.412,6210286.400788,259954010.067065,2634300.966,7717250.031264,274754019.815997,2402958.166,9215909.716428,287302631.95246,2209995.062,10760000.862144,296745465.911569,2037482.192,12312542.611252,
2048B_2W_32B_4096B_1W_16B,210679766.359436,3543178.862,4786141.612984,224801010.587506,3002408.906,5701027.488244,242829844.969475,2685417.462,6699179.925184,259823879.666728,2450678.014,7743185.655108,274169424.604041,2254336.996,8841857.583708,286878668.957241,2090562.452,9976997.54248,297137658.227495,1944389.882,11088526.540768,
2048B_2W_32B_4096B_2W_16B,190757556.629171,3201299.086,4121777.49142,211622308.252943,2816973.992,5086903.924944,232815290.702956,2565452.644,6135493.45564,251162204.629142,2360811.268,7213764.42258,266239696.201679,2182016.648,8354688.796088,279265353.022252,2028893.702,9518304.225568,289699959.62097,1890311.94,10645837.354864,
2048B_2W_32B_4096B_4W_16B,186057141.664243,3089022.998,3957058.88936,207447647.842762,2736962.3,4870520.629656,228540119.910443,2499482.056,5868928.416056,247168962.101578,2308003.726,6919034.633556,262878530.910839,2141679.068,8048368.24426,276198018.963452,1995783.516,9233508.931696,286725265.457188,1861664.214,10393652.198508,
2048B_2W_32B_4096B_1W_32B,208041533.686309,3600247.51,4320942.240572,226001926.742023,3084184.622,5340001.57004,244648991.040477,2753310.714,6397927.958536,261513503.946618,2503338.07,7523328.18014,275948028.590405,2297994.508,8728583.831428,288771713.350041,2127878.978,9974112.214396,298641805.744659,1973667.344,11215783.428372,
2048B_2W_32B_4096B_2W_32B,190407545.496215,3270242.122,3778300.8452,214352502.836187,2903450.216,4794200.325332,236207605.174019,2639902.362,5888266.285204,254938943.784471,2424901.402,7047777.96096,270156350.666848,2236772.57,8279427.02148,283102045.465696,2075164.784,9543915.916376,293077257.218373,1927564.272,10798370.655488,
2048B_2W_32B_4096B_4W_32B,188941772.557123,3172676.782,3654787.376272,213142767.02916,2834949.044,4612727.926404,235374239.969259,2590514.982,5679532.646028,254730330.571897,2390780.002,6829057.443424,270810973.310862,2215668.584,8053385.393496,283913970.2715,2058984.498,9364320.634616,293709706.710681,1913083.878,10649680.923456,
2048B_2W_32B_4096B_1W_64B,217270175.125102,3761468.964,4144063.842968,233828720.362699,3189835.076,5252943.799728,252136945.735507,2835160.452,6462348.186952,268429656.579521,2566652.188,7787119.2833,282679298.921406,2350832.446,9197980.239792,295072158.138871,2171008.412,10662196.081932,304552917.879084,2009392.19,12133221.021296,
2048B_2W_32B_4096B_2W_64B,201864450.584284,3440158.546,3714237.986288,226223839.491267,3043504.842,4833464.30742,247410047.919179,2748770.472,6097105.703372,264666458.358459,2504358.952,7465432.16552,279403986.393458,2302244.564,8887830.467288,291590479.93858,2127847.764,10354120.0692,300220824.261315,1966345.872,11819122.710812,
2048B_2W_32B_4096B_4W_64B,203015903.389868,3325041.292,3568866.0684,228139125.97972,2972472.632,4658383.265456,250130874.477314,2705080.194,5915866.772368,268040010.182554,2477781.028,7289571.58122,283164718.134104,2285656.64,8726739.39814,294880531.53141,2112625.14,10238645.619796,302949378.023607,1951462.02,11718728.91066,
2048B_1W_64B_1024B_1W_16B,190285674.717165,4105690.578,3234382.63414,206662095.589464,3346349.85,4526377.992812,226802673.67578,2933480.418,5817945.270868,244347940.282714,2630125.41,7152822.152016,260479913.508906,2400203.212,8548922.981732,274029395.287462,2207335.346,10038005.65432,284465481.944748,2035597.922,11551633.03392,
2048B_1W_64B_1024B_1W_32B,194568074.293402,4191781.95,3192942.204308,209977832.972604,3392946.414,4632609.071544,229185234.950313,2957859,6079660.551592,246018680.0097,2642242.044,7564555.98772,261899893.204917,2407806.538,9075851.163284,275397533.470206,2213171.33,10677189.198972,285787927.71372,2040140.756,12288294.209388,
2048B_1W_64B_1024B_1W_64B,206874920.447562,4366027.128,3460130.760644,217833323.404171,3459269.272,5155691.923688,236081531.080851,3000729,6859793.274996,252599689.506423,2675688.588,8546791.883492,268552653.332529,2437721.332,10237314.581556,282297994.806084,2241707.726,11990439.709496,293059178.890669,2068409.642,13758172.283544,
2048B_1W_64B_2048B_1W_16B,191413514.754217,3770660.784,3674389.164504,207230254.153495,3128455.76,4895349.793472,227412957.950397,2778086.406,6075404.858632,244296282.163869,2505836.554,7262512.10542,259028836.502634,2289526.192,8510088.864912,271585989.844995,2108835.914,9834486.292276,280855321.883903,1944882.032,11173821.248608,
2048B_1W_64B_2048B_2W_16B,178777098.526074,3497744.444,3311828.291012,200624768.444848,3007886.54,4592930.55532,222285859.266162,2698728.348,5797282.686992,240149584.210738,2449557.766,6979698.225784,255299364.812221,2245103.758,8218198.290348,267048050.4933,2064184.338,9522395.422556,275717713.950193,1901401.95,10835875.843732,
2048B_1W_64B_2048B_1W_32B,193501282.470098,3849727.896,3476959.97718,210398840.952367,3197506.86,4783197.146868,230033775.805827,2824376.496,6091170.983772,246094371.293044,2534484.456,7424912.2752,260642567.665076,2311216.168,8808246.56674,272904169.312464,2124619.58,10267760.848404,281822510.143539,1955746.806,11733747.60578,
2048B_1W_64B_2048B_2W_32B,182649864.212389,3593962.75,3163464.7235,205724064.961087,3095560.634,4521101.838824,226602650.139628,2758709.844,5846610.32836,243082675.406734,2485007.794,7166333.960408,257217684.649912,2266081.79,8531731.644032,268526855.964608,2078580.996,9962737.420228,276503115.982368,1908998.304,11387400.288712,
2048B_1W_64B_2048B_1W_64B,207320943.914612,4079178.318,3593308.486576,218739989.126334,3293301.146,5068089.321448,237000232.507565,2885669.358,6614078.68982,252132164.418658,2576711.736,8186068.767448,266296422.123763,2344297.096,9771587.484828,278441780.677948,2152787.426,11401023.156204,287373118.261826,1980932.342,13049201.320444,
2048B_1W_64B_2048B_2W_64B,196979992.701319,3795799.374,3302630.45462,216067132.884005,3197943.278,4832454.639312,234706423.690258,2818080.168,6398299.553416,249453100.43401,2519519.694,7942418.263356,262501232.782719,2287717.664,9479770.628684,273400168.934271,2095343.97,11057261.465096,281134503.665653,1922985.834,12632165.272332,
2048B_1W_64B_4096B_1W_16B,207225008.750403,3477472.634,4827579.242416,215420733.153989,2870225.412,5772115.553148,233416317.532877,2573283.096,6889575.497456,248489932.798472,2336121.976,7985813.965576,261119420.619981,2139777.146,9148048.039512,272095724.611025,1976021.25,10335689.721384,280610528.830234,1829860.668,11477994.522044,
2048B_1W_64B_4096B_2W_16B,188063250.116443,3144725.846,4165074.522536,204009620.794938,2706359.232,5190602.337608,223260952.203815,2451422.302,6306059.6968,239786524.495349,2245702.894,7440097.756124,253197923.219048,2067453.69,8636969.095188,264480868.296376,1914326.97,9854204.601144,273181177.999754,1775851.362,11005970.479856,
2048B_1W_64B_4096B_4W_16B,183488231.558244,3033930.302,3993926.01696,199845284.121143,2626772.052,4968870.195928,218892042.175451,2384826.562,6033363.65232,235769870.223652,2193070.916,7138964.820228,249789064.197075,2027136.09,8320092.010052,261376913.685929,1881342.696,9555423.848956,270156968.375507,1747252.698,10740379.742164,
2048B_1W_64B_4096B_1W_32B,204716098.459245,3535205.824,4368749.054776,216908997.830748,2953148.064,5441183.853528,235397172.332287,2641083.108,6605933.242668,250357247.113579,2388721.648,7777582.368316,263079852.791609,2183370.906,9038135.37522,274190678.924157,2013396.828,10332962.440928,282317120.349353,1859163.216,11602162.377416,
2048B_1W_64B_4096B_2W_32B,187684803.545822,3212411.374,3823071.217416,206839634.486404,2792522.31,4913281.617572,226778452.039822,2525747.796,6074923.271992,243685807.628267,2309588.788,7286270.137708,257239835.036393,2122014.474,8572168.862704,268479853.744144,1960650.666,9885181.85544,276729689.922257,1813173.624,11157983.05458,
2048B_1W_64B_4096B_4W_32B,186296900.547706,3116335.31,3695473.748404,205556363.708119,2724374.154,4723923.563176,225818631.748646,2476260.838,5860525.94202,243381367.306774,2275758.17,7061703.649736,257758022.096267,2100900.498,8335435.04168,269185865.192611,1944694.86,9689655.469028,277233157.810088,1798754.946,10997300.214096,
2048B_1W_64B_4096B_1W_64B,213851597.63521,3695964.034,4198599.34228,224799678.900055,3059606.724,5370943.474144,242991595.527579,2724010.212,6676463.762644,257314814.211948,2452233.79,8038510.708036,269799944.550293,2235905.148,9488621.679668,280525828.73147,2056543.134,10982786.189408,288267757.08241,1894904.934,12473300.411208,
2048B_1W_64B_4096B_2W_64B,198973939.13939,3381262.642,3760493.047104,218634406.371506,2932664.67,4958804.05976,237977002.11463,2635264.368,6285601.303056,253388280.003646,2389239.922,7697213.05908,266402855.677605,2187110.4,9158047.26844,276914672.169457,2013164.52,10655328.0764,283858295.448628,1851995.184,12126637.218956,
2048B_1W_64B_4096B_4W_64B,200018787.167534,3265487.824,3610076.69752,220403215.600276,2862454.494,4775001.538448,240487813.515837,2591830.944,6096269.193844,256518671.443679,2362711.688,7511638.044464,269929686.852322,2170686.978,8985327.66172,279982350.25187,1998167.004,10527484.664668,286331307.482216,1837102.23,12013434.03932,
2048B_2W_64B_1024B_1W_16B,193404099.0138,4062884.7,3188252.898412,211223226.719892,3349076.848,4536410.278132,229869025.244915,2923375.878,5789008.729408,247204248.524427,2623139.97,7121596.183108,262886774.571293,2392617.508,8514202.914408,276035582.174508,2199338.72,9992261.274788,286133359.723306,2027537.582,11495067.697032,
2048B_2W_64B_1024B_1W_32B,198299579.259324,4158994.266,3149861.122292,214425160.523163,3393132.972,4637773.75552,232390917.751962,2949071.364,6050060.161848,248881629.633893,2635159.812,7532219.797072,264311672.517053,2400167.332,9039152.193708,277418362.72429,2205217.55,10629384.704388,287472332.366148,2032141.688,12228037.980664,
2048B_2W_64B_1024B_1W_64B,210550589.56399,4328250.66,3398152.661076,222206315.070755,3457162.004,5154178.26954,239369773.247352,2992364.94,6828986.954884,255501173.495426,2668620.342,8509952.77514,270985836.428895,2429981.782,10196564.86204,284348409.853709,2233741.736,11938552.52418,294774955.617046,2060414.126,13693018.896924,
2048B_2W_64B_2048B_1W_16B,193386945.4487,3717497.59,3622627.810216,211740305.644609,3133897.362,4906934.174316,230252698.89313,2767974.762,6046888.543584,246908590.900303,2498188.468,7231547.286096,261266100.47988,2281882.102,8474424.815944,273439258.336456,2100819.308,9789282.097828,282404316.788092,1936971.06,11117436.342624,
2048B_2W_64B_2048B_2W_16B,179866296.238253,3434654.658,3252328.389996,203875834.99333,2997554.124,4576644.219472,225269188.884961,2691375.276,5772363.505644,242747675.534724,2442437.374,6950216.235624,257478213.799617,2237428.734,8183651.723032,268846182.623463,2056167.732,9477803.148564,277210067.041546,1893471.702,10780358.407956,
2048B_2W_64B_2048B_1W_32B,195586534.908477,3796152.798,3428612.735208,214897874.31546,3201694.812,4791009.821984,233046891.430648,2815561.332,6060849.988216,248804949.341056,2527413.346,7392498.394952,262904621.402601,2303516.578,8771325.25196,274793339.260573,2116686.446,10220879.379,283375511.064912,1947736.638,11674484.225888,
2048B_2W_64B_2048B_2W_32B,184032593.77228,3533545.636,3104576.165612,209107880.401496,3085574.22,4504980.17594,229660806.68987,2751362.988,5819175.056048,245757341.466914,2478190.876,7135534.221016,259424661.998957,2258400.588,8496145.762668,270349541.836878,2070588.144,9916068.317424,277994352.426119,1900971.93,11329041.668272,
2048B_2W_64B_2048B_1W_64B,209369727.42426,4019906.7,3533686.940608,223245318.776118,3295976.582,5072113.450928,240135386.452586,2877437.61,6583080.641212,254885018.208434,2569568.676,8149178.459132,268602715.175266,2336642.572,9730788.285752,280361641.037133,2144835.644,11350214.73798,288957548.154308,1972933.68,12984881.461096,
2048B_2W_64B_2048B_2W_64B,198504972.293948,3734287.998,3236805.31682,219419915.094143,3185911.314,4810717.790976,237817940.451216,2810595.672,6369933.730976,252146068.960083,2512525.594,7908289.157648,264739783.120511,2280125.04,9440499.894724,275251865.159106,2087453.682,11006571.26032,282644608.304218,1915005.636,12568459.502764,
2048B_2W_64B_4096B_1W_16B,208029667.540186,3418672.814,4763873.778156,219957976.607788,2879205.324,5782700.090832,236024395.162836,2564186.658,6853223.328864,250863099.478425,2328713.428,7950549.560796,263082107.133297,2131881.27,9109188.659924,273712592.021165,1967931.828,10286516.794536,281965061.383083,1822010.784,11417167.118556,
2048B_2W_64B_4096B_2W_16B,187974961.960007,3078308.168,4089903.054484,206883982.794392,2696858.088,5164527.824208,225858811.966935,2443736.476,6276642.355272,242078307.749076,2238532.774,7406199.84962,255076786.934122,2059582.938,8597928.075372,266047503.658693,1906407.378,9805821.658856,274464782.732135,1767968.178,10947498.89018,
2048B_2W_64B_4096B_4W_16B,183197635.299451,2967057.746,3919248.727216,202620826.019597,2617276.68,4943946.439524,221437913.281922,2377461.304,6005693.640032,238002552.344789,2185964.25,7105282.481612,251628011.577946,2019361.686,8281947.44656,262893860.681807,1873382.034,9506972.550268,271413413.265553,1739440.776,10682191.155636,
2048B_2W_64B_4096B_1W_32B,205631323.614549,3475299.704,4314225.164024,221463270.860678,2961316.122,5444415.063608,238157135.525998,2632578.744,6573222.27014,252840770.847502,2381631.004,7742821.895524,265125597.587549,2175611.598,8998864.883752,275870441.318365,2005334.934,10284209.512832,283703251.39293,1851202.332,11540437.763288,
2048B_2W_64B_4096B_2W_32B,187805605.87353,3146375.486,3757878.354404,209866908.337701,2783494.026,4890337.378116,229499388.650276,2518315.444,6046856.024344,246118152.478363,2302912.136,7252284.044744,259217452.894469,2114320.878,8533106.578888,270094754.056464,1952600.538,9837641.685292,278058230.762007,1805218.956,11098881.969624,
2048B_2W_64B_4096B_4W_32B,186202280.574125,3050017.976,3630481.24188,208516988.176357,2715656.67,4700925.817652,228443988.531091,2468533.942,5833158.9494,245719866.958438,2268671.966,7029325.382192,259708636.20584,2093266.62,8297897.970072,270763909.55645,1936590.342,9642275.737256,278545624.800118,1790869.542,10938323.281904,
2048B_2W_64B_4096B_1W_64B,214985288.140917,3636053.302,4149909.879748,229421175.070287,3067085.916,5370866.90638,245766675.956364,2714579.442,6644622.564284,259852754.953686,2444927.806,8001947.656032,271928577.56307,2228285.478,9446070.260972,282262252.666093,2048495.892,10932819.782796,289693839.044516,1886906.31,12409526.422796,
2048B_2W_64B_4096B_2W_64B,199205787.35591,3313812.132,3697273.762576,221825065.545851,2923627.506,4935500.338864,240728801.462145,2626797.966,6255269.688348,255894516.055159,2382387.224,7659916.796908,268494172.614192,2179713.174,9115545.039936,278590653.78925,2005110.84,10604883.17902,285232374.106362,1844040.294,12064136.057512,
2048B_2W_64B_4096B_4W_64B,200092446.473827,3200093.542,3546834.599784,223504239.055093,2853582.276,4753451.805036,243163723.808151,2583306.378,6066474.6992,258953891.665201,2355643.688,7477399.391308,271959806.696187,2163095.502,8945102.635368,281623218.79129,1990119.984,10477104.80972,287648521.373944,1829015.694,11950917.29762,
4096B_1W_16B_1024B_1W_16B,227191908.389887,4166971.548,4155610.903088,245013264.032045,3511645.346,4838306.63224,268320174.926,3148266.384,5794366.593212,289199418.22486,2871243.018,6959673.871508,308032427.272005,2649868.614,8277039.800116,323835334.866404,2457781.522,9736813.46982,336584807.02864,2285737.072,11251281.237024,
4096B_1W_16B_1024B_1W_32B,231759636.040342,4244056.38,4161176.548148,248155529.319248,3550508.366,4978975.936732,270798570.584213,3171777.168,6088291.9326,290875878.619467,2882953.836,7406199.618132,309449389.910953,2657422.038,8851854.814008,325192326.053565,2463639.04,10440941.154824,337873523.692955,2290233.064,12069286.828968,
4096B_1W_16B_1024B_1W_64B,245063740.964587,4406473.176,4525085.6029,256157878.192218,3609671.158,5572494.767652,278101915.064987,3213936.324,6949016.440296,297809529.585158,2916066.936,8477337.578012,316439820.542113,2687181.828,10118290.381416,332430975.584739,2492135.92,11875997.742008,345485495.312085,2318500.174,13678349.056032,
4096B_1W_16B_2048B_1W_16B,229174260.746808,3892359.054,4513781.792212,245367834.134893,3308405.412,5165460.184924,268914663.778374,2998533.372,6079533.961732,289154806.71198,2748272.772,7119610.649412,306638451.173084,2539413.112,8297638.15268,321533605.198839,2359227.034,9597853.881312,333249330.67921,2195345.004,10950873.553272,
4096B_1W_16B_2048B_2W_16B,213932607.242448,3619079.258,4105284.647292,238707799.268626,3200927.724,4878314.572788,263730505.44155,2925734.97,5812943.029644,284749621.548292,2693740.752,6852356.653448,302544074.290989,2494767.53,8028963.507012,316688590.323415,2314794.128,9312729.917076,327749663.508809,2151646.29,10642043.392616,
4096B_1W_16B_2048B_1W_32B,231454384.939107,3963823.776,4346156.656428,248297997.16406,3367720.242,5081521.577212,271558730.605227,3042173.004,6111409.71998,290957852.221583,2776183.482,7302480.213464,308249418.781837,2560974.106,8621088.943104,322833597.013269,2375189.816,10076665.085564,334090363.209469,2205988.482,11574231.002544,
4096B_1W_16B_2048B_2W_32B,217772312.290923,3701130.766,3993931.13206,243591361.587314,3276552.228,4835522.05434,268024495.294086,2980743.888,5878502.994796,287712977.434152,2727630.144,7057824.612808,304500916.998428,2515568.222,8368704.700944,318167289.406001,2329209.84,9798579.73878,328452343.556744,2159150.514,11259421.343124,
4096B_1W_16B_2048B_1W_64B,244328151.017825,4142665.968,4519303.241868,256626373.439221,3451642.056,5433808.110296,278798461.059691,3100181.154,6701433.262336,297268969.12855,2817273.456,8131447.767408,314182411.867692,2593806.616,9677891.868708,328594004.435465,2403073.762,11324471.588688,339857664.704325,2231061.426,13023137.072636,
4096B_1W_16B_2048B_2W_64B,230963193.238505,3853436.88,4196565.520676,253743462.16808,3362861.142,5212075.529072,276417912.783706,3035869.128,6498035.151636,294317459.928686,2760051.444,7910507.426828,310129948.30301,2537191.664,9415398.324904,323308489.72188,2345743.488,11015760.798444,333319869.208282,2172901.836,12650845.68132,
4096B_1W_16B_4096B_1W_16B,245659446.195025,3632881.118,5546674.079072,253895019.99296,3064238.172,5986928.495916,275589028.068921,2800461.324,6908078.69438,293964117.401516,2579498.524,7899883.171108,309464016.051299,2389475.144,9007516.539224,322983302.015158,2226490.476,10186152.87064,334172697.512696,2080729.494,11358733.630288,
4096B_1W_16B_4096B_2W_16B,223190009.040102,3298004.13,4832925.261,242692751.793325,2919931.302,5413739.559156,265304652.816578,2687934.42,6328233.45968,284976367.04268,2493320.048,7373093.07294,301043930.954463,2318029.514,8525903.681508,314902831.198015,2165124.978,9731264.345072,326276061.028761,2026567.674,10924030.63142,
