2048B_1W_32B_1024B_1W_32B,4430608.36992257,130713.68,163641.323572,5297846.02059277,111779.744,340179.072872,7001616.63805932,110695.94,442144.53336,8742339.40877079,110352.062,592110.990884,10465422.2857279,109949.576,756965.72172,12200765.8905277,109742.228,867324.156716,13946616.942055,109653.206,975967.011136,
2048B_1W_32B_1024B_1W_64B,4512294.26152008,131176.844,172339.88894,5369665.69280851,112057.538,351598.954156,7079012.56320493,110991.272,457393.185556,8822453.82683298,110627.636,612337.891388,10549842.1763417,110225.15,780301.923072,12289573.7297173,110018.024,897755.263964,14039787.9739133,109928.78,1008628.896272,
2048B_1W_32B_2048B_1W_16B,5050548.47128433,130884.17,175213.355736,5803302.21084576,111533.984,341386.215624,7498422.30842816,110454.176,483582.05644,9233824.8519516,110111.852,647886.685836,10951755.5637103,109714.25,802617.298932,12682271.9516014,109506.236,903466.7653,14423826.1815603,109416.548,951058.107364,
2048B_1W_32B_2048B_2W_16B,4889708.34983009,126465.806,141332.851556,5815703.80121457,110709.8,357833.964828,7506031.02873572,109732.556,474587.350876,9227142.02220599,109364.702,658434.773556,10936095.8093593,108993.74,811813.407588,12658350.0588081,108810.812,918895.087936,14396318.7212843,108771.74,964360.13756,
2048B_1W_32B_2048B_1W_32B,4911321.10865592,129978.02,177557.348936,5703508.88410708,111193.046,343553.060696,7394046.16428591,110113.682,455859.208072,9124304.02133951,109771.802,618891.207776,10836836.3119722,109371.98,797938.42986,12562177.3234936,109165.076,915446.666328,14298367.1441892,109075.61,970260.067376,
2048B_1W_32B_2048B_2W_32B,4815384.72748531,126056.696,144954.502268,5754620.23998639,110458.088,354914.81848,7441521.6172003,109481.51,474630.218004,9159671.8213351,109122.092,641850.075756,10859995.7341259,108708.95,814982.398832,12583386.4676262,108567.98,907017.722456,14317452.312926,108528.686,979086.87304,
2048B_1W_32B_2048B_1W_64B,4933604.21396578,130051.904,183233.020488,5714360.52726527,111074.678,349735.621968,7411892.47645961,110099.876,458632.035664,9141805.62175468,109756.664,612898.323444,10853822.7155572,109354.4,791695.3678,12578917.9601359,109147.718,906328.591024,14314832.4055218,109058.252,1004167.573968,
2048B_1W_32B_2048B_2W_64B,4921009.23963522,126094.016,151284.929136,5835102.83960456,110251.208,355578.372112,7534332.19055881,109463.108,478728.31328,9255403.64096439,109137.212,625343.220992,10955137.7681549,108718.964,815354.704388,12673079.0027286,108536.702,911264.010904,14406655.0079366,108497.63,1015641.337672,
2048B_1W_32B_4096B_1W_16B,5994241.95992293,127057.28,174609.154208,6767698.29032596,110931.866,341400.474032,8448701.34256223,109905.56,506453.414476,10168228.1775382,109526.384,667656.063764,11874507.1923348,109138.55,823626.73754,13593964.3818618,108930.536,920333.834468,15325537.2005935,108841.07,948145.92718,
2048B_1W_32B_4096B_2W_16B,6002004.01284156,126246.854,139112.147584,6798552.19470617,110644.25,358659.44736,8481770.13041213,109693.424,537607.962112,10198393.3157301,109319.798,710365.97672,11899356.1284356,108917.09,862436.571636,13624641.6068164,108775.232,945258.800544,15361697.8428149,108736.16,944612.769272,
2048B_1W_32B_4096B_4W_16B,6123295.35222142,126015.794,136970.061944,6917441.76248106,110558.378,361084.264952,8604331.51582488,109667.048,539846.494808,10318384.4665237,109276.328,717354.690432,12021921.2423279,108901.37,864300.268404,13746893.8011251,108759.734,959089.432444,15483711.4860747,108720.884,958208.294548,
2048B_1W_32B_4096B_1W_32B,5699671.90788118,126134.78,179198.28984,6534203.59627209,110603.216,341901.259596,8216681.78343199,109628.858,488716.365312,9930973.65689089,109235.696,638599.316296,11633216.4837137,108846.974,819976.092196,13348331.5563388,108638.516,924928.34416,15075462.9894324,108549.494,970782.623196,
2048B_1W_32B_4096B_2W_32B,5801740.85791374,125836.34,142417.557544,6626221.7072817,110357.834,358916.570644,8309530.64161835,109440.974,527670.81728,10023795.2062551,109077.338,684806.860364,11716350.6362876,108633.338,865755.315352,13443111.6421387,108532.55,944777.328696,15176236.4187322,108492.812,980736.841528,
2048B_1W_32B_4096B_4W_32B,6036594.09031485,125678.678,140693.227016,6844065.51769114,110270.324,361145.141796,8528767.95795084,109395.644,503965.990092,10238235.050786,108999.374,691544.907924,11936600.0705542,108615.758,876705.714944,13663170.5767256,108516.524,960334.774468,15396198.2795573,108478.118,994516.889344,
2048B_1W_32B_4096B_1W_64B,5658902.46811319,126068.312,187765.358164,6477407.99005836,110234.606,347264.179868,8180827.36824365,109546.85,470341.238916,9896858.89718461,109180.106,629239.465028,11597997.52049,108788.054,808054.503128,13312430.7626581,108580.706,911588.473724,15038612.1409367,108491.24,1000311.264808,
2048B_1W_32B_4096B_2W_64B,5839983.18589787,125591.036,151503.305804,6652310.59260559,110001.308,360420.552628,8351941.11906351,109321.1,504938.498656,10067270.4064908,108984.77,675642.69704,11757213.6543767,108531.668,872516.454068,13482378.8243554,108431.102,943407.268416,15213983.2982822,108392.03,1010531.1967,
2048B_1W_32B_4096B_4W_64B,6248614.18340124,125290.1,146101.050112,7029547.45055946,109817.81,367016.696616,8736163.03504311,109258.148,496237.670676,10445902.2557649,108887.63,674456.236456,12145858.0737526,108533.54,846121.135232,13865154.8561623,108393.458,946987.244312,15596384.6514015,108356.384,1010346.838188,
2048B_2W_32B_1024B_1W_16B,4853938.26845438,136001.9,160363.799768,5577170.20124922,113834.534,326149.04554,7289278.59571499,112461.242,466371.174444,9060361.45167829,112141.562,609469.62052,10815590.3535089,111772.598,762075.578732,12582247.9000206,111582.788,865365.385,14357519.4768208,111493.766,970052.015316,
2048B_2W_32B_1024B_1W_32B,4787180.35811653,135086.738,160071.798592,5533554.73339812,113402.222,327430.247136,7238360.85631496,112019.606,466468.23716,9002498.94805435,111700.37,604601.434536,10750685.1685199,111330.74,759380.056928,12510314.66413,111140.93,869395.426332,14278529.9008526,111051.908,979348.728516,
2048B_2W_32B_1024B_1W_64B,4926188.60199061,136674.332,169982.569764,5611364.6669638,113761.934,338177.110784,7316293.37373819,112314.938,483639.035008,9083145.26247478,111975.944,625088.226856,10835646.0122484,111606.314,782985.584156,12599639.6045494,111416.504,900172.387424,14372279.0933214,111327.704,1012346.670472,
2048B_2W_32B_2048B_1W_16B,5305269.18891612,132993.938,169581.487716,6042497.30823703,113100.296,331566.613744,7740414.32474831,111768.74,503938.389872,9500086.39683548,111459.716,661051.90716,11243269.3805407,111094.97,805736.867652,12998175.723563,110904.716,906066.996548,14762123.540753,110815.25,950653.248448,
2048B_2W_32B_2048B_2W_16B,5126561.06261319,128280.314,143841.326788,6045450.79049815,112140.692,343052.200188,7748063.34802694,111046.898,496231.648872,9495212.45794613,110729.66,668328.282876,11228693.7518538,110382.896,813415.309768,12974359.1455666,110209.292,925266.658136,14734750.9073613,110170.442,964269.20316,
2048B_2W_32B_2048B_1W_32B,5167462.17503527,132155.276,172170.832708,5941251.41462702,112758.914,333956.41432,7634813.29900495,111428.246,476742.76294,9389314.9298295,111119.666,633489.206072,11127072.535446,110752.7,800968.689404,12876790.27394,110563.556,918284.551344,14635373.6375312,110474.312,970233.65064,
2048B_2W_32B_2048B_2W_32B,5050975.88633453,127871.204,147524.289452,5983305.02128206,111887.426,341907.237724,7682666.46410163,110795.852,498928.076152,9426831.13435936,110487.05,651532.463044,11151644.3763781,110098.106,816629.579688,12898495.1357658,109966.682,909747.211352,14654954.0811038,109927.388,979243.106828,
2048B_2W_32B_2048B_1W_64B,5185665.71839246,132153.014,177787.94446,5957813.18547508,112724.684,340738.951412,7653348.80065361,111423.098,481292.869328,9406787.91189706,111104.75,625666.834492,11144031.4272358,110735.342,794616.254316,12893506.5282122,110546.42,908962.151512,14651784.9006252,110456.954,1004546.319676,
2048B_2W_32B_2048B_2W_64B,5164577.56140276,128036.174,152064.173308,6068700.4770147,111740.708,343492.455016,7776946.4139542,110786.108,506832.656156,9522466.77754655,110493.734,638279.08908,11246618.1558476,110100.128,818656.279952,12988918.0350841,109935.182,914065.780308,14744950.5642464,109896.554,1016321.688576,
2048B_2W_32B_4096B_1W_16B,6251985.22288766,128954.816,170199.053176,7019854.22428745,112491.962,331724.062844,8701999.6011252,111220.568,526909.710396,10446001.1813787,110874.026,686410.06294,12177824.0960398,110519.048,828960.844852,13921855.9180342,110329.016,919744.31064,15675824.409203,110239.772,951340.24738,
2048B_2W_32B_4096B_2W_16B,6254088.83324275,128052.926,141548.013364,7040881.46755399,112076.252,345444.00652,8734572.57606704,111000.218,560238.45198,10478343.2420224,110684.312,717520.527884,12205093.6820182,110314.238,863191.090148,13952814.9771224,110173.268,948577.712016,15712324.5135863,110134.64,951307.501264,
2048B_2W_32B_4096B_4W_16B,6376498.38689643,127822.976,139311.924048,7160622.60604463,111989.936,347974.357,8858016.23291976,110974.286,562517.716984,10599177.0740752,110640.62,728037.874492,12328563.8092957,110298.518,865092.338644,14076004.8547587,110157.992,959126.189452,15835244.2999271,110119.364,968528.31448,
2048B_2W_32B_4096B_1W_32B,5955363.54491836,128066.282,174936.444564,6783151.47388432,112162.424,332465.34376,8467333.78573004,110943.866,509758.28366,10206030.593907,110583.338,658750.62938,11933726.9384152,110227.25,823545.08176,13673441.4931921,110037.218,924464.354832,15422937.111481,109948.196,974326.829612,
2048B_2W_32B_4096B_2W_32B,6050671.18908856,127641.968,144851.434472,6866094.23988357,111789.836,345900.291696,8560117.12811022,110747.99,550981.939256,10301421.8845157,110441.852,691713.913288,12019688.7406359,110030.486,864850.427944,13768939.4831349,109930.808,948093.475044,15524520.0206797,109891.514,984442.045092,
2048B_2W_32B_4096B_4W_32B,6287804.96158905,127484.972,143167.140216,7085735.30850961,111702.326,348113.794272,8781014.92171051,110702.66,527125.873832,10517577.4378675,110363.888,698448.418896,12241759.3002708,110013.128,875855.189092,13990793.6910186,109914.782,963849.469104,15746243.1984513,109876.598,1001896.028768,
2048B_2W_32B_4096B_1W_64B,5904946.43873516,127857.29,183560.294776,6731691.7622419,111876.842,338443.263968,8431557.55760065,110870.516,494751.08078,10171215.7276368,110527.97,644010.332576,11897820.3899255,110168.774,811346.639052,13636788.9917019,109979.408,914378.681564,15385334.2970077,109889.942,1000753.436216,
2048B_2W_32B_4096B_2W_64B,6072141.06491454,127127.156,154189.531628,6891892.5023819,111432.644,347592.878148,8602429.01856574,110628.116,531473.019212,10344837.4433822,110349.506,682349.959228,12060489.661523,109929.038,871676.331176,13808116.7758957,109829.36,946725.15284,15562177.3882138,109790.732,1011125.86466,
2048B_2W_32B_4096B_4W_64B,6484685.80455338,126834.878,148827.884052,7272317.31279349,111249.146,352629.950344,8990389.33736056,110573.156,522416.7601,10726529.3089776,110252.144,681153.720396,12451300.5468151,109922.696,851596.23906,14194121.3951208,109791.938,950265.66172,15947777.5468735,109755.086,1010946.471088,
2048B_1W_64B_1024B_1W_16B,4553448.10239751,131630.432,156710.768132,5331522.72175936,111173.354,343053.128308,7021955.71656972,110048.258,448252.205976,8752083.45991645,109703.048,614651.579088,10464714.9856313,109301.006,794094.206632,12189698.7968335,109094.324,904576.287556,13925144.1845864,109005.302,1012205.093864,
2048B_1W_64B_1024B_1W_32B,4482782.01336933,130598.498,157095.114408,5288947.90984316,110741.486,344400.306216,6971950.02096313,109606.178,447361.146972,8695197.28533588,109262.078,609718.422596,10400799.3800043,108859.37,790280.461192,12118734.8156937,108652.466,908130.192064,13847156.0392682,108563.666,1022590.624052,
2048B_1W_64B_1024B_1W_64B,4563593.96656876,131044.79,165557.069028,5361036.13656939,111027.938,355766.268932,7049018.27695852,109901.288,462475.538416,8775002.59904061,109537.652,629797.540176,10484910.1050664,109134.944,815244.3484,12207204.9254856,108928.04,938469.88914,13940018.0891576,108839.24,1058519.03054,
2048B_1W_64B_2048B_1W_16B,5101278.00945837,130752.116,168349.879068,5790125.71059037,110503.718,345590.13432,7463643.86956824,109363.97,484914.584284,9181585.24473455,109021.646,659700.659512,10882082.6187205,108624.266,828222.68436,12595137.180091,108416.252,942979.766064,14319259.0803392,108326.786,996114.225612,
2048B_1W_64B_2048B_2W_16B,4888687.1280025,125370.272,138314.651864,5803355.90698546,109696.406,361785.312736,7470839.79462921,108641.906,475934.458396,9174551.16093908,108274.718,675155.63872,10866048.2365096,107903.756,847340.055388,12570839.8719883,107720.828,963003.991148,14291374.6968254,107681.978,1008910.35778,
2048B_1W_64B_2048B_1W_32B,4963561.74752983,129872.162,170865.06364,5690583.70407564,110154.566,347707.22754,7360148.85608687,109023.698,457408.846044,9072949.08867367,108681.818,634360.692732,10767999.6516508,108281.774,828736.514144,12475934.2036126,108075.314,955481.671992,14194695.0720367,107986.07,1014879.311176,
2048B_1W_64B_2048B_2W_32B,4819072.22208418,125037.752,141952.356212,5739945.59887908,109402.736,358774.584808,7406953.56453173,108390.86,477652.803892,9107703.50096953,108032.108,658758.227404,10790545.9751354,107618.744,853915.981924,12496528.4375762,107478.218,950294.75496,14213130.7180621,107438.924,1023348.538956,
2048B_1W_64B_2048B_1W_64B,4985834.17279393,129945.824,176306.806412,5701471.66069255,110036.198,353940.441508,7377992.21749943,109009.448,460138.365216,9090485.37886843,108666.68,630156.004952,10785020.8286383,108264.194,824467.5134,12492709.5927517,108057.956,949871.207064,14211195.0788974,107968.712,1051805.896856,
2048B_1W_64B_2048B_2W_64B,4928619.17516133,125158.544,148009.648172,5818684.77195051,109179.206,359551.810552,7499214.91298548,108373.124,483512.786752,9202828.2371865,108047.228,642325.738164,10885080.9624798,107628.758,852631.245508,12585585.7367996,107446.718,954481.071212,14301794.4832287,107408.312,1062839.380384,
2048B_1W_64B_4096B_1W_16B,5980382.67790136,125904.47,171630.223308,6744002.88995417,109882.952,345595.512456,8405129.49046326,108823.79,507499.21022,10106400.7506215,108436.178,680851.498944,11795276.1286795,108048.788,847042.00404,13497211.8307988,107840.33,957614.745688,15211385.8783304,107751.308,989456.091316,
2048B_1W_64B_4096B_2W_16B,5987727.61812574,125092.712,136423.688892,6776004.54769368,109613.984,362562.251736,8437888.86278027,108611.876,538269.140436,10136257.2282359,108229.814,721365.373028,11819764.3258655,107827.106,892125.248872,13527554.2225564,107685.026,985556.09552,15247175.0074775,107646.176,989338.513132,
2048B_1W_64B_4096B_4W_16B,6105057.12059511,124810.814,134476.176032,6892903.27215947,109511.462,363246.49574,8559785.71988859,108585.944,540485.905912,10255536.5670216,108186.344,729994.028608,11941616.7566774,107811.386,899107.125692,13649093.5815615,107669.528,999195.665264,15368475.9537198,107630.9,1002836.112088,
2048B_1W_64B_4096B_1W_32B,5691075.73992383,125032.586,176306.450868,6511924.37179339,109546.754,346009.704212,8173603.92389906,108530.216,489890.661144,9871239.91813288,108145.712,653835.642816,11556026.5908593,107756.99,846743.76376,13253679.850901,107548.532,966353.995536,14963380.46992,107459.732,1013422.570164,
2048B_1W_64B_4096B_2W_32B,5792990.977509,124742.36,139712.549944,6603997.56539999,109310.252,362745.97298,8266581.66789526,108350.768,528545.007048,9963409.94099155,107987.354,699468.173216,11638510.9521041,107543.354,903902.771332,13347775.4421225,107442.344,984225.075096,15063499.3148152,107403.05,1023246.594932,
2048B_1W_64B_4096B_4W_32B,6022194.26318714,124516.544,138209.734456,6820526.87080145,109223.186,363257.209252,8484434.3237915,108305.66,504973.88582,10176445.499462,107909.39,707895.834624,11857326.1526827,107525.552,918226.92088,13566459.4699031,107426.54,1004723.325732,15282020.0222191,107388.134,1038592.27072,
2048B_1W_64B_4096B_1W_64B,5652893.82607584,124999.862,184877.065068,6455093.16659858,109170.374,351496.429772,8139846.29974951,108464.858,471721.905948,9837662.54103473,108089.9,651330.345088,11521341.5569449,107697.848,840323.196972,13218371.5454644,107490.944,951334.87044,14927090.9338282,107401.478,1042619.4332,
2048B_1W_64B_4096B_2W_64B,5835364.60415598,124564.322,148641.760908,6630189.14272427,108954.614,364333.955804,8309020.00173787,108230.894,506097.49932,10006912.1355832,107894.786,692095.399648,11679373.4895065,107441.462,914127.193864,13387101.2209263,107341.118,986244.598648,15101273.4416524,107302.268,1054398.547912,
2048B_1W_64B_4096B_4W_64B,6235253.35579661,124162.376,143618.810856,7004969.68561707,108770.45,369288.896836,8690734.45760996,108167.942,499061.27038,10382988.6810579,107797.202,697862.571656,12065508.4139496,107443.334,884705.999448,13767401.3387885,107303.696,986337.293416,15481167.4995281,107266.622,1054195.243908,
2048B_2W_64B_1024B_1W_16B,4889339.51070942,132999.842,152287.009248,5632726.44608998,112049.036,326437.831844,7315565.32405128,110677.076,463351.37712,9056960.15628815,110348.072,612873.025504,10783266.1816288,109979.33,779659.006792,12521165.5518511,109790.186,887228.934796,14267626.3996227,109700.942,999028.169924,
2048B_2W_64B_1024B_1W_32B,4825509.62044532,132136.628,152770.433344,5588316.9990118,111600.74,327634.3665,7264884.37648955,110235.218,463279.895472,8999377.27487266,109907.102,607945.918876,10718643.7437158,109537.694,775904.546984,12449489.5562571,109348.328,887555.877424,14188894.1262621,109259.084,1009660.031336,
2048B_2W_64B_1024B_1W_64B,4964610.50964833,133724.666,163707.935912,5665286.36492626,111952.238,338274.983256,7342471.12309274,110530.328,480171.577148,9079682.64016711,110182.676,628121.348492,10803263.6995126,109813.268,800963.48502,12538473.7311334,109623.902,917957.530348,14282302.6155431,109534.88,1045665.73014,
2048B_2W_64B_2048B_1W_16B,5325852.85517085,129992.102,162416.803288,6090463.42519809,111323.9,331730.6301,7758477.80766272,109984.352,500171.773444,9488446.16594316,109666.226,661736.1216,11202762.3034755,109302.146,814284.097108,12928830.5188091,109111.892,922689.456772,14663996.2998562,109022.426,979577.1253,
2048B_2W_64B_2048B_2W_16B,5197750.14769346,126266.6,142561.314868,6094631.34175006,110398.04,340401.559632,7765036.14348007,109262.066,490854.59284,9482512.29155763,108936.17,670491.31702,11187136.9895385,108590.072,830241.440152,12903973.5217872,108416.468,946440.781956,14635611.4167614,108377.618,992634.648276,
2048B_2W_64B_2048B_1W_32B,5193150.62070781,129213.38,165475.280064,5988631.77709947,110956.988,334020.46902,7654100.26310306,109644.08,473349.051108,9378909.09525704,109326.398,636269.772832,11087749.2935912,108959.654,814793.674104,12808685.4431534,108770.954,935432.856524,14538457.1547332,108681.488,998651.736852,
2048B_2W_64B_2048B_2W_32B,5126346.85414637,125917.652,145694.61882,6031545.11705022,110119.466,339846.128684,7700525.6707652,109011.242,493385.965604,9415007.76354596,108693.56,654004.917032,11110914.2487972,108305.06,836886.678064,12829015.8003331,108174.08,930244.57134,14556690.7632491,108134.564,1007234.357264,
2048B_2W_64B_2048B_1W_64B,5212352.94302043,129227.99,171691.481904,6004052.97378191,110905.886,340853.929596,7672650.78677205,109638.488,477805.710972,9396430.06680564,109311.482,628563.28674,11104754.8088471,108942.296,810414.785868,12825448.4305043,108753.818,929693.759312,14554915.0343249,108664.13,1035778.667864,
2048B_2W_64B_2048B_2W_64B,5238001.30235522,126065.306,149023.955496,6112297.3086367,109922.354,342877.224788,7793845.64592483,109001.942,501246.843404,9509648.99558998,108700.244,640876.178432,11204891.26968,108307.082,838893.360408,12918423.5321653,108142.58,934519.761508,14645672.326005,108103.73,1047077.874168,
2048B_2W_64B_4096B_1W_16B,6311496.12506544,127019.246,167936.284456,7050400.67084121,110697.584,330205.77538,8704819.35748609,109444.394,519252.408564,10418256.663689,109080.758,686510.348456,12121199.2834232,108726.224,836917.338996,13836361.2323189,108535.97,937604.421548,15561615.1066414,108447.17,973024.190244,
2048B_2W_64B_4096B_2W_16B,6310273.2903711,126082.502,140333.817752,7073470.52282465,110317.394,345177.296768,8736716.24522403,109224.044,550308.000232,10449909.5380116,108890.822,717169.817264,12147767.8622265,108521.192,875624.557088,13866674.8998391,108380.222,969311.802292,15597498.1271295,108342.038,972943.376368,
2048B_2W_64B_4096B_4W_16B,6432294.80767389,125868.536,135531.844084,7193351.70904679,110247.728,346382.431412,8858233.97274671,109190.342,555923.868824,10569570.5413831,108847.352,729244.156992,12270056.0508546,108505.472,882711.355804,13988683.0859253,108364.946,983034.993664,15719236.5124295,108326.762,989932.358116,
2048B_2W_64B_4096B_1W_32B,6021152.71379642,126181.328,172655.778596,6816303.26463457,110360.276,330861.930168,8471798.32569499,109151.042,502334.12596,10181537.9098694,108790.292,659338.569424,11880328.1688177,108434.426,833214.678204,13591204.7194556,108244.394,943033.706568,15311918.5487009,108155.372,1000680.696096,
2048B_2W_64B_4096B_2W_32B,6112468.05566525,125714.834,143435.555324,6901284.78231618,110030.312,345149.994108,8564166.49479922,108963.38,541300.774248,10275721.5727981,108648.362,695170.67732,11965072.6228115,108237.44,884096.752492,13685563.6711459,108137.984,964495.899752,15412390.0947709,108098.69,1010603.34704,
2048B_2W_64B_4096B_4W_32B,6348027.00912924,125573.6,139379.009256,7119964.45592893,109959.896,346454.523008,8781972.78287171,108910.058,521120.248892,10489543.8125995,108570.62,700100.424976,12184819.417031,108220.082,898428.403708,13905095.1414255,108121.958,985126.982744,15631791.1526867,108083.774,1026036.921356,
2048B_2W_64B_4096B_1W_64B,5973659.61159508,126006.302,181264.664216,6765011.19750251,110066.924,337010.734788,8438451.35611358,109094.342,489335.725304,10147588.5597126,108734.702,649908.858124,11845281.7349439,108375.728,826587.111724,13555471.8162127,108186.806,931293.026712,15275203.7499705,108097.118,1026641.815552,
2048B_2W_64B_4096B_2W_64B,6135803.7369639,125233.988,152290.366036,6924373.15173477,109640.486,346054.448708,8606472.01636015,108843.728,523857.609696,10319125.3744741,108556.016,684209.907076,12005828.690803,108135.77,894327.212816,13724755.7046458,108036.758,966558.434684,15450030.9955089,107997.908,1038523.230996,
2048B_2W_64B_4096B_4W_64B,6547074.23151807,124992.104,145145.628368,7304570.81443442,109506.716,351038.842332,8989480.64732122,108780.332,519951.049016,10696609.826385,108458.432,690021.60006,12392536.8336557,108129.65,871262.505636,14106613.2861217,107999.336,966572.749308,15831484.5938171,107962.262,1038328.467008,
4096B_1W_16B_1024B_1W_16B,5613394.57650655,128803.628,193551.3019,6454911.38124246,112437.344,379493.038256,8174554.39085279,111530.252,500516.087116,9949191.12476934,111410.594,563621.3678,11684419.4403657,111001.226,709700.620972,13433368.00181,110785.22,816413.566144,15195020.9962563,110695.976,907325.591712,
4096B_1W_16B_1024B_1W_32B,5538880.56587289,127862.27,195160.873144,6406454.09796404,111987.05,380592.8342,8119898.26771606,111088.394,502227.18064,9887534.53832132,110969.18,559808.236028,11615749.1507016,110559.368,706325.855352,13357677.0139375,110343.362,820613.342008,15112273.7306172,110254.118,920171.703728,
4096B_1W_16B_1024B_1W_64B,5624262.46078488,128326.1,206758.459516,6481128.33708698,112266.62,392174.249264,8200255.49617042,111383.948,520704.721032,9970486.21694361,111244.976,581829.335892,11702980.5823424,110834.942,729642.064112,13449296.1371181,110619.158,851054.434692,15208288.2293342,110529.914,952839.8743,
4096B_1W_16B_2048B_1W_16B,6150632.40881523,128087.816,206412.850028,6911941.70848212,111759.272,380419.153116,8616045.8533131,110844.854,554025.5581,10379568.6453023,110728.748,617717.067308,12102611.9922497,110323.598,755995.47006,13839690.5526543,110107.148,850054.6616,15589979.4661494,110017.238,883902.100416,
4096B_1W_16B_2048B_2W_16B,6140362.75099565,126727.502,173995.852396,6922587.32951025,111011.456,419508.152436,8624781.33953387,110206.04,514094.143744,10365894.0745173,109981.154,621674.021568,12079300.1649001,109595.54,761115.965748,13809348.6573103,109411.946,866841.622196,15556505.5872597,109372.43,907218.764732,
4096B_1W_16B_2048B_1W_32B,6006971.28124826,127214.966,209932.28354,6807311.13424774,111400.574,381102.750776,8508140.21001466,110504.804,522688.789496,10266279.4735445,110388.476,584267.217428,11983989.6178882,109981.772,750454.060412,13715885.5389106,109766.21,862370.79726,15460780.7297779,109676.3,913907.894772,
4096B_1W_16B_2048B_2W_32B,6060362.11894224,126292.862,177336.589484,6858919.03112175,110759.744,415594.64888,8557723.07254402,109956.326,507072.492692,10295748.8523828,109738.544,606824.885104,12000128.72156,109310.75,760816.626608,13731716.557126,109169.114,858570.26902,15474968.7908444,109129.376,923074.918888,
4096B_1W_16B_2048B_1W_64B,6030174.23528848,127290.848,218120.139664,6817072.94865306,111282.872,386934.672156,8525883.68214934,110491.442,525069.383248,10283665.4922484,110373.782,582671.04122,12000816.2949548,109964.414,739148.738548,13732409.1894635,109748.63,860190.429928,15477060.6283156,109658.942,948880.737084,
4096B_1W_16B_2048B_2W_64B,6159478.3861299,126219.848,183571.077516,6932981.58216898,110494.922,417442.217972,8650727.35090008,109939.034,510765.01414,10392018.2917067,109754.108,588475.236896,12095701.7349385,109320.764,761366.080516,13821411.7372203,109137.614,866454.513416,15564278.7358235,109098.764,960808.801324,
4096B_1W_16B_4096B_1W_16B,7262641.87494196,127456.172,211622.622556,7877894.03543923,111217.982,372817.77908,9566165.88823833,110312.222,575333.039372,11313711.6536356,110142.614,647510.012748,13025300.9500667,109748.564,776545.322444,14751155.415354,109531.448,866581.649788,16491463.0910416,109441.76,880498.595024,
4096B_1W_16B_4096B_2W_16B,7258923.99552211,126592.688,171860.5734,7907742.74574498,110949.236,424993.552192,9607763.31472091,110200.208,574169.398944,11342087.126693,109936.028,686147.585092,13047035.5734393,109518.446,814691.746844,14780496.3111659,109375.922,893476.381404,16526767.1830745,109336.628,881387.701,
4096B_1W_16B_4096B_4W_16B,7381815.16160528,126410.912,165803.48736,8029066.12917129,110897.774,435404.456884,9732103.21382165,110190.038,569645.926012,11462118.1787813,109893.002,694045.54404,13169843.3599908,109502.726,815847.773064,14903026.8322091,109360.646,908159.365164,16649027.1770584,109321.352,895084.736332,
4096B_1W_16B_4096B_1W_32B,6959680.7058034,126550.988,216007.841668,7640572.33231763,110887.778,372931.206032,9329907.96470825,110027.528,558085.990948,11072582.6568255,109852.592,613051.409284,12780060.3634584,109456.988,771160.194404,14501685.6344033,109240.094,869566.091988,16237493.5083684,109150.406,906992.8949,
4096B_1W_16B_4096B_2W_32B,7052947.55328268,126164.858,175030.184776,7732177.04013824,110662.82,425852.676104,9431471.37751205,109939.766,558726.77736,11164283.053128,109694.456,649189.817916,12860316.5308973,109234.472,814697.290844,14595711.188604,109133.462,893897.120544,16338085.1431803,109093.724,917929.72814,
4096B_1W_16B_4096B_4W_32B,7290398.54692179,126058.478,169468.50722,7951799.75613914,110600.618,435349.851088,9652717.30166943,109911.752,523797.617868,11377839.3981666,109608.722,654246.062624,13081173.1520268,109216.892,827475.845112,14816425.6768437,109117.658,916478.819648,16558606.979719,109078.586,934390.526848,
4096B_1W_16B_4096B_1W_64B,6918106.25809009,126485.186,224661.881692,7577266.56007185,110486.09,378249.395732,9293129.82463259,109946.186,540198.39086,11037696.2239435,109797.668,601876.941808,12743933.3726942,109397.846,755798.038852,14464855.0217925,109181.84,862321.792104,16199775.3484093,109092.152,940051.842012,
4096B_1W_16B_4096B_2W_64B,7089001.86053945,125921.996,184090.021536,7748995.16919123,110238.806,428330.620828,9472948.75280784,109822.112,526880.908704,11206830.3143019,109601.666,646047.042032,12900220.8886643,109133.024,823336.517596,14633991.947682,109032.014,888407.495588,16374851.9882167,108992.942,950489.642456,
4096B_1W_16B_4096B_4W_64B,7505262.62748805,125754.926,174788.645796,8134708.26773961,110164.31,440777.033552,9859373.80450694,109774.922,516666.915984,11585064.2520166,109497.2,631873.418968,13290297.8747613,109135.118,796631.626808,15017756.0914397,108994.148,899926.585876,16758294.5852532,108957.296,957372.0523,
4096B_2W_16B_1024B_1W_16B,4769739.8083535,112491.89,206718.888476,6292429.9301491,108757.85,398945.841708,7985909.80171189,108214.172,548878.511904,9696905.94135584,107996.834,631639.799336,11402684.8621497,107793.704,726657.955472,13114122.0694282,107678.042,803124.934368,14831014.0966667,107621.432,885828.639984,
