2048B_1W_32B_1024B_1W_16B,6555178.57629426,173227.228,168188.840976,6805399.53860947,134436.28,165330.53134,8519812.14511624,129012.598,190537.264684,10418839.0598241,127277.89,231827.505936,12334461.3679091,126180.988,335512.332184,14053472.8121698,123834.67,596187.58634,15581260.7458269,120689.596,965576.099384,
2048B_1W_32B_1024B_1W_32B,6837653.58741255,179612.518,176836.54716,7783637.6965411,149806.354,190132.744824,8705424.98481312,131515.552,198108.640944,10620746.1586007,129529.984,244993.37512,12577331.1993224,128473.486,350890.78726,14336088.6074904,126145.372,623760.135892,15901437.1769003,122997.856,1009485.700496,
2048B_1W_32B_1024B_1W_64B,7109323.78161254,182133.94,188891.527072,8010990.84545117,151152.73,200796.13486,8926617.56497039,132582.208,207005.831736,10865064.9394139,130664.35,252191.404008,12840292.2417802,129614.512,365480.5507,14612907.6902992,127257.094,650954.12364,16191819.7551136,124086.268,1053739.847436,
2048B_1W_32B_2048B_1W_16B,7067304.69777206,167625.37,201006.541832,7107917.74964549,129556.144,184385.364744,8763774.94097589,124640.176,212045.493184,10645230.2232152,123497.32,257072.470876,12481362.0221317,122280.538,361916.721888,14142115.2978862,120043,599334.765108,15590571.1774819,116865.958,959835.690832,
2048B_1W_32B_2048B_2W_16B,6200905.06488738,149448.196,182906.11584,6964321.52411661,126093.13,182274.659344,8601366.43897156,121625.158,208943.35676,10463001.1090693,120766.018,249480.02366,12282357.0051858,119781.892,350147.552368,13904987.0670558,117564.778,577148.976552,15328119.0730786,114491.41,917879.426588,
2048B_1W_32B_2048B_1W_32B,6974820.77270322,168135.052,192676.64374,7123454.81281742,131086.138,180952.427196,8768841.62232864,125711.962,207436.622072,10665659.4731285,124542.244,256113.353128,12522573.5447523,123351.88,369023.508596,14202155.8524409,121113.676,613466.868296,15671475.1138168,117944.848,985060.349676,
2048B_1W_32B_2048B_2W_32B,6216157.23204568,151039.324,175272.831564,6978588.10885137,127111.942,174531.530396,8614857.09880726,122413.978,201804.93582,10465610.5601493,121317.964,243530.965764,12288869.0387415,120286.996,346608.829456,13907873.0802643,117972.646,585960.855656,15341000.5843001,114910.822,941038.119308,
2048B_1W_32B_2048B_1W_64B,7415389.8114164,175496.02,192500.473492,8197045.42111527,145928.728,194707.751496,8925443.41754715,126919.978,204612.22556,10837028.5709491,125704.306,254001.827452,12713355.2418843,124520.38,378234.896608,14410791.1258189,122275.072,631973.426996,15893272.3552923,119068.948,1019476.751888,
2048B_1W_32B_2048B_2W_64B,7186837.23027047,166675.522,194389.105452,8252590.45161804,143693.638,201220.7482,8985418.95570892,125412.382,201549.503032,10868593.4458094,124168.96,247865.962996,12724297.044592,123030.544,365243.334976,14380033.9834314,120671.794,628101.74988,15863971.3454585,117671.686,997433.561884,
2048B_1W_32B_4096B_1W_16B,8400362.50325676,164840.602,294347.201016,8073560.80337079,126932.992,252315.588736,9695372.30760496,122560.924,291320.517352,11564305.7072258,121697.788,363383.837148,13306975.8766709,120054.544,535636.519348,14974465.1437332,118253.236,730322.112128,16276197.9244076,114507.874,1112549.328868,
2048B_1W_32B_4096B_2W_16B,7325648.28767717,146132.362,254825.993652,7938589.87935597,124141.042,239814.07838,9529339.16386366,119927.926,267436.774628,11359885.1205695,119101.642,344535.59918,13095090.0642823,117731.902,506403.203892,14672133.4995163,115561.63,733783.285816,16028420.4115832,112438.978,1072842.202284,
2048B_1W_32B_4096B_4W_16B,7411671.75362854,145220.914,246383.088852,8018355.81502388,123516.418,235431.41064,9617855.02424293,119529.076,261391.173392,11456074.8980553,118833.994,329899.229524,13174078.2326221,117369.904,499487.855904,14725565.6731298,115071.76,759491.07378,16102322.0593299,112139.584,1086774.979572,
2048B_1W_32B_4096B_1W_32B,8051573.04487896,164042.416,267558.340424,7853861.70432278,127053.886,234970.218652,9473908.83195602,122552.392,272476.708624,11342169.5244668,121669.276,347482.944684,13085802.5106068,120012.49,521754.499216,14755491.9371905,118207.408,719678.335888,16062491.6092831,114455.164,1112321.09632,
2048B_1W_32B_4096B_2W_32B,7136163.32323742,146498.44,230809.833892,7779113.5410182,124363.93,219349.261272,9381784.1647302,120168.13,247791.882084,11214619.6054084,119315.428,322277.546404,12963078.8351731,118006.738,478762.110752,14569020.5132034,115985.428,695442.454432,15901053.7778929,112633.45,1059171.688408,
2048B_1W_32B_4096B_4W_32B,7319998.0600759,145234.336,221590.061532,7962228.75303509,123714.1,212192.902476,9576987.60772717,119814.226,234875.663016,11411797.7665881,119040.778,302586.56684,13138284.9169656,117606.436,466863.270196,14713734.6299256,115434.388,709548.46114,16089101.4513838,112438.942,1055381.493312,
2048B_1W_32B_4096B_1W_64B,8436226.87323184,171059.956,246283.697068,8976555.48977808,142062.538,236466.199532,9561947.08010079,123665.176,251983.200596,11426493.1063249,122578.264,328968.425668,13194710.161566,120995.404,514679.223868,14887512.876368,119236.276,714189.566064,16231356.6447944,115602.136,1112424.85758,
2048B_1W_32B_4096B_2W_64B,8136121.16361194,162060.898,223411.004836,9037771.93036389,140040.718,221851.661396,9626547.12048481,122244.31,226961.430348,11469917.4839779,121182.928,296937.877032,13235478.2019894,119771.452,461195.590708,14867177.6035848,117731.938,694188.660948,16241856.2048149,114472.756,1069898.017812,
2048B_1W_32B_4096B_4W_64B,7924883.84904213,150926.254,206407.2692,8626890.75397296,129277.924,199301.270992,9926702.38308435,121179.364,217601.201348,11763565.7573984,120234.754,278738.216168,13522247.8638656,118914.076,431199.466272,15104980.9386186,116661.664,689203.473076,16512450.1506218,113762.788,1039713.102332,
2048B_2W_32B_1024B_1W_16B,5557069.65841341,148852.282,144480.964716,6620938.65792742,128735.086,156695.3493,8293134.98289278,123951.43,183817.763572,10112016.4616348,122236.924,221768.832692,11947829.7346248,121154.23,320779.45106,13588634.1285781,118836.55,566949.977844,15040060.5800596,115729.66,918466.71786,
2048B_2W_32B_1024B_1W_32B,5836831.38601592,154968.952,150715.965712,7601290.8778989,143976.4,180205.179016,8482093.85554471,126460.156,189076.524788,10318119.3772409,124504.114,233710.761364,12193846.6131102,123450.28,335009.698492,13874312.672373,121149.694,592489.77692,15363294.4463476,118040.14,959853.141344,
2048B_2W_32B_1024B_1W_64B,6071198.76196364,156846.574,156692.019784,7811398.27004356,145072.804,189311.276716,8701878.16932727,127519.042,196124.650196,10561864.2630885,125640.034,239231.247112,12456136.9847943,124591.75,347489.025492,14150545.1950085,122262.526,617390.059368,15652943.298187,119128.552,1001947.271136,
2048B_2W_32B_2048B_1W_16B,5969178.27391892,143436.46,168589.592356,6900567.25778616,123925.324,173684.642312,8514765.71432897,119606.758,203019.726728,10314821.6353966,118463.236,246077.059628,12070617.6939721,117255.334,345922.395484,13652990.312701,115043.548,569729.403888,15026912.8086292,111916.012,910956.239336,
2048B_2W_32B_2048B_2W_16B,5072315.36250493,125055.712,150036.625888,6761084.41318937,120578.416,172214.014724,8344143.26280392,116538.238,201414.240856,10127895.4521775,115719.502,238987.755212,11867381.1334577,114748.696,335351.713636,13412270.4724686,112562.884,548190.310628,14759170.0262428,109527.478,871118.144788,
2048B_2W_32B_2048B_1W_32B,5886791.60330455,143775.424,162284.909712,6911654.15345837,125314.792,170571.340708,8524311.78196473,120677.656,198295.188588,10339498.4394429,119505.274,244695.235196,12116299.5235981,118326.01,352616.337508,13717766.1555204,116115.778,582400.80064,15110983.8778242,112986.022,935040.216108,
2048B_2W_32B_2048B_2W_32B,5108757.93409715,126767.608,145430.41826,6779737.177671,121606.996,164955.371172,8361305.71316447,117331.054,193721.7933,10133333.4407823,116268.118,233447.990404,11875586.1007642,115241.59,331545.684552,13417382.6544527,112964.536,555395.228616,14775328.9801031,109948.444,891950.939568,
2048B_2W_32B_2048B_1W_64B,6309215.02551228,150700.828,161415.39708,7972835.22273006,139851.022,183986.504032,8681187.01909486,121878.79,194283.608724,10511139.0092017,120661.786,242163.127996,12308231.0316673,119497.174,360382.75894,13927618.5339325,117280.06,599124.723264,15333723.0629431,114111.01,967653.193824,
2048B_2W_32B_2048B_2W_64B,6077135.70672542,142442.656,163707.250932,8048261.17062181,138017.53,190926.97134,8730647.85722446,120327.904,191930.955896,10535595.9798786,119123.332,236431.338004,12311853.6828591,118002.454,348570.371776,13890117.9508887,115677.004,595007.153556,15297778.4612786,112713.526,945961.397252,
2048B_2W_32B_4096B_1W_16B,7095211.42918575,140774.68,250541.787828,7860571.50340321,121878.928,240569.294812,9400339.23865522,117522.622,279681.751292,11189183.2702781,116669.92,347884.338392,12850517.4026099,115028.23,512283.195344,14438120.5685235,113238.91,696985.993812,15665964.0221553,109547.938,1056685.63296,
2048B_2W_32B_4096B_2W_16B,5995331.86236229,121958.992,210298.702556,7701390.31185731,118821.688,226986.481876,9229915.56972497,114876.082,255627.540548,10981143.0684339,114068.89,330532.042276,12638003.6647405,112723.57,483222.440136,14134570.2742161,110560.624,698445.969372,15414058.4889073,107470.384,1019498.445288,
2048B_2W_32B_4096B_4W_16B,6066099.86585069,121064.638,203877.129556,7786886.00645908,118316.944,223769.602352,9315234.67497188,114480.784,251146.49608,11073958.8222347,113801.908,316923.606728,12714299.6504418,112367.788,476303.943916,14183390.7750781,110063.428,724010.509084,15483256.4639394,107162.998,1033440.993128,
2048B_2W_32B_4096B_1W_32B,6792606.60571697,139995.586,228679.608932,7648135.83657147,121969.186,223939.732748,9188682.32563546,117517.198,261563.201076,10976194.2370006,116638.3,332509.491476,12638236.189233,114981.514,498981.458144,14228315.8585013,113191.084,686403.564288,15460066.4563813,109485.46,1056831.305048,
2048B_2W_32B_4096B_2W_32B,5851760.4859074,122439.4,191583.830308,7557200.91386491,119130.268,207870.14998,9090600.43977671,115116.508,237427.043916,10843174.36167,114274.684,309124.010264,12511483.5026756,112977.094,458686.650732,14039984.9542501,110986.42,660718.58604,15297132.3863255,107679.952,1003977.241092,
2048B_2W_32B_4096B_4W_32B,6001241.52719888,121134.448,183338.11014,7735986.07057121,118515.958,201432.849416,9279563.14754204,114767.71,225724.44776,11032899.0678907,113992.93,291123.407156,12681177.6600546,112586.338,446653.42516,14176117.4184588,110422.726,675894.8068,15475884.9700481,107467.906,1002029.56324,
2048B_2W_32B_4096B_1W_64B,7191404.6333802,146975.386,212735.63264,8776597.41895177,136905.022,225765.433752,9279767.83640959,118627.984,241466.044636,11063123.241894,117542.626,314584.150744,12750713.0788616,115967.758,491399.337032,14363011.0343235,114216.4,680898.432144,15630828.6083203,110623.996,1057569.28674,
2048B_2W_32B_4096B_2W_64B,6869744.25501897,138139.054,190699.71502,8833839.84111951,134919.832,211506.43378,9336349.75356889,117189.136,217231.15378,11100399.6866159,116148.844,284760.01606,12786163.9043123,114750.91,441545.058408,14339834.2318333,112736.926,659159.775492,15640199.154741,109526.14,1013896.063052,
2048B_2W_32B_4096B_4W_64B,6589498.27613996,126887.416,172736.507904,8404806.86919014,124155.706,189337.57736,9625420.86149015,116136.4,208329.649388,11379548.43222,115179.58,267758.997564,13058464.0892059,113874.664,413883.295116,14562321.1633189,111644.452,656363.687632,15895299.7218431,108793.084,986947.351388,
2048B_1W_64B_1024B_1W_16B,6532759.90861746,170677.138,169346.949908,6745959.870142,131926.594,170051.88514,8422374.65738122,126528.22,199173.583224,10282223.0092961,124799.506,241860.04346,12158135.4249997,123702.382,351973.331008,13839132.5425834,121368.718,617412.194164,15323920.7955517,118199.002,1000372.806124,
2048B_1W_64B_1024B_1W_32B,6818630.74122642,177121.48,178038.594824,7724463.14040218,147297.334,195828.282184,8608193.51901875,129026.068,206693.974352,10484690.5404132,127050.934,254983.692172,12401628.9900329,125994.88,367551.156448,14122396.5664472,123679.642,645167.902788,15644691.6543685,120507.04,1044629.174416,
2048B_1W_64B_1024B_1W_64B,7089491.57285135,179642.014,189892.701888,7951096.86316256,148643.932,205989.483144,8828630.37901269,130092.28,215196.033424,10728225.6725123,128184.634,261942.684016,12663870.9879406,127135.906,381921.104076,14398501.073828,124791.364,672032.517464,15934353.4738988,121595.452,1088578.438884,
2048B_1W_64B_2048B_1W_16B,7035381.69335916,165103.252,201930.551436,7038157.61792927,127054.006,188704.60042,8655549.6531024,122155.354,220416.164132,10497826.9456861,121018.492,266360.034428,12294296.7175625,119801.932,378201.877916,13917117.3578831,117577.27,620069.442148,15322337.287176,114374.698,994061.258304,
2048B_1W_64B_2048B_2W_16B,6168107.87580406,146916.31,183236.626184,6893990.73471593,123594.322,185829.187072,8492654.23036956,119144.11,215933.921476,10314802.7767337,118287.412,257663.913184,12094466.8051578,117303.286,364786.694144,13679108.8148561,115098.604,596507.281156,15059118.3640691,112000.594,949602.864336,
2048B_1W_64B_2048B_1W_32B,6947283.63335703,165659.11,193736.7654,7055692.74076524,128585.332,185379.095756,8662260.47082948,123224.032,216207.69354,10520115.0531823,122062.972,265599.973504,12337436.7453949,120873.496,385575.98302,13978991.4985909,118647.502,634344.354412,15405186.4923713,115453.81,1019316.213612,
2048B_1W_64B_2048B_2W_32B,6187657.96755446,148562.272,175947.14752,6909281.38189732,124608.028,178503.660864,8507235.80592526,119929.6,209354.332528,10318793.2325897,118839.358,251852.337776,12102387.3649322,117808.612,361371.551168,13683166.0795132,115504.918,605500.42736,15073624.0957938,112421.56,972588.677004,
2048B_1W_64B_2048B_1W_64B,7387699.33110407,173020.078,193741.192256,8128911.18200045,143428.144,200257.94882,8818940.0412777,124432.492,212912.74242,10691570.2126091,123225.478,263713.219596,12528363.2198642,122042.884,394978.769248,14187667.7289503,119808.898,652838.237936,15627026.6420306,116577.91,1053667.952992,
2048B_1W_64B_2048B_2W_64B,7156504.42171043,164199.136,195169.141444,8181524.73336297,141191.944,206099.293484,8876054.08649923,122924.896,209281.511332,10720261.9732992,121689.91,256734.067472,12536376.1303855,120552.382,380960.663248,14153868.8917607,118204.066,648794.953216,15595122.8444504,115182.424,1029578.22614,
2048B_1W_64B_4096B_1W_16B,8349192.04900268,162364.882,293949.438904,7981887.90785027,124431.52,254826.892984,9565422.30564816,120077.212,299074.362596,11395166.0585248,119219.404,374289.0597,13098140.5562892,117575.938,552418.159412,14727828.5590866,115787.728,750788.527164,15986227.3343843,112017.502,1155055.501528,
2048B_1W_64B_4096B_2W_16B,7274279.76132962,143656.42,253990.02688,7846870.71170565,121647.784,242013.94454,9398676.88200481,117443.992,274365.130164,11190030.1375594,116623.036,354571.711656,12885330.3523629,115251.52,522660.833708,14424337.9741008,113092.792,754734.098528,15738619.6732918,109954.156,1110477.448784,
2048B_1W_64B_4096B_4W_16B,7358669.72483411,142744.306,245617.007252,7925570.28240363,121030.042,237745.499264,9485876.12853469,117048.25,268148.80404,11284606.5646102,116355.388,339341.152268,12962706.9698772,114889.522,515959.854412,14475597.3358613,112598.926,785114.046292,15811294.0977428,109657.204,1124541.952708,
2048B_1W_64B_4096B_1W_32B,8005642.78207801,161575.576,267546.346964,7767082.38069325,124554.634,237853.338068,9348673.82979356,120068.902,280805.125872,11177666.7682728,119190.448,359161.602252,12881625.4436903,117533.662,538901.438824,14513423.0318727,115741.234,740170.619888,15777264.2245116,111965.014,1154703.606496,
2048B_1W_64B_4096B_2W_32B,7089203.24765787,144030.046,230484.106228,7691631.22710244,121874.002,222069.643172,9255190.14854132,117685.306,255213.81546,11048746.1540646,116837.044,332844.242084,12757499.4963679,115528.132,495021.973768,14323969.8048394,113508.154,716554.071268,15615883.6559439,110152.846,1096364.047996,
2048B_1W_64B_4096B_4W_32B,7269864.31369717,142765.498,221353.65698,7871692.36573555,121225.948,215035.208716,9447325.98704244,117332.734,241722.45118,11242685.3454251,116561.95,312316.791172,12929154.576479,115124.944,484112.186376,14466041.4189026,112960.888,734616.325524,15800454.6248892,109956.562,1091971.314156,
2048B_1W_64B_4096B_1W_64B,8391382.66550149,168593.782,246880.961988,8890470.24909111,139561.732,240985.047916,9438278.60853561,121185.238,260449.378428,11263258.4074403,120099.658,341291.389716,12992050.0510249,118518.796,531867.56376,14646615.6570103,116769.658,734663.819344,15947337.0659518,113111.764,1152424.43432,
2048B_1W_64B_4096B_2W_64B,8088781.25176022,159593.392,223789.184916,8949510.80404631,137546.35,226420.651624,9500293.77010363,119765.26,234593.295376,11303991.7782419,118704.1,308112.233832,13029926.0067586,117293.068,478307.676864,14622220.7757727,115255.33,715058.251296,15956718.0448082,111992.374,1105015.59786,
2048B_1W_64B_4096B_4W_64B,7872199.70791091,148458.526,206704.523612,8533525.10610984,126787.33,203078.499228,9794776.18406812,118700.314,225226.27738,11591988.7624803,117756.148,288606.648444,13310622.0328221,116432.584,448126.062392,14855152.789947,114190.606,712950.604044,16221377.2213609,111280.852,1074273.649648,
2048B_2W_64B_1024B_1W_16B,5647673.07330154,147051.406,146148.561216,6699549.11256389,127357.786,160264.680724,8334497.68114204,122422.06,193863.309416,10131515.9343416,120744.184,231655.127228,11942829.0133722,119661.712,336623.156716,13564183.1392857,117388.21,586315.585904,14987906.740291,114262.45,952067.927024,
2048B_2W_64B_1024B_1W_32B,5932918.95331854,153199.6,153197.920688,7688858.03976382,142600.432,184679.651408,8522569.57411211,124897.708,200958.894256,10339256.0674236,123010.93,243651.34586,12190567.9523629,121957.984,351068.92584,13851584.4148561,119701.576,612109.331932,15312805.8390146,116572.708,994027.512264,
2048B_2W_64B_1024B_1W_64B,6167720.91332026,155074.78,159376.623944,7899122.79025588,143695.726,195633.84422,8744868.73569789,125985.232,207486.460272,10581737.5521544,124131.754,249964.41304,12450061.8910979,123073.036,363941.590928,14126185.0005863,120800.2,637090.2415,15602233.4701081,117658.234,1036199.506084,
2048B_2W_64B_2048B_1W_16B,6049069.76576955,141639.136,170878.407464,6971045.52049955,122556.238,177673.692116,8544353.40543659,118046.752,214485.764132,10325542.6393411,116969.164,255736.516252,12056827.5128678,115762.15,362062.623724,13620081.4594907,113595.208,589127.748028,14966073.0396717,110447.914,944499.00538,
2048B_2W_64B_2048B_2W_16B,5142176.70451367,123273.928,151220.504292,6831265.93687818,119238.412,175156.763836,8379685.11841456,115072.804,207409.421348,10136613.6055707,114226.096,247557.030504,11851678.1781166,113255.734,349797.686832,13377303.2390809,111113.434,566352.684364,14696465.9181422,108059.38,902385.1331,
2048B_2W_64B_2048B_1W_32B,5970677.76077274,142022.722,164681.99906,6984099.25057294,123947.482,174850.683068,8555542.49640322,119115.652,210413.76118,10351989.1167829,118011.424,254486.456252,12104376.3627156,116833.714,368873.392424,13686644.9090659,114667.882,601795.792132,15051886.4356467,111517.924,968824.707192,
2048B_2W_64B_2048B_2W_32B,5183403.7801845,125037.772,146919.346676,6851043.83014544,120264.106,168449.132084,8397750.82853502,115861.402,200810.496812,10143244.9410613,114775.156,242111.025644,11861026.0358376,113748.85,346080.952056,13383576.1481733,111515.974,573541.281816,14713787.6733672,108481.012,923347.195556,
2048B_2W_64B_2048B_1W_64B,6396926.79220048,148946.572,164151.213128,8053428.58892692,138483.934,190678.415892,8715727.25145389,120346.978,205642.038748,10522895.354064,119153.95,252815.199288,12293970.2457069,117979.126,377247.292924,13895287.8180279,115817.956,618788.231688,15274865.0203326,112640.026,1001658.547136,
2048B_2W_64B_2048B_2W_64B,6159481.4670754,140711.71,165352.334812,8128126.78717187,136677.082,194442.71718,8767517.89557236,118853.368,199207.10274,10546105.4794853,117628.816,245675.224744,12298025.8012065,116509.936,364224.820912,13857014.8462155,114228.442,614578.508212,15236959.3356972,111246.094,978170.173152,
2048B_2W_64B_4096B_1W_16B,7160459.85803509,139019.536,251817.624152,7917812.10043432,120509.398,243750.542328,9415106.05299549,115963.504,290827.959664,11185889.9536395,115177.18,359598.833356,12822387.4118107,113535.49,530372.064232,14391955.4383403,111794.122,716651.605776,15590303.5803857,108076.288,1100253.84076,
2048B_2W_64B_4096B_2W_16B,6049816.57545224,120207.844,211129.823152,7759565.99827524,117490.564,229538.213856,9248422.61084014,113376.46,263471.1866,10975763.305426,112574.596,341702.877404,12608551.6283389,111234.16,499726.882304,14086113.0821004,109113.394,718920.541704,15336925.2437198,105999.622,1058825.013428,
2048B_2W_64B_4096B_4W_16B,6119469.95529754,119321.704,204539.97292,7844302.57901504,116990.704,226207.869472,9333696.65319587,112993.15,258536.285772,11068401.5330821,112316.05,326454.503868,12684559.3821435,110885.26,492481.6018,14131720.7857329,108602.434,750281.024564,15404740.3411255,105690.682,1073544.320944,
2048B_2W_64B_4096B_1W_32B,6861285.07723149,138249.322,230154.286928,7708170.03921484,120601.654,227419.681692,9206413.63027424,115958.302,273377.381316,10975655.9340341,115145.116,344823.362688,12612901.4781783,113488.774,517399.179404,14184949.1091735,111746.962,705940.933404,15387222.6766448,108014.254,1100314.249296,
2048B_2W_64B_4096B_2W_32B,5909713.19608992,120694.69,192801.991472,7617902.77406767,117802.03,210801.470088,9111702.35946174,113617.552,245670.657964,10840347.8884618,112780.834,320590.870428,12484470.4976102,111487.018,475228.565356,13994142.4515018,109539.634,679926.358692,15222257.1161767,106207.858,1043291.972816,
2048B_2W_64B_4096B_4W_32B,6056526.03997139,119394.622,184543.388096,7794631.82486686,117187.72,204383.89644,9299299.45841943,113276.746,232984.025592,11028829.4615687,112506.628,300754.339152,12652307.2132271,111098.482,463781.4633,14126245.5440727,108963.064,700964.635324,15399275.2248707,105997.588,1040320.355224,
2048B_2W_64B_4096B_1W_64B,7264918.28999602,145230.01,214621.98784,8845543.32876347,135536.158,231732.906144,9302016.9523511,117102.388,252831.585972,11062256.3206468,116034.79,327942.97226,12723665.8589569,114450.82,510175.839528,14319013.5212386,112758.514,700413.566536,15558745.6970006,109148.794,1098640.653024,
2048B_2W_64B_4096B_2W_64B,6936417.69554661,136393.456,192432.365388,8903046.17770073,133587.598,215266.56594,9358868.23156023,115692.622,225489.858716,11098575.8661701,114654.328,296514.011048,12760255.0728149,113261.5,458620.472284,14295124.2248964,111291.028,678102.367448,15566313.604854,108053.602,1051178.84342,
2048B_2W_64B_4096B_4W_64B,6646034.82555731,125144.038,174451.289952,8465259.69436071,122827.246,192974.0974,9644208.60420736,114642.994,216479.044492,11374519.289742,113691.946,277609.80446,13028753.402009,112386.142,430317.1447,14512327.2480939,110189.23,679800.329012,15818115.7744891,107323.654,1023041.045492,
4096B_1W_16B_1024B_1W_16B,8218190.50549902,173463.184,163162.744592,8171092.50540023,135622.618,157029.20298,9844111.17028052,130106.584,181654.643336,11750737.7898998,128434.702,220471.409096,13679965.4993534,127383.31,319958.277896,15395091.3760124,125032.33,576481.530552,16908397.870072,121864.612,940286.49746,
4096B_1W_16B_1024B_1W_32B,8552346.70363672,179685.748,170848.932972,9291115.08438227,150921.208,179925.870504,10056097.3975387,132639.064,187226.492496,11974041.6685765,130687.906,233382.994124,13944760.6864116,129678.028,334977.561604,15699690.2632896,127344.142,603600.022364,17250523.8005899,124173.76,983796.203348,
4096B_1W_16B_1024B_1W_64B,8811619.04515903,181583.35,183629.639308,9519832.80164645,152108.854,190794.569512,10287871.8880459,133706.164,196263.783024,12229347.7693843,131820.274,240299.636004,14217063.7726508,130803.292,349216.291364,15986117.3037573,128445.874,630517.5998,17551464.8998811,125260.84,1027967.977216,
4096B_1W_16B_2048B_1W_16B,8697859.52659391,168182.338,195346.549684,8432154.6854837,130744.48,175886.18202,10053332.7182645,125759.47,201874.783448,11945933.1268314,124654.132,246313.800112,13794635.1136978,123482.194,347064.679036,15452483.4041261,121239.772,580867.888584,16886179.1181184,118040.974,935505.690356,
4096B_1W_16B_2048B_2W_16B,7658607.37478252,150025.81,179366.138108,8254149.66371478,127261.042,174750.0625,9861901.76023691,122739.124,201611.051152,11736440.2165298,121909.51,240075.891264,13567852.779654,120950.248,336301.377876,15189023.0765325,118740.682,558359.42974,16601164.7544834,115665.094,894185.488864,
4096B_1W_16B_2048B_1W_32B,8605958.04194337,168629.86,186685.356956,8455911.53449682,132203.878,171877.250548,10068036.5513598,126833.698,196953.618296,11975580.1774162,125699.944,245115.5042,13845437.3454622,124555.534,353905.981884,15521922.8005998,122310.892,594978.876728,16976584.8002032,119120.308,960457.200964,
4096B_1W_16B_2048B_2W_32B,7693695.26997073,151694.86,172117.151216,8278003.22459174,128285.848,166858.606448,9880708.20610615,123510.85,194616.417192,11743157.259115,122456.572,234217.550784,13578579.0863444,121455.574,332806.72848,15194999.4507161,119147.44,567828.0878,16617407.3423318,116084.506,917301.273292,
4096B_1W_16B_2048B_1W_64B,9092604.78496196,175597,186818.2653,9659315.47463861,146886.406,185233.255332,10236316.6802549,128043.046,194191.432696,12157864.1000117,126860.23,242694.845524,14045454.5756394,125708.716,362774.080408,15740333.6263301,123462.964,613205.747816,17209057.7725926,120243.964,994582.392352,
4096B_1W_16B_2048B_2W_64B,8817476.35738042,167374.348,190690.664016,9712724.64362979,144880.198,193113.861104,10278438.4558727,126486.166,195051.602072,12173627.0128507,125303.128,237774.064376,14041088.2519346,124200.01,350482.750712,15694056.3787094,121849.03,609069.859688,17167479.5378054,118845.148,973289.028288,
4096B_1W_16B_4096B_1W_16B,10033350.2800815,165734.788,289375.90962,9382110.68881354,128110.006,244893.972348,10975054.9515518,123682.216,281262.627152,12857913.0029178,122854.378,352735.185548,14608699.3885817,121250.428,520626.28212,16278210.0740401,119450.008,711426.76918,17559427.451428,115682.224,1085950.823396,
4096B_1W_16B_4096B_2W_16B,8766394.22658878,146845.618,250987.427092,9220528.82089957,125315.836,232719.784824,10786590.2370454,121072.972,258260.235332,12627907.9251917,120249.574,334709.201068,14371335.8491772,118901.59,491983.804,15947118.1584803,116736.646,713391.04278,17292095.1733762,113612.884,1046916.451436,
4096B_1W_16B_4096B_4W_16B,8848491.32567195,145993.888,242819.160488,9297932.40299669,124723.402,228356.402228,10871866.3127277,120672.568,252947.79778,12722630.353467,119984.812,320037.449104,14448802.5640267,118548.25,483344.774912,15996552.1317968,116246.332,739220.804424,17364043.0343914,113314.378,1060082.611792,
4096B_1W_16B_4096B_1W_32B,9674188.73510623,164921.95,262325.276292,9154262.4759359,128148.538,226916.773668,10751435.6961671,123674.128,262067.923916,12633369.7841086,122826.31,336481.5866,14384505.1759796,121205.71,506519.665368,16056335.4042269,119402.848,700710.793368,17342590.2672811,115627.072,1085934.32322,
4096B_1W_16B_4096B_2W_32B,8583573.98185875,147272.524,227509.575368,9060734.83369809,125532.064,211960.837912,10638163.7254937,121300.078,239841.849512,12482488.4501967,120460.252,314161.527352,14240060.4084539,119176.204,462593.6249,15847696.9640268,117170.434,675293.296732,17165864.1429111,113814.238,1033071.853084,
4096B_1W_16B_4096B_4W_32B,8760127.5230756,146061.922,217636.43132,9243085.7115707,124927.3,204559.415344,10832656.0963743,120957.94,227047.85226,12678669.3180047,120186.934,291606.087472,14413117.0262255,118777.234,450977.63418,15986899.7631683,116607.85,690201.16402,17352264.2657079,113611.96,1030161.797616,
4096B_1W_16B_4096B_1W_64B,10122020.8347818,171886.432,240665.76414,10407401.1867081,143005.564,227992.668996,10849662.6142742,124787.8,241598.921848,12725714.4527395,123734.41,317623.266372,14499945.4644548,122171.53,499009.40498,16196150.7099011,120421.948,694977.396128,17521892.7786847,116774.266,1086500.390112,
4096B_1W_16B_4096B_2W_64B,9736589.22120581,162888.706,219356.006652,10471669.8446765,141231.052,213617.573704,10902771.9209139,123375.814,219355.96818,12755438.0229977,122325.754,287295.403932,14529660.9747031,120943.138,443969.964372,16162748.590806,118918.054,674124.024552,17525061.3437121,115658.206,1043722.0435,
4096B_1W_16B_4096B_4W_64B,9425446.62729952,151822.66,202076.57292,9964154.17195255,130511.77,190958.727452,11197132.9764774,122328.184,208295.801944,13042782.5683845,121378.912,266568.019768,14810933.6266769,120085.984,415379.859008,16391181.3232487,117835.792,670251.594588,17789096.990329,114933.586,1015367.1098,
