2048B_2W_16B_4096B_1W_64B,49267048.531875,908537.5,1375990.100416,29473514.3796149,462689.35,1802345.438548,35629676.0984236,449163.112,2677400.250792,42685412.11822,447855.532,3189275.801976,49833438.5896441,447620.434,3413559.7319,56933003.3314101,447095.404,3848125.901872,64097637.941092,447091.408,4059077.033828,
2048B_2W_16B_4096B_2W_64B,18409920.0459245,393862.348,680996.091508,23813616.0865929,382237.54,1619014.145728,28758280.9299064,369694.984,2221605.731636,34605945.0079417,368994.796,2551226.459596,40485276.8895936,368723.29,2750020.13028,46346211.302639,368383.63,2994685.574328,52249316.6988168,368379.19,3226922.0919,
2048B_2W_16B_4096B_4W_64B,18395613.191784,372827.17,598878.63942,23920716.3983951,367234.546,1599685.218456,29587651.6113606,364970.146,2173277.034532,35376689.0033762,364436.236,2507775.5097,41187132.8627315,364202.026,2694927.156856,46996359.5180685,364011.328,2891458.267748,52829632.6302624,364008.442,3144044.787316,
2048B_1W_32B_1024B_1W_16B,20302015.685346,576057.196,825477.684912,23323534.6450884,480682.888,1514049.008568,30433125.5006166,473363.104,2319057.109212,37908137.2805667,472218.472,2857773.140324,45411797.5049179,471651.04,3178285.730584,52902892.8359213,471127.12,3535723.91138,60452681.1844263,471122.902,3656820.818272,
2048B_1W_32B_1024B_1W_32B,25963095.2158193,697087.174,1024579.082948,28174662.6856139,558891.73,1763165.472496,36430574.9928074,550222.408,2695735.560252,45138706.9192881,549088.432,3273633.299608,53874388.4052649,548520.334,3725750.711452,62597500.0630209,547995.97,4176898.266636,71379273.3684821,547992.196,4317924.394572,
2048B_1W_32B_1024B_1W_64B,45994083.7460541,1064219.062,1645918.041352,33666840.4022943,612957.22,1985988.841232,42404563.4465165,599576.614,3002013.576044,51903992.7538061,598449.298,3658649.502704,61430612.3507086,597881.422,4179973.644764,70944537.8591499,597356.17,4776587.955072,80517401.2736201,597352.618,4949656.151708,
2048B_1W_32B_2048B_1W_16B,16963902.8508996,444923.842,739512.756836,20078500.1791371,387141.238,1420395.910992,25996033.0823918,383786.818,2162963.624692,32017313.4075099,382512.76,2676298.723848,38076325.1419231,381906.922,2988897.529348,44127040.8303508,381384.334,3185823.350272,50238371.0623302,381378.784,3262253.354668,
2048B_1W_32B_2048B_2W_16B,14718662.3189964,397100.248,631875.491832,19774624.4937558,378377.212,1326790.84876,25595155.8627018,375542.938,2088600.09414,31508809.25452,374513.746,2463864.946852,37440008.2086984,373913.014,2771426.84322,43362510.2951802,373391.092,3019089.513484,49345836.7066779,373386.208,3162216.001272,
2048B_1W_32B_2048B_1W_32B,19347040.2136455,496305.802,827463.359644,20466889.9801251,396855.352,1455531.765052,26529912.2166281,393349.75,2169178.558704,32705266.7675647,392073.916,2612993.552972,38918188.6724478,391469.854,2993269.490892,45122393.6092027,390945.934,3276271.484392,51387030.8578991,390940.828,3382907.596832,
2048B_1W_32B_2048B_2W_32B,16479542.488098,433593.334,698315.981668,20154106.7072209,386344.852,1355862.105564,26054147.8605784,382927.162,2051157.770312,32089333.3259903,381923.722,2465511.234244,38139495.0267994,381321.88,2773605.722672,44180435.5821611,380795.518,3080386.438352,50282562.6259823,380791.522,3262835.969008,
2048B_1W_32B_2048B_1W_64B,42662501.3665228,931298.218,1585814.304016,26944825.5686655,485174.344,1793875.934464,33599455.8275111,471942.7,2596727.123296,41034490.1484573,470667.754,3125664.014372,48506943.6671176,470063.248,3538158.3688,55970545.5514196,469537.996,4021188.699888,63494884.1822369,469534,4216816.000096,
2048B_1W_32B_2048B_2W_64B,40156675.0876735,861245.8,1458530.676324,28687125.1466592,499473.49,1760879.967928,35551840.8124047,486199.888,2544290.508156,43230072.110537,485083.894,3100562.44842,50933274.301095,484482.94,3563126.562032,58627385.2945463,483957.91,4030394.924752,66382783.1020181,483953.692,4247262.28994,
2048B_1W_32B_4096B_1W_16B,20256698.4356465,431771.542,612718.658192,22901262.6096209,377179.966,1411806.794564,28642706.8952711,373964.518,2253113.252888,34495101.3946057,372688.24,2751283.037592,40386807.2403997,372046.66,3055268.790688,46274800.3449723,371523.406,3237757.707612,52228153.499004,371518.522,3246844.481296,
2048B_1W_32B_4096B_2W_16B,16773310.7689607,371639.152,563765.271012,22417840.1419093,367677.784,1471354.63734,28130641.4442873,365779.24,2153226.823208,33892638.0059887,364875.034,2640174.974952,39698221.9028792,364543.588,2878223.573548,45504113.6247498,364288.732,2984772.695176,51341485.3194059,364283.626,2952932.655316,
2048B_1W_32B_4096B_4W_16B,17095449.9004372,370170.328,548990.468304,22759218.9808041,366781.276,1558375.819268,28487469.2816315,365208.628,2203145.4394,34252779.0239755,364421.638,2679793.09624,40045225.2324542,364045.792,2952264.619184,45877254.1228363,364030.03,2990820.716124,51710441.0651259,364024.702,2926867.529144,
2048B_1W_32B_4096B_1W_32B,22208482.7601764,477588.994,682258.892756,22506060.6951574,381327.574,1443855.2883,28313074.8706663,378036.646,2216035.602884,34229289.5022298,376724.848,2668319.32002,40187037.8177759,376084.378,3006042.905692,46140604.5635223,375560.236,3271698.798008,52158801.2133953,375556.24,3361686.752316,
2048B_1W_32B_4096B_2W_32B,16271362.3520975,371688.34,580695.558724,21870999.8362836,367051.648,1482675.532096,27550093.4005706,364866.058,2165549.685732,33303501.9881939,364004.032,2602082.803336,39102600.2281309,363728.086,2812715.796528,44885209.077506,363397.972,2973405.514668,50708243.6191699,363392.422,3083624.138824,
2048B_1W_32B_4096B_4W_32B,16854564.5603411,369117.358,560109.09618,22485928.239137,365488.324,1614226.624,28222344.9658277,364205.83,2151614.446036,33977976.7904855,363469.9,2561404.952304,39773658.35343,363237.466,2758591.266292,45567802.1989318,363046.546,2954080.59104,51385373.4108194,363042.106,3087456.0128,
2048B_1W_32B_4096B_1W_64B,48079761.9843333,908630.848,1326585.406668,28789615.6880377,462665.704,1807789.740016,34991467.4933067,449472.022,2580848.0463,42061537.3530019,448237.48,3076728.04442,49165721.3293797,447597.232,3486760.869816,56265453.5494195,447071.758,3967655.7645,63429713.7802914,447067.762,4175151.127516,
2048B_1W_32B_4096B_2W_64B,17812357.7313898,393955.696,654358.01876,23227704.9685204,382289.818,1591970.649712,28207898.2698956,369965.71,2138998.603588,34028625.1085328,368971.372,2578015.188112,39907920.4017312,368700.088,2807347.276692,45768778.1183623,368359.762,3093130.383988,51671540.9699358,368355.544,3322536.00494,
2048B_1W_32B_4096B_4W_64B,17822335.9714711,372920.074,573632.07226,23346180.3779478,367212.01,1597911.001488,29053844.1849537,365351.428,2066669.654748,34804537.5641113,364412.812,2552920.852376,40614930.8976917,364179.046,2786401.042788,46423912.2275966,363987.682,3011924.897392,52256809.6893423,363984.796,3226881.423692,
2048B_2W_32B_1024B_1W_16B,20893766.0919524,575789.248,851413.28684,23866910.902668,480588.1,1470868.41838,30951894.1153949,473037.88,2390739.328904,38406597.1975895,471745.618,2994614.137772,45931750.4259975,471436.594,3196406.213524,53443108.4438792,471097.6,3472458.964204,60992453.6191487,471093.604,3563609.000628,
2048B_2W_32B_1024B_1W_32B,26625251.0611308,696818.338,1054784.569708,28763671.5668877,558798.94,1707672.751,36994071.2604364,549896.518,2779004.292712,45681996.3639132,548615.578,3433138.327776,54439097.936737,548305.888,3747006.559976,63182420.1181735,547966.45,4103386.772444,71963750.4462564,547962.898,4226958.39536,
2048B_2W_32B_1024B_1W_64B,46869715.1775867,1063951.78,1691107.33146,34287173.1217682,612863.098,1934691.894672,42996667.3791877,599250.724,3092524.902572,52475831.5257068,597976.222,3813181.916216,62023989.5258604,597667.198,4222141.79266,71558150.7590065,597326.65,4696514.377752,81130571.3863768,597323.32,4869504.387936,
2048B_2W_32B_2048B_1W_16B,17482766.3073484,444739.81,758012.255744,20568952.8423938,387073.312,1390441.118616,26451771.7955841,383351.038,2231026.532128,32461450.1964447,382039.018,2786294.52974,38543181.930061,381692.698,3003132.265056,44614975.0241149,381355.036,3146666.460692,50725832.4919188,381349.486,3198892.964172,
2048B_2W_32B_2048B_2W_16B,15203985.1815579,396812.098,650262.37864,20260034.6652541,378310.396,1298510.669496,26054791.9543525,375209.5,2150282.378304,31948167.7905845,374040.448,2571581.461636,37902138.7851538,373698.79,2780747.849308,43845756.1905989,373361.572,2968964.618824,49828640.0953695,373356.91,3112058.97574,
2048B_2W_32B_2048B_1W_32B,19895935.8115641,496121.992,848212.28208,20963074.8429785,396787.87,1428055.290588,26991457.0985942,392912.86,2238341.023036,33155400.5599457,391600.84,2725862.189168,39390773.2683884,391255.63,3020330.683056,45615880.7617531,390916.414,3223829.315668,51880075.1203106,390911.53,3342837.308444,
2048B_2W_32B_2048B_2W_32B,16986522.1668946,433310.29,719444.9598,20644032.3011629,386275.816,1326804.688412,26517998.6949179,382590.616,2109228.639624,32533290.111797,381450.646,2575460.315728,38606054.4190909,381107.656,2787782.319848,44668003.5091249,380765.998,3017153.970088,50769688.437312,380762.224,3211688.823384,
2048B_2W_32B_2048B_1W_64B,43464333.4244447,931114.408,1624855.11304,27492428.0212266,485107.75,1760535.793904,34106675.2093267,471505.366,2678077.017576,41530337.9637374,470194.678,3261438.353912,49025233.9024248,469849.024,3570912.60066,56509731.7709733,469508.476,3958262.88908,64033628.1501037,469504.702,4168756.56266,
2048B_2W_32B_2048B_2W_64B,40912546.5865431,860969.86,1501561.364404,29242823.372232,499404.898,1720876.573572,36074862.2873502,485855.35,2618607.574468,43733749.1289686,484610.818,3225621.926416,51459672.1905768,484268.494,3581501.29324,59174921.5971969,483928.39,3965497.816304,66929877.2835,483924.394,4182341.442676,
2048B_2W_32B_4096B_1W_16B,20766250.914716,431586.844,624779.290608,23385377.2135214,377112.706,1394533.465108,29092455.675203,373566.256,2305120.496272,34925361.2865117,372178.534,2863720.209168,40846043.0758104,371832.436,3068969.684792,46756742.6483163,371494.108,3187749.96864,52709623.4254249,371489.224,3185141.629412,
2048B_2W_32B_4096B_2W_16B,17247855.1420918,371454.676,578766.093896,22893032.6599972,367567.9,1475179.974148,28574893.622054,365374.54,2224220.13214,34363419.7480595,364771.81,2620640.509716,40153056.5066041,364329.586,2881591.980704,45981871.9398782,364259.656,2944417.166216,51818739.3139418,364254.328,2927264.89982,
2048B_2W_32B_4096B_4W_16B,17569005.3378161,369985.63,564277.610656,23237204.4674533,366713.794,1550277.097348,28924568.6780662,364735.552,2282404.280672,34711552.8280584,364214.074,2686579.581768,40522238.3680509,364008.502,2909927.858356,46354811.0288331,364000.732,2950525.504376,52187525.3360313,363995.404,2901217.904016,
2048B_2W_32B_4096B_1W_32B,22745011.7974133,477404.074,695617.42018,22992679.8995655,381259.87,1429379.302,28765944.1453251,377638.384,2271698.617852,34662811.4442133,376214.698,2788148.0808,40649026.3080549,375870.154,3031873.077924,46624918.169428,375530.716,3209256.78908,52642674.2845444,375526.942,3299306.81018,
2048B_2W_32B_4096B_2W_32B,16746216.6881467,371503.642,595306.522208,22343764.3488277,366912.904,1497501.419972,27998161.754595,364500.874,2246373.48508,33773771.9563853,363899.254,2589052.814024,39557330.8051747,363514.306,2818659.284104,45362495.9525716,363368.896,2924552.177624,51185026.2705193,363363.124,3034826.447448,
2048B_2W_32B_4096B_4W_32B,17327685.6019578,368932.66,575342.78236,22963174.3668507,365420.176,1606139.807692,28659358.9926681,363733.198,2245170.389284,34447874.846994,363365.788,2536223.352108,40227771.3736478,363023.242,2743149.832556,46044815.462296,363017.248,2893826.0974,51861914.5554287,363012.808,3061801.671184,
2048B_2W_32B_4096B_1W_64B,48867019.555925,908445.928,1352202.207384,29323615.4623849,462598.666,1790015.943124,35485934.280796,449072.206,2668865.340032,42536902.9409981,447727.33,3212511.465224,49669374.0123193,447382.786,3503679.07088,56791394.6123306,447042.46,3907695.267372,63955182.9826158,447038.464,4129374.69092,
2048B_2W_32B_4096B_2W_64B,18300150.0605876,393770.776,670596.45024,23709057.3604436,382147.522,1608746.169836,28659272.4365697,369604.078,2217426.78712,34501785.7018344,368866.594,2570208.35944,40365463.033175,368485.642,2832736.256052,46248950.7184209,368330.686,3043699.711444,52151210.1256891,368326.246,3284783.50096,
2048B_2W_32B_4096B_4W_64B,18297499.6320379,372735.598,589031.227472,23824379.0892603,367144.084,1589797.789864,29491099.4351992,364879.24,2172063.32456,35274806.3591149,364308.034,2525206.941356,41069322.7044448,363964.378,2776726.97216,46901443.7452475,363958.384,2939894.383296,52733869.9918272,363955.498,3201220.688436,
2048B_1W_64B_1024B_1W_16B,20401667.4730253,576014.926,812803.709988,23425502.8027083,480640.618,1503430.010356,30534700.017369,473321.5,2308545.137512,38012617.5865399,472213.276,2854934.80726,45507821.4167814,471571.696,3242983.531128,53002451.2307487,471084.85,3623149.91394,60551594.5202793,471080.854,3774305.573028,
2048B_1W_64B_1024B_1W_32B,26058981.3947011,697045.348,1009248.063576,28274216.5055503,558849.904,1750828.683164,36529730.6288289,550180.582,2683574.706888,45240775.7356301,549083.236,3279155.885564,53968046.7205078,548441.212,3800970.66392,62694657.4089904,547953.7,4278624.592804,71475785.5792291,547950.148,4454618.095676,
2048B_1W_64B_1024B_1W_64B,46078423.2355062,1064177.014,1622524.61266,33764671.1292068,612915.172,1972460.046416,42502176.3304582,599535.01,2988725.33868,52004510.7002869,598444.102,3674176.196316,61522699.4114199,597802.3,4262088.917784,71040134.1367159,597313.9,4887484.133956,80612352.4701893,597310.57,5098670.349772,
2048B_1W_64B_2048B_1W_16B,17067497.5422195,444881.794,729708.052308,20183219.3727111,387098.968,1411826.260596,26100256.0606339,383745.436,2154397.756876,32124586.8057676,382507.564,2674036.136256,38174818.418787,381827.578,3041159.02604,44229231.0147913,381342.064,3256460.291204,50339917.2024606,381336.736,3345088.75564,
2048B_1W_64B_2048B_2W_16B,14823754.8135442,397058.422,623124.237076,19879634.390471,378335.386,1318406.983264,25699622.5346671,375501.556,2080213.219932,31616331.8481449,374508.55,2461626.317396,37538749.6737295,373833.892,2822570.004244,43464906.2480423,373348.6,3076366.909332,49447618.4093754,373344.16,3255254.059372,
2048B_1W_64B_2048B_1W_32B,19449089.9439117,496264.42,816533.466076,20571352.5162222,396813.304,1446750.781688,26633867.3408116,393308.368,2160436.052012,32812244.1000949,392068.72,2616953.174472,39016469.6720169,391390.732,3046760.762916,45224316.6750751,390903.664,3336244.637476,51488309.6921046,390898.78,3480325.616336,
2048B_1W_64B_2048B_2W_32B,16583536.700757,433551.952,688766.130232,20258890.0962728,386303.026,1347303.137708,26158406.0878215,382885.78,2042616.16388,32196626.251844,381918.526,2463225.12896,38238048.5649942,381242.758,2825782.950404,44282652.6912776,380753.248,3150982.05648,50384135.5976731,380749.474,3357721.44104,
2048B_1W_64B_2048B_1W_64B,42750886.3001221,931256.614,1565336.453412,27046532.3330276,485132.518,1783155.850916,33700926.4186105,471901.096,2586231.224288,41139000.5835151,470662.558,3137885.79062,48602760.1036886,469984.126,3602558.446252,56070002.9393211,469495.726,4108237.106332,63593697.29666,469491.952,4318918.78008,
2048B_1W_64B_2048B_2W_64B,40247234.2024123,861204.64,1439593.329156,28788334.1503404,499431.664,1749834.47978,35652834.2784542,486158.506,2533487.209124,43334123.9468617,485078.698,3105399.089756,51028545.5798498,484403.818,3629547.810756,58726340.6116548,483915.64,4120178.208992,66481094.4122191,483911.644,4367924.7225,
2048B_1W_64B_4096B_1W_16B,20360363.1180378,431729.938,603200.734584,23005922.0313358,377137.696,1403445.842676,28746852.6279357,373922.914,2244772.339056,34602637.4007197,372683.044,2737220.41136,40484910.9023399,371967.316,3106123.952388,46376927.6077556,371481.136,3306541.358868,52329638.6526934,371476.474,3327554.44934,
2048B_1W_64B_4096B_2W_16B,16878822.2644776,371597.104,555562.122132,22522802.1130077,367635.736,1463194.150088,28238475.9772327,365774.044,2133646.133872,33992311.899969,364796.578,2660659.28266,39801204.3996999,364501.096,2934115.444764,45606454.8126179,364246.462,3049318.880336,51443184.474324,364241.578,3032082.119912,
2048B_1W_64B_4096B_4W_16B,17200965.9556834,370128.058,540820.372444,22864216.7662365,366739.672,1550215.19008,28595339.4766494,365203.654,2183595.20524,34352391.1081632,364342.96,2700246.98024,40148223.8185354,364003.522,3013397.38914,45979575.7740992,363987.76,3055284.654184,51812120.8356619,363982.654,3005963.465108,
2048B_1W_64B_4096B_1W_32B,22310814.6655892,477547.834,671736.442428,22610669.8137572,381285.304,1435403.580024,28417212.4433827,377995.486,2207614.484936,34336708.6196586,376719.652,2660151.173304,40285192.327858,376005.256,3057381.481612,46242685.0005118,375517.966,3347304.566632,52260239.0938366,375514.192,3455279.4109,
2048B_1W_64B_4096B_2W_32B,16376966.6196704,371646.736,572492.490528,21976031.6169795,367009.378,1474513.730044,27658026.8582781,364861.528,2146018.634808,33403304.4897747,363925.354,2622534.288624,39205676.281015,363685.594,2868557.736624,44987677.1522295,363355.924,3058064.328712,50810037.9963479,363350.374,3174186.89638,
2048B_1W_64B_4096B_4W_32B,16960209.6577802,369075.976,551960.721004,22590954.5389113,365446.054,1606084.639992,28330251.4286368,364200.856,2132094.092444,34077694.516643,363391.222,2581781.004188,39876694.9667007,363194.974,2796960.630064,45670195.4277674,363004.276,3038723.524976,51487124.5172678,363000.058,3177927.93952,
2048B_1W_64B_4096B_1W_64B,48168584.6174929,908589.688,1306602.589216,28891676.4596622,462623.212,1797554.311244,35093363.4387945,449430.64,2570835.354652,42166714.3565386,448232.284,3066928.843616,49261644.1542345,447517.888,3562330.78692,56365342.016954,447029.71,4043519.916472,63528963.1351304,447025.936,4272310.880532,
2048B_1W_64B_4096B_2W_64B,17917304.534439,393914.758,645664.647936,23332293.5317705,382247.992,1583474.024604,28315651.1045405,369960.958,2119188.433484,34128273.4240948,368892.694,2598726.3602,40010841.3225457,368657.596,2875659.63866,45871091.3717585,368317.714,3167249.722856,51773180.483975,368313.496,3402594.618228,
2048B_1W_64B_4096B_4W_64B,17927862.8920504,372879.358,565401.796696,23451128.3602328,367169.962,1589737.34704,29161709.7676582,365346.454,2047107.199428,34904147.8718513,364334.134,2573368.025576,40717895.925929,364136.554,2853870.09236,46526265.9344976,363945.634,3085165.572464,52358489.6150748,363942.748,3305991.727856,
2048B_2W_64B_1024B_1W_16B,21474521.5368239,575984.416,806072.664444,24399415.1093743,480807.466,1432800.896408,31488899.6992222,473320.294,2317480.112708,38936562.9442208,471917.698,2981797.769244,46464175.0778147,471607.564,3206503.189128,53954006.3758373,471083.866,3620244.544936,61503161.7205079,471080.092,3737723.292108,
2048B_2W_64B_1024B_1W_32B,27273064.0979027,697008.622,1000311.107232,29340007.0398305,559023.856,1664044.573724,37573753.5099167,550178.71,2694043.869408,46254716.0119879,548787.88,3426895.965528,55014279.9887309,548477.08,3758546.977904,63736101.7260811,547952.716,4279679.70702,72517242.4083535,547949.386,4429495.278168,
2048B_2W_64B_1024B_1W_64B,47721767.6438498,1064139.4,1608127.771808,34893791.2866828,613090.012,1887227.540232,43603949.3073155,599533.582,2999962.330336,53076047.5248198,598148.302,3815961.754964,62626689.8167835,597838.39,4234906.122824,72139299.0132431,597312.916,4898242.223004,81711530.1795468,597309.808,5090287.130776,
2048B_2W_64B_2048B_1W_16B,17989795.2543613,444904.786,723596.309848,21049857.0837894,387285.352,1354879.390184,26943218.3370716,383669.416,2167378.680116,32942336.8101268,382211.986,2776213.179028,39026410.6395907,381863.668,3011650.683324,45075868.3415206,381341.302,3241928.84712,51186536.0867307,381335.974,3315517.216224,
2048B_2W_64B_2048B_2W_16B,15686524.6463423,397015.702,618141.471192,20736123.5965505,378522.214,1264849.456812,26538674.3156565,375491.692,2092180.461404,32424597.36402,374212.75,2561746.032244,38381007.390999,373869.982,2790710.584196,44302165.9063826,373347.616,3074114.774444,50284890.6574117,373343.398,3238182.267572,
2048B_2W_64B_2048B_1W_32B,20430834.0959953,496275.868,809774.233876,21450057.3258865,397011.898,1391658.887728,27488052.6372794,393232.126,2173816.378928,33641383.0019606,391772.92,2721826.3791,39879216.6614198,391426.822,3028988.003136,46082106.0014458,390902.68,3337012.858588,52346110.8346389,390898.018,3462446.232452,
2048B_2W_64B_2048B_2W_32B,17488812.1687468,433505.68,684279.123656,21124997.6673277,386495.626,1293219.789908,27005887.2523298,382873.474,2050465.690528,33013746.4768292,381622.948,2565367.634984,39088949.7014524,381278.848,2796281.97416,45128571.7520296,380752.264,3139613.169104,51230067.9016846,380748.712,3340314.1076,
2048B_2W_64B_2048B_1W_64B,44240166.6500342,931246.972,1552505.874772,28029563.7087786,485346.208,1715881.2968,34647571.5826258,471831.292,2599637.243908,42060054.8328232,470366.758,3263909.205008,49557411.5033022,470020.216,3581285.413832,57019696.2820412,469494.742,4116757.713824,64543403.7465869,469491.19,4327323.348124,
2048B_2W_64B_2048B_2W_64B,41651474.1566483,861138.388,1431512.83368,29786098.5209111,499613.83,1678359.784544,36623643.0243571,486175.726,2528383.579704,44271713.1157559,484783.12,3220202.87512,52000074.8475942,484439.686,3592151.788028,59692895.1627382,483914.656,4128911.24444,67447662.0705094,483910.882,4361191.741388,
2048B_2W_64B_4096B_1W_16B,21267441.6641327,431752.264,591399.710792,23862624.0772839,377324.968,1353964.656196,29577807.1723504,373848.448,2242356.741148,35406343.8703247,372387.91,2824671.222328,41325290.7319485,372003.406,3077401.800616,47212058.9172036,371480.596,3289415.359564,53164720.4295296,371475.712,3298747.696128,
2048B_2W_64B_4096B_2W_16B,17715872.6138797,371623.87,550100.261468,23367565.7696801,367811.908,1412691.33758,29045269.3762252,365547.064,2193111.184928,34823739.2702565,364832.668,2632712.611552,40628210.2561912,364500.778,2914384.971472,46433157.8088547,364246.144,3032529.226236,52269770.1750741,364240.594,3041571.247276,
2048B_2W_64B_4096B_4W_16B,18036301.6508158,370154.602,535728.304376,23711439.7480378,366958.024,1487979.542804,29394680.288792,364907.854,2255157.379204,35183486.4144626,364380.604,2672319.764088,40974647.6138751,364003.204,2993641.918564,46805943.9579343,363987.22,3038574.524184,52638403.1120337,363981.67,3015443.700172,
2048B_2W_64B_4096B_1W_32B,23270691.8936884,477558.172,658651.206904,23472763.3850941,381484.12,1388455.526976,29253028.5609884,377920.576,2208232.895708,35145620.2200124,376423.852,2766727.885748,41130225.8336438,376041.346,3040267.46542,47082506.4694455,375517.204,3330050.003212,53100043.9375277,375513.43,3426157.935524,
2048B_2W_64B_4096B_2W_32B,17214018.406924,371673.28,566638.442276,22817542.6915922,367156.912,1435134.92284,28467733.5505783,364672.954,2213518.895436,34233581.9470982,363960.778,2612041.69978,40031757.0396177,363685.498,2845865.548264,45813307.6966269,363355.384,3029789.957604,51635583.1146757,363349.39,3163379.130732,
2048B_2W_64B_4096B_4W_32B,17794289.5073915,369102.52,546882.343864,23436419.2401327,365663.962,1544109.381108,29128725.6403752,363905.278,2218033.37854,34907492.1046969,363427.534,2571192.29556,40702145.2566381,363194.434,2774350.7025,46495414.0651027,363003.736,3010572.445556,52312258.7131211,362999.074,3178673.842908,
2048B_2W_64B_4096B_1W_64B,49631221.3658882,908578.936,1281635.617048,29849945.9601766,462837.124,1740348.138596,36013228.0797944,449360.836,2590754.527892,43059403.2622206,447936.484,3186820.34352,50190284.5730224,447553.978,3542073.439948,57288788.2802972,447028.948,4051477.697384,64452322.9867661,447024.73,4280462.368404,
2048B_2W_64B_4096B_2W_64B,18778065.165757,393903.784,640154.945012,24194223.1074399,382428.826,1531760.620256,29131680.5157072,369776.158,2183914.83936,34964383.2691263,368928.34,2592083.720056,40842680.2022555,368657.056,2870446.379044,46702492.567896,368316.952,3173896.890208,52604564.5356652,368312.734,3397472.392272,
2048B_2W_64B_4096B_4W_64B,18764028.4874557,372868.828,560219.704468,24301842.4784537,367425.388,1515921.02354,29961274.0939885,365051.32,2144825.598872,35735009.0779528,364369.78,2559707.706004,41544389.6838604,364135.57,2825478.751456,47352520.6645694,363944.65,3068581.685692,53184760.8474972,363941.986,3312571.716024,
4096B_1W_16B_1024B_1W_16B,25982645.3293776,576068.014,853206.548308,28092508.4976167,480734.554,1537291.904316,35132953.838688,473417.434,2330637.308388,42601838.2159597,472310.098,2831820.691236,50096889.7119017,471704.926,3099409.443352,57583884.5488807,471181.45,3438060.081352,65134468.7675363,471177.01,3517748.043992,
4096B_1W_16B_1024B_1W_32B,32804575.8638752,697095.772,1058124.380076,33693842.6996796,558943.396,1790170.114772,41867603.0176354,550276.072,2713567.18924,50569783.1734211,549180.28,3252161.482892,59296836.4963,548574.22,3633974.501896,68015843.2763264,548050.3,4063251.974792,76798382.4609231,548046.082,4173641.072592,
4096B_1W_16B_1024B_1W_64B,56357264.3604679,1064227.216,1697122.103456,39704692.661815,613009.33,2015601.113424,48315058.107801,599630.5,3031073.17236,57808589.9137712,598541.146,3625644.212564,67326573.0128923,597935.308,4079924.253572,76836416.0636021,597410.722,4652695.184796,86410050.9221883,597406.726,4792366.015488,
4096B_1W_16B_2048B_1W_16B,21386665.2689334,444934.438,760936.069424,23950399.3595694,387192.904,1439148.096976,29836794.0632059,383840.704,2172413.6756,35850911.1346612,382604.386,2655431.837712,41900780.3449753,381960.808,2925122.200016,47947410.2623342,381438.664,3109908.603336,54059487.2667882,381432.67,3161975.849084,
4096B_1W_16B_2048B_2W_16B,18682679.3385895,397110.844,650997.735168,23562490.9608796,378429.1,1345131.415264,29356878.0132232,375597.046,2106880.561504,35265660.0830044,374604.928,2434484.838216,41187801.2481961,373966.9,2720941.65542,47106224.1140499,373445.422,2953704.754972,53090338.9533125,373440.316,3063985.175512,
4096B_1W_16B_2048B_1W_32B,24262552.9024647,496314.4,851351.851652,24431914.3455807,396906.796,1474749.649616,30462342.8725701,393403.414,2182025.140132,36630533.0956692,392165.764,2597872.6677,42834334.4934713,391523.74,2940363.49928,49034440.535068,391000.264,3198482.708904,55299829.1621619,390994.714,3292554.8527,
4096B_1W_16B_2048B_2W_32B,20793586.6395542,433603.486,719196.4643,24018373.7269399,386396.74,1374578.020124,29886651.8038498,382981.048,2063642.943372,35917262.389827,382015.348,2444652.655984,41958327.4353423,381375.766,2709965.070036,47995145.9287558,380849.848,3013697.625368,54098034.7405145,380845.408,3174835.930316,
4096B_1W_16B_2048B_1W_64B,51750705.4059231,931307.038,1630621.352496,31757068.2776711,485226.01,1817343.259388,38285810.9654785,471996.586,2619656.622832,45713667.3422832,470759.602,3099873.1972,53176997.2864064,470117.134,3459689.07466,60636487.4843631,469592.326,3957607.958496,68161623.3224081,469588.108,4108240.91834,
4096B_1W_16B_2048B_2W_64B,48572979.918879,861255.73,1499977.733616,33636575.6221814,499524.934,1785037.623288,40375042.6626657,486253.996,2567855.884624,48047643.9650113,485175.742,3081670.988148,55741712.2616953,484536.826,3482141.786748,63431714.2175476,484012.24,3930144.668964,71187906.8431031,484007.8,4135332.931884,
4096B_1W_16B_4096B_1W_16B,24553406.3432619,431782.36,633511.86864,26678063.2372809,377231.632,1430089.250964,32389698.905226,374018.182,2262371.69008,38235237.8383802,372779.644,2731018.638696,44117152.393354,372100.546,2993206.442356,50001057.2504767,371577.736,3163869.171344,55955159.6533642,371572.408,3161037.223288,
4096B_1W_16B_4096B_2W_16B,20493264.3960394,371650.858,581663.49362,26103643.9889241,367731.004,1489190.8363,31802951.0086216,365869.534,2153778.066152,37553395.720535,364929.364,2596883.08566,43356610.403459,364597.474,2814514.711416,49160988.632097,364343.062,2909399.556588,54999107.3077168,364337.512,2868780.212664,
4096B_1W_16B_4096B_4W_16B,20801289.1061472,370181.59,566818.30882,26436398.6828173,366833.83,1576177.179404,32154341.0257867,365298.7,2203706.501208,37909249.9165512,364476.19,2636559.641672,43698843.4651099,364099.456,2877235.639156,49531683.0716064,364084.36,2915484.526724,55365614.5748089,364078.588,2831183.330956,
