2048B_2W_16B_4096B_1W_64B,40196910.0195399,708820.488,985299.395794,39061001.338326,546651.042,1539669.714268,38227619.3632332,443575.998,1889981.717201,37000265.0680068,367170.924,2106991.498329,35770816.768956,310320.276,2254315.52958,35264579.8254612,271502.022,2418187.826105,35572396.7354559,245778.438,2583056.166522,
2048B_2W_16B_4096B_2W_64B,35085686.154994,613176.438,935272.061589,34941418.1964125,485580.606,1398097.672496,33735862.6894117,390143.472,1799959.375478,32983635.2670412,326578.878,2052820.204171,32382833.1713612,280354.926,2157946.111086,33104351.0268474,253841.91,2293861.570457,34091998.4556763,234379.392,2487324.348563,
2048B_2W_16B_4096B_4W_64B,33689855.9229494,567626.622,864465.095138,33671943.6428737,454326.258,1291445.262101,31796880.2044675,359418.372,1689227.138918,29925458.7121702,291582.942,1893888.588536,30244983.0404314,257711.07,2037528.77271,31709625.7021247,239271.528,2196738.228551,33848300.1100464,228710.1,2395057.68692,
2048B_1W_32B_1024B_1W_16B,34028550.3080552,752752.056,718780.894465,32531193.900814,544494.3,1172001.904374,32317130.7830244,434315.7,1636774.853872,30837390.5027823,347455.314,1879944.264616,29502525.074367,286470.138,1978572.860335,29238698.1169936,248900.19,2081512.695961,29936340.8831808,226240.428,2232927.452671,
2048B_1W_32B_1024B_1W_32B,36784334.7040613,810646.386,792388.539295,35086111.386315,584078.736,1304145.723291,34289947.390563,458473.8,1811347.687077,33001623.7540949,369341.466,2093205.792735,31590763.8046662,304425.336,2211752.633486,31372420.2600602,264894.684,2335251.033118,32027790.3068749,240131.25,2507335.843366,
2048B_1W_32B_1024B_1W_64B,41732307.1895939,893412,952220.921691,38160616.1713066,618659.028,1502660.457584,37067618.8274069,482992.164,2036879.338657,36257202.1557274,394987.146,2375704.171807,35186207.83885,329600.598,2552224.263433,35278736.0787413,289437.69,2716665.538059,36215917.1346898,263953.422,2922507.588261,
2048B_1W_32B_2048B_1W_16B,32427993.0595458,654176.208,777199.804712,30878413.1429472,481029.75,1208196.115765,30168533.1522287,382591.62,1575457.11496,28432388.8496897,305117.394,1745313.291816,27217042.4649367,253192.482,1778162.722214,26473498.4415008,217256.01,1826528.394951,26892963.3956881,196790.052,1945844.713332,
2048B_1W_32B_2048B_2W_16B,30197236.3180579,606244.524,696765.191241,29572229.4658674,458230.464,1120009.981952,28549862.6622532,360825.966,1487565.68555,26128636.2854441,280329.432,1626424.556598,25348166.9880455,235620.408,1675247.197591,25289849.5178823,206998.614,1748758.753898,26007481.6591921,189666.186,1861640.098619,
2048B_1W_32B_2048B_1W_32B,33707979.815723,686507.622,793243.691799,32725830.1392086,512109.972,1269186.368311,31490239.6156488,400683.288,1667374.155448,29797805.7778641,320164.998,1862619.517973,28038601.8682042,261171.606,1900181.116988,27152069.4659131,222984.498,1962046.107897,27361373.2743763,200382.456,2077245.226737,
2048B_1W_32B_2048B_2W_32B,31816691.0152515,641837.082,728215.02719,31632173.539355,490743.216,1194434.21867,30703884.5243599,387690.594,1612265.542631,28790313.1634292,307506.858,1802610.339593,26785551.5766482,248441.982,1818047.129549,26232307.8467961,214448.898,1884107.235211,26513507.3079494,193331.37,1993254.535834,
2048B_1W_32B_2048B_1W_64B,36941719.8235047,742940.364,861312.52096,34960573.1035886,540751.644,1371201.518549,33624364.9683709,422677.392,1818731.48981,31936340.5688409,338678.808,2040587.98194,30078675.7796778,276285.264,2114590.338157,29236068.2987289,236595.882,2198141.368633,29266845.0785181,211323.624,2314795.622051,
2048B_1W_32B_2048B_2W_64B,37379224.9498531,734098.674,878641.505643,34743906.116474,527958.576,1365491.340959,33710013.1455837,417399.468,1804969.937702,31941590.9770274,334405.878,2039467.136031,29813695.4307873,270920.316,2093845.380209,29059390.1914803,232878.396,2175343.428178,29232118.2799391,209146.818,2297542.366696,
2048B_1W_32B_4096B_1W_16B,35005225.1304736,600938.178,1041955.91798,32602036.8363067,447268.668,1462639.600594,31861944.5459094,363440.136,1714017.793255,29629540.454721,290435.88,1780738.007591,28115652.6752743,241630.512,1771042.471689,27079558.969573,207164.346,1825310.302048,27276023.7659902,187449.858,1930078.282045,
2048B_1W_32B_4096B_2W_16B,30210284.0314399,519199.146,896215.741265,27281937.3749801,376120.812,1217819.126429,25093463.1074591,289312.596,1428490.17563,23482074.7533174,232859.106,1509181.586007,23649343.3796193,204725.268,1568803.892481,24480178.3818727,187558.674,1674940.110596,25893430.6345155,177526.716,1828467.067005,
2048B_1W_32B_4096B_4W_16B,28916561.0343876,491971.746,876566.687446,25312646.0598496,347056.806,1161824.961921,22386311.7077994,257989.74,1316154.750257,20483865.8557464,203762.688,1345192.206569,21467511.2067235,185845.068,1435869.574707,23281542.4127882,177724.308,1579992.635743,25541603.2935337,174034.446,1748561.859092,
2048B_1W_32B_4096B_1W_32B,35496743.862749,627021.906,981052.883143,33732712.4218444,472445.526,1452271.740495,32581951.1707127,378096.414,1716638.655838,30693657.8985938,304827.09,1817949.170425,28665744.1629865,249299.562,1823860.084802,27399318.6715592,211856.154,1887151.603151,27365903.8067653,189954.966,1989987.949111,
2048B_1W_32B_4096B_2W_32B,31231658.7954052,549092.412,921242.277594,29393721.3504372,410980.218,1279152.428098,27164671.7057443,316239.942,1536253.292406,25590866.3790364,255346.896,1667215.986565,24646945.3254957,215090.304,1675738.860886,25112036.4739274,193960.566,1756353.795299,26159054.0029836,180843.252,1902362.162384,
2048B_1W_32B_4096B_4W_32B,29906200.6489047,514690.878,881789.949192,27468038.2197994,378230.364,1193497.389871,24930599.7852381,287080.716,1426994.042309,22383615.2136427,222316.212,1481843.077684,22617267.4203856,195975.69,1556992.644211,24044763.5164326,183945.954,1684192.466157,25871214.7446088,176867.706,1838203.354126,
2048B_1W_32B_4096B_1W_64B,38268189.4340494,675433.056,978806.610836,35349144.4780599,494374.074,1470384.414607,34244011.8707487,396171.708,1761650.127899,32230444.4970376,318710.358,1907321.894851,30202756.3669166,261160.188,1963729.636099,28856753.0564834,221653.512,2041262.418546,28484320.9367746,196501.356,2136837.73303,
2048B_1W_32B_4096B_2W_64B,33313192.7408822,581152.752,915138.674095,31472844.1832389,436296.864,1322845.984418,29737759.4055873,342482.55,1643986.058266,28209867.1507747,278141.622,1813297.837312,26785845.8835568,231118.914,1836295.103177,26673519.8635015,204073.32,1904872.606409,26963022.7054558,185101.866,2032284.441941,
2048B_1W_32B_4096B_4W_64B,32022526.4437255,537605.154,846814.18647,30255537.1289468,406679.322,1210140.176555,27689478.5196724,311392.482,1524023.036957,25013321.5948123,242544.288,1631319.785089,24538152.6769415,208298.79,1697383.495831,25206207.7462039,189679.206,1796078.913229,26613524.7926311,179439.678,1942581.665855,
2048B_2W_32B_1024B_1W_16B,33637654.5649032,734527.698,674495.572115,32698357.8952083,541052.922,1149480.891953,32557755.9096754,433231.962,1611974.140734,31068994.1059261,346973.64,1855800.310585,29821838.8333368,287138.868,1962477.97282,29452769.3988646,248843.868,2066432.315796,29962289.9920108,224990.634,2211502.730981,
2048B_2W_32B_1024B_1W_32B,36525781.3134537,794316.354,745480.603875,35137432.7884408,578499.942,1278416.167375,34554886.1198442,457512.384,1783461.204559,33270951.0579316,369114.87,2068104.086796,31930030.6742299,305179.536,2195146.536894,31632641.5068405,265122.744,2320817.839072,32062651.8469232,238884.786,2484875.725726,
2048B_2W_32B_1024B_1W_64B,41589080.7466967,878525.634,900134.371695,38265114.7036988,613607.04,1473826.191718,37399631.8321,482680.32,2010982.549626,36562340.7050479,394975.002,2349741.51439,35532895.2272504,330289.53,2534265.650526,35557497.9283437,289698.162,2701268.412623,36264254.3507423,262706.736,2898683.024091,
2048B_2W_32B_2048B_1W_16B,31649065.4214857,631311.162,738711.75154,31029128.4474089,478095.42,1183238.349776,30370013.4425213,381457.71,1550946.967708,28613479.2447768,304402.842,1722603.8868,27513274.3672331,253804.824,1764197.432957,26659182.0182252,217127.094,1812402.642074,26895911.2500769,195537.594,1925305.942863,
2048B_2W_32B_2048B_2W_16B,29433823.6449407,584329.86,658660.35996,29733546.8816808,455650.002,1099537.357124,28851092.8558517,360996.75,1465824.841996,26317466.3298881,279833.55,1607365.157489,25553388.9873892,235549.212,1661076.468688,25395891.9229691,206322.468,1732645.718245,26004359.9840707,188403.96,1841479.253004,
2048B_2W_32B_2048B_1W_32B,32937908.6540021,663120.654,753905.084367,32794879.3356665,507703.338,1242690.399113,31613414.2414215,398497.986,1637995.32761,29975603.8003475,319326.126,1837975.956953,28335034.117963,261750.204,1885532.031855,27376664.3845226,223121.538,1949171.375305,27367885.9539238,199133.328,2055953.734467,
2048B_2W_32B_2048B_2W_32B,31060357.4261143,619440.012,685766.562866,31733180.7743974,487008.354,1171652.393106,30921581.963501,386708.31,1586607.895294,28969541.290836,306759.006,1780527.863773,27007513.0056145,248449.152,1802218.117507,26382356.7900211,214066.014,1868839.278319,26513561.9158067,192071.364,1972273.13657,
2048B_2W_32B_2048B_1W_64B,36303902.9500277,721407.318,821993.9958,35050997.139968,536411.166,1341279.384897,33816559.2115809,421150.542,1791209.027591,32156262.9787953,338149.182,2015820.392161,30398127.7319507,276985.296,2100246.879708,29486871.6386421,236870.118,2185720.753743,29280256.3191234,210077.826,2292561.466662,
2048B_2W_32B_2048B_2W_64B,36867839.5967544,715446.522,831731.195821,34880721.0848506,524454.372,1338800.277385,33892055.3155441,415811.346,1775634.328641,32158477.8867621,333876.918,2015800.578893,30099642.1949132,271357.056,2078992.932294,29271943.0725439,232882.014,2161509.225124,29242339.023939,207897.912,2275381.959527,
2048B_2W_32B_4096B_1W_16B,33864355.556765,576012.972,991150.599522,32873194.2797324,446437.566,1439604.112842,32031909.2770919,362196.78,1688799.864523,29825452.1493062,289988.616,1759833.959613,28414334.4592545,242272.602,1758003.844226,27256873.6756484,207025.884,1811637.949448,27262398.9034026,186196.734,1909415.079362,
2048B_2W_32B_4096B_2W_16B,28997077.9829413,494004.21,847564.551143,27494410.7667806,375074.37,1196024.847595,25345770.1746594,289390.584,1408960.331006,23636143.9525058,232337.916,1492246.330948,23801052.2792117,204379.68,1554560.121825,24542843.6767302,186700.044,1658326.039746,25872301.2480376,176265.156,1808189.874203,
2048B_2W_32B_4096B_4W_16B,27631459.7241498,466156.764,825912.052488,25637166.0704894,347633.628,1146190.172984,22768950.3159962,259616.4,1304531.647483,20591583.1464657,202981.536,1329658.385359,21519799.3326584,184809.948,1419340.062878,23282892.8109091,176483.394,1561753.865618,25515451.2751751,172759.344,1728720.41658,
2048B_2W_32B_4096B_1W_32B,34323677.279762,600547.362,934885.836927,33859904.5711937,469534.284,1423520.131747,32682388.3867652,375988.812,1687096.961255,30883167.257474,304236.636,1795272.453368,28956703.2696126,249853.962,1809733.415496,27614238.1630416,211963.002,1874616.321986,27356801.6395217,188706.282,1968862.33187,
2048B_2W_32B_4096B_2W_32B,30044235.6633719,523379.55,874151.169299,29495428.7239151,408223.71,1252336.343947,27372647.4095512,315678.57,1513143.698934,25707381.9135347,254356.398,1645414.624732,24828671.1981053,214931.196,1660645.806844,25226357.5118056,193430.496,1740760.549902,26142711.0792544,179587.02,1881559.945508,
2048B_2W_32B_4096B_4W_32B,28641723.2451363,488598.396,832729.826595,27686229.7452534,377236.758,1173671.517487,25260691.3707094,287992.092,1409782.25954,22488882.8090219,221408.964,1463478.044487,22719317.1703388,195278.232,1540795.636422,24089529.7251987,182974.992,1666282.595389,25847479.1263465,175589.718,1817183.951678,
2048B_2W_32B_4096B_1W_64B,37152273.4123704,649213.368,937894.565682,35493859.0566689,491505.678,1438259.758462,34400239.6793132,394541.85,1733109.646273,32457003.9763998,318384.084,1884502.967952,30516615.4981966,261845.346,1950168.704826,29096915.4672592,221899.776,2029404.695782,28479805.385133,195253.56,2115067.272286,
2048B_2W_32B_4096B_2W_64B,32148901.7436859,555503.604,871130.089092,31602560.5622144,433710.852,1294612.873066,29876926.0398948,341022.966,1616279.960824,28329923.1815951,277062.324,1790947.596371,27022924.9428763,231326.106,1822785.696889,26859881.8197501,204010.116,1892100.453614,26950409.1923381,183853.404,2010982.394754,
2048B_2W_32B_4096B_4W_64B,30782962.3029587,512098.308,798632.478205,30399960.0729349,404567.502,1187320.639852,27938729.3519907,311304.192,1502246.469604,25129354.2153417,241636.152,1611855.639501,24660285.2701301,207707.67,1680741.713038,25262393.4938279,188771.07,1778093.786815,26592294.1142348,178175.898,1921442.646976,
2048B_1W_64B_1024B_1W_16B,33127268.9504743,722552.982,698964.553662,31444063.0446556,518775.186,1176185.893674,30806427.0474614,408413.436,1612326.069343,28843137.8248263,320820.45,1810043.283805,27109635.8865281,260067.708,1868052.637744,26395034.3483909,222274.65,1934597.740779,26657622.9935945,199552.506,2065387.355119,
2048B_1W_64B_1024B_1W_32B,35951590.7206553,781715.82,770139.250185,33958618.5906341,557644.56,1308524.19301,32794962.3336473,432685.422,1785357.674511,31019149.14439,342758.106,2020086.885498,29205423.6883074,278029.122,2096979.448756,28537244.6033702,238280.91,2183015.297753,28754968.904711,213435.336,2334002.713535,
2048B_1W_64B_1024B_1W_64B,40785401.0914956,862369.77,920422.728211,36983501.6966537,591591.042,1502893.415897,35560091.7574283,457146.288,2007457.772228,34256006.8767105,368294.784,2308332.941325,32778582.4951355,303078.732,2436837.570389,32431037.2564518,262789.728,2558315.474481,32936020.7975415,237264.612,2741804.305051,
2048B_1W_64B_2048B_1W_16B,31531741.6748172,626489.73,756390.551757,29662213.4718711,455046.456,1199706.03281,28555071.4332989,356796.138,1533998.53359,26323713.549215,278492.076,1658944.87334,24703650.5863008,226740.324,1655071.901955,23512636.4154793,190619.148,1666804.139883,23498151.0594558,170101.686,1763845.07839,
2048B_1W_64B_2048B_2W_16B,29338033.689124,579406.086,682210.323585,28328008.3586324,431971.224,1110094.894288,26937939.513688,335149.92,1443499.991952,24027344.9952275,253864.176,1532299.090262,22809902.8515732,209034.384,1542704.019505,22314279.6004587,180322.014,1582542.566557,22603133.1281386,162977.598,1676734.140602,
2048B_1W_64B_2048B_1W_32B,32817831.0942993,658545.642,772406.209028,31500389.8720777,485710.872,1262665.550712,29900233.6450515,374933.538,1626577.479987,27715807.6081719,293602.728,1775382.598207,25548059.4687099,234740.316,1772317.348769,24213191.4342464,196357.848,1794414.704794,23986338.2095295,173687.652,1884438.480056,
2048B_1W_64B_2048B_2W_32B,30972339.1440129,615014.184,711588.972291,30431993.140339,464920.65,1187660.886808,29117399.4977215,362152.854,1569847.05334,26704493.0245701,281055.366,1709985.987248,24267067.5594377,221900.136,1683949.929351,23272797.3726512,187781.622,1712433.701988,23123171.7091086,166636.566,1798618.731775,
2048B_1W_64B_2048B_1W_64B,36208405.5617581,717975.384,838277.130676,33715979.9667142,514074.6,1363700.091957,32036751.5341734,396954.504,1776790.76431,29849139.8139601,312062.37,1959140.30836,27580869.5857479,249788.706,1984830.71003,26293030.4611775,209934.822,2022253.643448,25892436.6638401,184629.708,2111486.218581,
2048B_1W_64B_2048B_2W_64B,36594883.9412402,708722.55,857167.560295,33513151.9950427,501920.67,1357491.019117,32105773.0283646,391831.314,1763485.439905,29841042.7843099,307962.6,1947044.283511,27289942.8230314,244465.05,1956508.19645,26085679.2568459,206220.222,1996121.039172,25826296.708951,182451.126,2093277.629084,
2048B_1W_64B_4096B_1W_16B,33884047.2747409,573530.532,1017927.507448,31105206.1859038,420611.604,1430666.984632,30032886.0534523,337762.314,1657266.024512,27290639.3130726,263846.082,1683326.818255,25369151.2489402,215175.246,1637498.651368,23884527.8835708,180529.038,1655621.776395,23646765.7913446,160764.156,1739185.743949,
2048B_1W_64B_4096B_2W_16B,29154020.438247,492924.366,868375.616099,25805038.0086096,349794.528,1186417.595233,23203262.658363,263048.472,1354890.633372,21152518.4759649,206412.276,1388178.452156,20880011.914551,178145.682,1417087.734983,21272459.0108042,160888.29,1496214.268214,22255675.7961467,150837.906,1634387.292949,
2048B_1W_64B_4096B_4W_16B,27885459.5033328,466353.42,851773.879036,23810830.8571665,320621.964,1125631.752668,20454022.573345,231453.888,1233281.512982,18117387.2798442,177131.376,1210016.428756,18670386.5248911,159179.124,1272020.279622,20054326.5807481,151037.496,1396799.756445,21886212.4862474,147343.86,1555588.283516,
2048B_1W_64B_4096B_1W_32B,34400629.291898,599184.912,961195.498892,32258931.8137374,445441.032,1427762.386994,30811631.279603,352534.032,1666404.776897,28407158.8943809,278261.268,1727381.675141,25971461.3109386,222864.054,1692545.720195,24255322.9820527,185226.84,1717119.872632,23787107.3824714,163269.93,1793334.839833,
2048B_1W_64B_4096B_2W_32B,30204500.5967489,522621.162,892950.473797,27963590.9395612,384728.748,1250622.049589,25323910.3391934,290064.84,1466381.831522,23298712.0964539,228861.66,1547886.447508,21922573.6275152,188532.918,1522159.770251,21946895.314818,167291.07,1575699.175535,22564018.0173442,154155.33,1699290.975732,
2048B_1W_64B_4096B_4W_32B,28889312.9988818,488916.042,856976.17016,26009469.4168112,352035.282,1160478.182006,23057014.1499719,260906.058,1350054.909686,20047490.2686144,195732.852,1349343.9176,19846064.7513983,169314.186,1389256.479489,20844537.2921027,157269.576,1493126.847039,22241754.5440402,150179.118,1633445.614922,
2048B_1W_64B_4096B_1W_64B,37178029.1573949,647482.176,963240.141677,33906562.936858,467607.12,1450283.788378,32480025.3653779,370541.616,1715595.477502,29956765.0500531,292140.984,1819440.219073,27514105.5766285,234663.63,1831213.62243,25721428.7226851,194990.676,1863506.333974,24918880.5812662,169815.432,1929622.065882,
2048B_1W_64B_4096B_2W_64B,32294825.5970316,554832.684,888822.889315,30000139.0950659,409495.056,1295444.259105,27930816.1780676,316673.748,1578956.603083,25924528.0877054,251720.1,1699572.45766,24063639.493686,204578.178,1683255.392804,23509276.7578661,177408.264,1717524.635177,23369105.4739745,158418.162,1816193.377506,
2048B_1W_64B_4096B_4W_64B,30985560.1581091,511927.332,822840.201713,28769442.8280224,380475.138,1180194.164145,25748006.031811,284785.146,1453767.975054,22649599.8572896,215954.934,1501747.942211,21743301.6408267,181661.706,1527987.848604,21980879.9136301,163013.04,1596490.465837,22957692.3082551,152751.756,1726425.647638,
2048B_2W_64B_1024B_1W_16B,33007196.4898445,701408.874,676932.416192,31742419.5823893,512657.592,1157529.372228,31161456.3623631,405744.612,1592542.126006,29255365.0579965,320210.454,1793078.161569,27592651.645673,260783.718,1859548.867912,26751767.9077614,222272.934,1926285.942803,26813732.7659433,198361.98,2049217.422542,
2048B_2W_64B_1024B_1W_32B,35985930.5545668,762159.234,746109.866976,34173382.9985672,549544.95,1287968.723532,33181690.7655446,430047.9,1763167.477505,31487210.8671519,342454.248,2002968.693562,29716103.9141639,278805.294,2088018.988766,28949717.1932302,238563.798,2175928.051101,28927809.3215539,212245.92,2317077.277879,
2048B_2W_64B_1024B_1W_64B,40930017.55999,843238.314,892200.898193,37288868.2730908,584293.518,1481060.263056,36036342.7614202,455258.016,1988562.263202,34776652.082634,368222.916,2290971.708769,33316890.9063424,303838.476,2426978.564548,32881161.0354362,263140.992,2551063.447057,33136366.3322209,236074.974,2724030.745248,
2048B_2W_64B_2048B_1W_16B,30918254.3994272,600064.242,735156.446725,29934054.3321293,449988.024,1177764.863607,28825443.2142302,353981.904,1512691.825285,26665577.4799094,277704.924,1642534.354731,25143663.0798624,227395.95,1648245.77554,23822384.1639064,190543.506,1658892.037879,23613801.178409,168905.832,1747915.497979,
2048B_2W_64B_2048B_2W_16B,28710517.550082,553902.12,659430.007609,28632101.2435735,427773.042,1092351.156826,27320827.4916856,333931.2,1426195.16867,24363961.7121407,253308.348,1519334.856096,23148449.8987275,209009.802,1534624.667933,22539313.8173519,179708.688,1571865.834245,22708976.5577977,161774.862,1661024.967184,
2048B_2W_64B_2048B_1W_32B,32224590.088794,631416.414,751502.732948,31697653.0672372,479014.968,1239514.646205,30095290.1285306,370969.788,1600833.267163,28067721.4479934,292734.768,1757559.803684,25991940.3046988,235353.762,1764806.236386,24565634.1288571,196550.382,1788128.78828,24107382.2269796,172493.574,1867834.845889,
2048B_2W_64B_2048B_2W_32B,30373189.0113813,589001.838,686422.871373,30668337.8860546,459180.012,1168256.386961,29430971.8403707,359759.31,1549506.30171,27055222.6218624,280323.936,1694719.111882,24629855.8231694,221953.032,1674508.864275,23545759.5856306,187457.118,1703035.385576,23233938.9740434,165433.608,1782212.411116,
2048B_2W_64B_2048B_1W_64B,35701074.4970217,691135.422,818634.251162,33975437.9645218,507791.394,1340118.947494,32320291.9227709,393720.024,1754463.90669,30255280.5909916,311514.534,1941869.138514,28058451.9723507,250538.904,1977630.643701,26683018.6547573,210289.194,2016889.016621,26026879.5213766,183439.404,2094170.621606,
2048B_2W_64B_2048B_2W_64B,36286376.8440768,686267.532,830593.947848,33788623.5166631,496166.712,1335770.411716,32386881.2523256,388681.194,1739364.164283,30248886.3385588,307484.028,1930815.032844,27728473.7094816,244932.198,1948367.394241,26435897.7442773,206309.304,1989054.99703,25957202.6698735,181263.486,2076002.552392,
2048B_2W_64B_4096B_1W_16B,32832763.6668584,544849.968,979696.901209,31493417.6583422,418085.748,1409460.61164,30228161.1945912,334654.374,1632554.849045,27637278.122913,263317.56,1668748.526418,25805380.2434373,215861.952,1631587.185365,24179642.8466245,180438.3,1647973.28971,23740817.9777563,159567.414,1722920.672043,
2048B_2W_64B_4096B_2W_16B,27963190.6922699,463673.484,828474.616077,26123408.9445514,347441.166,1165971.566825,23545068.5446139,262392.522,1339390.422683,21430962.2166849,205875.984,1376528.101432,21152963.0929441,177892.218,1408527.814377,21444931.4694469,160104.912,1484581.257545,22336576.1699234,149633.838,1618219.823625,
2048B_2W_64B_4096B_4W_16B,26581282.0977603,436121.964,807891.08202,24260268.4180393,320341.86,1111723.382736,20938039.2462093,232660.074,1227217.610456,18334873.7911468,176360.652,1199439.99629,18828484.487094,158205.714,1260187.287838,20156728.3712091,149852.52,1382797.506458,21959673.000157,146123.808,1539729.539588,
2048B_2W_64B_4096B_1W_32B,33332616.5489164,568863.99,928794.895668,32507549.4050846,440679.414,1401060.956962,30942941.0019911,348495.246,1638492.497792,28762090.2502162,277645.5,1711547.95354,26402609.2269996,223449.084,1685481.576786,24591483.4371354,185385.852,1711002.75196,23886701.6829139,162075.408,1776664.200032,
2048B_2W_64B_4096B_2W_32B,29067466.4671986,492924.282,856622.093985,28186027.7656851,380577.186,1225819.329654,25630652.4436657,288690.054,1447524.95409,23562719.7006955,227948.412,1532016.606724,22232206.5221092,188470.596,1513225.352849,22172608.4471987,166820.49,1565514.993973,22651355.9249228,152955.258,1682760.920754,
2048B_2W_64B_4096B_4W_32B,27632142.1058758,458550.72,815939.191008,26341770.0173099,349815.12,1141889.927336,23468689.8773707,261006.018,1337228.893826,20271009.7796248,194814.498,1336192.285601,20058032.1652118,168662.898,1378267.969968,20992942.098146,156346.338,1479886.403833,22319067.7696205,148955.07,1616954.018768,
2048B_2W_64B_4096B_1W_64B,36193209.7091838,617343.96,938233.16917,34169948.0539701,462669.012,1421797.515004,32682835.785438,367022.532,1690511.285216,30354424.7035743,291765.198,1803805.521127,27977806.6979509,235400.952,1824628.355277,26094651.4888742,195331.95,1858592.340445,25027230.8342275,168624.018,1912476.217907,
2048B_2W_64B_4096B_2W_64B,31186380.3259018,524979.072,857312.720395,30263181.8696028,405491.346,1270867.369578,28159979.3344821,314144.34,1555051.398167,26200266.0499994,250670.544,1682734.410538,24437485.7028616,204875.94,1676216.993555,23818450.3680082,177441.18,1711012.926997,23463211.5718835,157229.19,1799288.032414,
2048B_2W_64B_4096B_4W_64B,29760556.361168,482109.906,785200.155706,29039711.4543176,377097.69,1160100.127402,26132366.1868875,284311.458,1438491.173533,22897081.9549286,215047.458,1487671.884158,21981845.8005803,181109.874,1516761.807044,22144008.6061277,162151.518,1583274.571868,23039619.3291504,151545.246,1709493.129604,
4096B_1W_16B_1024B_1W_16B,40460802.4527066,749968.986,1069660.416715,38242406.5708212,559396.86,1341709.290262,37899164.0508441,456810.438,1820903.80878,36484449.4545633,374986.788,2126801.708062,35033174.3095312,314224.5,2263638.147916,34973477.1598072,277517.022,2392317.160318,35916843.9707418,254886.12,2574304.295809,
4096B_1W_16B_1024B_1W_32B,43629478.5046768,805410.66,1191210.530668,41181959.9505095,599103.618,1510895.131192,40179274.1654549,481873.632,2015744.946382,38863592.5853161,396992.154,2360580.721832,37300762.3866309,332301.354,2510635.297918,37258376.5882771,293553.252,2665300.41696,38133707.0815414,268778.274,2869619.900762,
4096B_1W_16B_1024B_1W_64B,48973479.5432737,881419.704,1415975.710444,44444769.0135084,631708.776,1736216.36181,43111172.3762535,505428.516,2254084.808395,42375478.4475902,422662.92,2656065.169352,41118209.0464389,357255.282,2866216.52764,41396034.4641541,318009.9,3068054.79734,42558589.1304841,292602.666,3309793.376891,
4096B_1W_16B_2048B_1W_16B,38669267.6591882,663552.078,1045591.378169,36229877.0840403,498255.318,1365991.944718,35478809.8418575,406409.256,1754020.213634,33824046.5634286,332919.486,1992698.288331,32565853.9269791,281070.72,2056524.601719,32040562.021441,245945.658,2128458.257282,32715999.7440264,225432.636,2281367.291594,
4096B_1W_16B_2048B_2W_16B,35658347.9484108,610515.726,947705.832942,34606682.7029697,474139.794,1264288.020052,33611722.1833352,384137.664,1660572.413846,31382110.5728566,308933.832,1869782.944076,30566691.9886471,263719.092,1959882.531279,30763301.4440045,235648.746,2055327.871009,31772656.2752348,218308.992,2190802.862352,
4096B_1W_16B_2048B_1W_32B,40032801.0606963,692363.016,1092996.287233,38314655.5186299,528731.256,1452502.195425,36993467.6154053,424903.854,1862019.804638,35309885.4629868,347947.11,2119044.673661,33465183.8889939,289231.884,2187504.628312,32759291.9039189,251727.648,2283069.834475,33197339.3412222,229030.368,2428988.668242,
4096B_1W_16B_2048B_2W_32B,37547132.8230265,644999.838,1017529.919034,36870962.3649382,505403.13,1370408.612183,36015792.6130688,411060.234,1806074.010337,34230865.090805,335593.11,2062139.413195,32100391.971825,276455.418,2104845.636227,31766269.9314148,243135.438,2198584.425462,32299622.8640834,221986.386,2338070.401878,
4096B_1W_16B_2048B_1W_64B,43507199.9796742,743968.812,1227057.731917,40648140.6602464,555131.172,1579481.539829,39069393.9277723,444051.696,2015574.183245,37613287.893587,366353.472,2305545.195835,35634039.3014972,304224.33,2413342.540875,34967645.8566785,265301.736,2535433.734038,35207146.7218733,239973.312,2687406.6727,
4096B_1W_16B_2048B_2W_64B,43391596.3576641,727724.532,1244935.165966,40264523.0886659,541569.762,1569573.098037,39156133.1789567,439053.714,2007300.311155,37605579.0728499,362041.692,2309149.865995,35352927.3272143,298880.25,2398009.423065,34787823.643766,261576.924,2510102.9096,35184934.828331,237795.84,2670539.479873,
4096B_1W_16B_4096B_1W_16B,41781508.4206445,623713.08,1227481.79621,37925873.2667317,466137.48,1632113.676302,37128535.6255352,386585.778,1907214.728429,35108615.7227233,318098.556,2029090.130341,33592499.0242302,269459.466,2052202.664906,32801094.2041582,235844.004,2129863.826612,33263149.7609074,216100.212,2269991.23795,
4096B_1W_16B_4096B_2W_16B,35750991.7935928,535621.518,1065610.602083,32270700.2576803,398861.304,1352792.984586,29940902.1181922,315189.504,1624321.83628,28512002.6905977,261307.884,1763149.820809,28810497.1477578,232771.782,1851461.65971,29998133.3210341,216077.826,1980823.711957,31794632.2534655,206179.068,2160865.292201,
4096B_1W_16B_4096B_4W_16B,34312917.4083788,509850.438,1029282.368727,30322298.0725818,373002.09,1296767.199476,27223510.0415792,286472.04,1515956.555916,25324813.1509127,232802.874,1595863.545633,26556201.9055585,214550.922,1716619.206933,28750887.2042413,206420.394,1884154.937545,31438970.2266447,202751.4,2075909.455955,
