2048B_2W_16B_4096B_1W_64B,58231272.7553242,1152139.268,2555148.40696,63682161.9750537,983247.884,3212078.836479,72446678.0365442,908115.536,4305237.157952,86103373.0091116,899894.21,5368074.741333,100046999.606588,896071.814,6245079.398053,114123693.993591,894060.05,7043953.520347,128217141.634765,892565.102,7658485.074653,
2048B_2W_16B_4096B_2W_64B,44991804.7615446,914872.964,2147331.681484,57947940.8175103,893044.148,3021532.203418,71390907.5591414,883814.498,4249798.759326,84755331.8827861,876556.652,5265965.516157,98338782.981131,872877.002,6121248.537426,112058920.390862,870987.338,6881267.399493,125801800.767548,869624.036,7484197.268101,
2048B_2W_16B_4096B_4W_64B,47579976.3075034,914297.756,2140241.950477,60425016.6561346,891827.138,3010808.936628,73873196.2221819,883073.9,4255719.312961,87246233.547944,876146.612,5257028.261953,100801917.732905,872367.95,6117035.819004,114543435.266719,870712.718,6871813.19638,128284373.319724,869384.27,7461168.742107,
2048B_1W_32B_1024B_1W_16B,42030350.2309697,1055384.846,1835438.024904,39742877.7053646,760509.794,2324506.449835,48102873.9960637,713332.352,3096809.930203,58769405.4021557,705454.238,3944028.623961,69665657.1815709,701836.304,4514564.253284,80620507.0491385,699569.24,5101185.202433,91606327.5276904,698015.684,5682691.66901,
2048B_1W_32B_1024B_1W_32B,41655274.9659066,1044456.254,1803889.442705,39631458.5492904,755071.262,2290651.480168,48003447.8757652,708956.09,3057839.504648,58608381.344265,701143.244,3908196.738187,69436986.683763,697529.084,4464792.042282,80323845.6650615,695265.128,5043836.966576,91243376.6421519,693727.112,5630510.482575,
2048B_1W_32B_1024B_1W_64B,49952774.3037787,1190216.504,2108309.511869,43640626.9792346,800319.902,2489331.433754,52086386.3256708,746333.276,3277445.956595,63290790.6045016,738547.292,4168841.664725,74721388.6131481,734964.434,4753318.940383,86205419.8518889,732683.828,5362167.017399,97715695.5723287,731087.204,5983833.323478,
2048B_1W_32B_2048B_1W_16B,39387879.5389238,909346.7,1889746.178924,41057026.5413226,723671.006,2401099.906746,48290081.3949513,672637.202,3170732.913003,58251976.4309907,664582.598,3905242.800459,68495078.2718943,661115.402,4560841.998941,78789199.4846319,658861.88,5112361.274652,89116290.80478,657311.432,5577929.979444,
2048B_1W_32B_2048B_2W_16B,32849505.8238307,775847.234,1594431.469169,38349470.9180185,676597.028,2247700.390655,47240348.1187937,653865.116,3063914.927783,56891131.1279822,645738.584,3756178.174889,66815862.8846617,642143.294,4392679.422814,76805914.1245919,639895.766,4918257.406418,86824522.1838942,638318.9,5384458.967877,
2048B_1W_32B_2048B_1W_32B,38329172.3016017,897751.688,1869647.126394,40265987.6196868,716564.612,2379181.062003,47638417.7728022,668048.954,3144631.319936,57535108.2033346,660014.552,3872566.820512,67705039.2083374,656524.49,4519209.751824,77915875.3975045,654184.61,5063083.903726,88178372.1116672,652695.656,5522736.375863,
2048B_1W_32B_2048B_2W_32B,30203216.7537624,729410.594,1505593.854707,37249931.4503742,662411.216,2205841.879311,46195818.2805044,642838.142,3011138.270774,55720883.0472586,635169.596,3687644.72365,65478679.0200673,631577.858,4306483.684467,75307692.9684446,629382.944,4820728.236517,85162823.1339541,627833.606,5277850.816383,
2048B_1W_32B_2048B_1W_64B,43214043.0633033,982265.9,2022104.482629,42165612.7671564,737815.484,2462300.083464,49141381.0016882,680579.222,3216962.174138,59255349.2501985,672705.77,3952427.805957,69618957.3646716,669131.57,4611953.847866,80034151.2275399,666808.562,5160178.843335,90491938.9650996,665272.1,5624445.177422,
2048B_1W_32B_2048B_2W_64B,32084015.5056541,751634.42,1543538.814615,38334071.7393777,668666.138,2220429.52183,47057902.1898041,645467.138,3020826.166577,56623681.1577857,637826.564,3716103.743634,66434547.3000557,634340.72,4317772.330584,76303048.8671747,632119.166,4825866.8015,86206395.4963522,630604.682,5293707.232859,
2048B_1W_32B_4096B_1W_16B,44969030.1725326,866358.164,1993185.061555,46745584.2359202,711743.822,2434994.007448,53164464.965932,658872.524,3193136.37932,62850716.2809272,650962.22,3918681.483096,72864961.01808,647653.088,4572073.210223,82908994.7402267,645297.89,5122585.230811,92999768.3267655,643714.142,5586285.048877,
2048B_1W_32B_4096B_2W_16B,37098720.8768259,732828.056,1706918.203085,42917480.246946,657458.168,2297936.859175,52284904.2515345,645105.422,3160760.222116,61837195.5720266,638000.534,3848328.254835,71684367.3778946,635020.406,4494663.454542,81587379.6868151,633100.772,5015237.690802,91499349.3400718,631625.138,5469692.696973,
2048B_1W_32B_4096B_4W_16B,37430559.5299659,727330.61,1693606.76479,43288475.7320164,654188.048,2277084.582738,52887039.8448567,644895.35,3155150.464167,62434775.9431228,637821.542,3840434.815937,72255896.4368029,634674.692,4490809.939167,82175953.3934981,632921.336,5012698.637989,92091902.7183499,631494.764,5464066.250433,
2048B_1W_32B_4096B_1W_32B,41708926.4581868,836203.556,1916079.901974,44728340.6804737,700352.432,2390779.220145,51414551.8483698,651266.678,3150812.69093,61002457.986351,643435.628,3856789.943487,70893351.5896968,640054.346,4498309.051486,80858023.7854295,637969.322,5037276.630146,90849529.0174982,636482.588,5491417.903329,
2048B_1W_32B_4096B_2W_32B,33223741.0554794,684213.692,1601619.974996,41191047.3018939,645289.1,2254373.385103,50575745.3395676,635005.616,3107547.78655,59983228.1437413,627952.898,3775260.618523,69670335.3948768,624942.356,4402618.46108,79433890.6595881,623157.254,4907201.570188,89194898.6822465,621720.026,5347101.270163,
2048B_1W_32B_4096B_4W_32B,34272867.0263778,681923.744,1594753.355306,42167094.8729844,643176.086,2245529.677577,51660120.0614818,634540.508,3107597.614876,61062782.8825278,627594.128,3775493.489901,70743874.6562725,624612.224,4403952.131612,80515517.2734535,622937.234,4909320.416954,90275505.9981383,621527.534,5348511.061982,
2048B_1W_32B_4096B_1W_64B,44773545.2142924,888850.16,2008221.108579,45536240.8249887,711235.286,2425721.842683,51691996.9248643,654208.37,3171866.47705,61344535.8585971,646502.084,3880945.989639,71295749.6135916,643196.948,4513520.034264,81314715.6121339,641132.348,5048454.849193,91365019.0978361,639692.678,5498278.440601,
2048B_1W_32B_4096B_2W_64B,31852183.5075198,657064.592,1557503.643383,40985975.3173947,638928.524,2236473.274213,50401135.2719433,630065.84,3096798.730782,59747739.7445026,623179.4,3758883.941259,69334836.9986903,619980.38,4377001.51315,79006535.9709651,618107.588,4877154.743477,88699415.5743102,616751.612,5310691.154326,
2048B_1W_32B_4096B_4W_64B,33839975.6766524,656369.06,1548187.523395,42884503.3403763,637774.34,2234092.039883,52320001.3114426,629533.034,3091231.935633,61648618.5544985,622704.092,3752414.914815,71230745.6142454,619583.66,4367083.456622,80909731.6679044,617836.076,4867023.050552,90599633.8744891,616508.294,5292401.658913,
2048B_2W_32B_1024B_1W_16B,50970067.2885702,1227515.942,2035889.542021,45486925.7530524,844620.554,2470423.5683,53866312.8500164,781521.938,3331212.961167,65612774.6126018,773558.798,4272241.236429,77536373.3457377,769395.854,4946807.599097,89569000.1477584,767100.818,5590392.824543,101647331.805684,765623.63,6217106.104201,
2048B_2W_32B_1024B_1W_32B,49824048.0950183,1202085.2,1985750.993927,45296719.9148983,838386.818,2435686.137842,53746237.7731605,777158.33,3290694.909663,65430673.2918474,769253.354,4232381.328473,77286290.0638474,765089.078,4897658.159813,89248671.0443632,762779.612,5528335.650386,101263754.851025,761340.83,6160117.435642,
2048B_2W_32B_1024B_1W_64B,59042151.8007936,1363799.702,2298685.428905,49513993.7223807,886053.26,2643520.319678,57864226.2131515,814468.472,3512101.355344,70152169.8968065,806642.75,4493929.794227,82610699.3618771,802521.098,5189324.114478,95170292.4053055,800195.87,5847569.543952,107776916.903574,798704.252,6514126.401945,
2048B_2W_32B_2048B_1W_16B,45430779.6285011,1015503.17,2068744.51789,47053674.2904011,806432.228,2566925.309334,54351926.9825132,741096.74,3418205.036459,65369487.9300883,732681.83,4278077.054498,76638573.5561458,728678.282,4995982.774641,88013061.514569,726416.546,5645667.743746,99426334.2069772,724895.624,6157679.891775,
2048B_2W_32B_2048B_2W_16B,38772405.7245696,880514.306,1771492.623971,43891706.8474911,752868.08,2402478.67366,53315308.5613485,722313.998,3311837.404991,64021822.9823059,713831.156,4129021.267126,74972766.9317182,709704.62,4828393.913953,86043100.7207346,707448.434,5447939.828862,97148522.0551539,705905.534,5955724.770473,
2048B_2W_32B_2048B_1W_32B,43795241.1643682,994763.534,2033200.782971,46057854.0695583,797363.354,2542023.205957,53645954.6064797,736530.026,3393592.259326,64597216.7290192,728118.224,4245252.609303,75792748.4337317,724084.484,4954750.537927,87084246.303806,721739.276,5595134.387768,98431444.2729522,720269.858,6101217.222659,
2048B_2W_32B_2048B_2W_32B,35383694.6518467,821889.866,1663520.501092,42542178.2503268,735838.67,2353774.858036,52214748.374848,711158.93,3263936.094407,62805296.1229218,703245.296,4058826.917818,73586743.0776868,699100.334,4744970.370171,84500627.9900436,696935.39,5346814.5156,95442764.4967586,695421.35,5846878.699695,
2048B_2W_32B_2048B_1W_64B,49062070.6529476,1085586.098,2189566.484301,48360837.0924385,824295.65,2636631.590524,55145889.0415417,748964.612,3466769.159697,66321233.915526,740795.012,4322389.634974,77711456.2297162,736688.012,5048614.620922,89207797.9183884,734363.672,5690344.959711,100751095.038689,732852.296,6199093.578786,
2048B_2W_32B_2048B_2W_64B,37861817.9475132,853908.332,1710030.90748,44007967.809364,746880.134,2389017.527853,53126706.0889284,713907.362,3273040.449352,63753482.6948635,705960.428,4077799.270634,74584712.9153238,701887.838,4761040.402382,85535076.6903255,699670.946,5346650.933125,96525492.4299939,698191.982,5858099.542624,
2048B_2W_32B_4096B_1W_16B,51133197.9698918,959962.31,2163128.844711,53545239.0257628,795528.02,2616075.182027,59842177.3512837,727549.622,3438754.53371,70561289.3789924,719069.888,4294162.935309,81597949.2571113,715231.73,5010682.219397,92726058.0972067,712893.404,5662242.049939,103894058.949102,711277.244,6172388.175653,
2048B_2W_32B_4096B_2W_16B,43303702.4410693,827845.676,1902441.98756,48586227.0248914,727032.812,2444103.462452,58937029.8751021,713373.152,3416567.573731,69560987.4002236,706103.984,4232855.939454,80422423.5006269,702531.116,4937177.874178,91413071.1272777,700658.99,5555609.856166,102407807.091163,699189.128,6057227.827012,
2048B_2W_32B_4096B_4W_16B,43737110.8455626,823015.562,1892030.174096,48955901.8717883,723199.922,2420942.306363,59581795.3238733,713143.1,3410139.470808,70207023.8576877,705960.734,4225143.877489,81037668.3243677,702183.404,4934550.947068,92044721.2935061,700472.45,5554547.340592,103046942.661597,699074.072,6052353.433585,
2048B_2W_32B_4096B_1W_32B,46968060.5080442,918154.034,2068677.872409,51173392.918142,781673.984,2566116.934976,57956040.528979,719922.242,3398084.780062,68579424.3736355,711538.634,4232854.148756,79494171.5975935,707632.766,4937296.901299,90544293.5668661,705573.494,5574555.228129,101612026.653,704046.356,6074919.143115,
2048B_2W_32B_4096B_2W_32B,38354395.7422602,764711.624,1773681.716566,46700255.9657812,714332.942,2400924.015164,57110761.0493259,703251.368,3367265.673713,67592017.3943666,696054.128,4162127.292519,78293809.2720446,692447.072,4846253.694354,89146479.0032487,690720.578,5446907.61758,99990488.3187882,689290.01,5932310.938509,
2048B_2W_32B_4096B_4W_32B,39528481.6298615,762777.986,1767468.998593,47740800.8765076,711923.558,2392223.367472,58282458.9364865,702781.154,3366396.111361,68762161.6349555,695721.554,4162359.457795,79453827.4355165,692113.388,4849452.061454,90312952.9867847,690485.018,5451031.143167,101158895.896311,689101.958,5934486.413805,
2048B_2W_32B_4096B_1W_64B,49773777.1035643,966708.29,2153239.681641,52353007.8690379,797879.732,2607176.3296,58189408.5011553,722750.048,3421943.74754,68886269.7197742,714586.22,4261300.060756,79861210.130768,710755.388,4952602.07576,90968550.4985397,708739.628,5586629.8273,102094588.753041,707255.78,6079805.383704,
2048B_2W_32B_4096B_2W_64B,36465179.1477423,729438.434,1716608.323634,46467789.2618914,707686.652,2392438.725214,56946002.0396254,698463.662,3352661.932061,67348278.0094792,691244.444,4149062.983002,77965926.3828448,687580.556,4818613.779697,88714314.5716295,685668.248,5417467.139694,99490515.0689905,684320.93,5896534.172462,
2048B_2W_32B_4096B_4W_64B,38626742.0142552,728861.672,1709259.428591,48520118.9756938,706484.96,2382859.163063,59004175.3971304,697745.042,3355422.180605,69409678.1024019,690805.988,4141296.439444,80003031.3877104,687073.058,4813887.563097,90773023.7968677,685397.846,5408933.891009,101545306.346893,684072.506,5877908.602206,
2048B_1W_64B_1024B_1W_16B,40123820.1128768,989860.004,1730552.905826,36880585.5263952,696291.644,2127780.062739,44195608.5647556,648901.082,2814131.489852,53828912.8892019,641013.866,3582517.764438,63692541.3728209,637395.932,4106642.188967,73616130.6303005,635139.746,4645672.833659,83569727.1180738,633588.188,5178102.212269,
2048B_1W_64B_1024B_1W_32B,39780265.2729299,979194.482,1699955.304501,36780068.6147946,690740.78,2095606.421199,44115042.0602624,644532.812,2777638.59465,53686297.386138,636704.87,3548727.005783,63483238.9765772,633098.924,4060300.001854,73337624.4618647,630835.19,4592038.655236,83225052.1638257,629300.06,5127977.356429,
2048B_1W_64B_1024B_1W_64B,48032103.5243243,1124483.204,1999674.347226,40756069.0050934,735773.858,2288536.608409,48179616.29742,681916.88,2992479.411255,58349411.6562533,674105.144,3805981.147374,68748688.1855415,670534.052,4346059.44277,79199869.8360633,668250.782,4908513.993391,89678413.9993464,666659.93,5479332.407764,
2048B_1W_64B_2048B_1W_16B,37243680.2052922,844662.128,1764704.679749,37895906.4766098,659185.79,2189026.387258,44101316.2248851,608201.048,2863007.901314,53030503.5082666,600143.558,3524559.983162,62240842.4437596,596675.03,4119169.654216,71503750.5292459,594432.386,4622633.016603,80799722.6417453,592891.262,5048277.918507,
2048B_1W_64B_2048B_2W_16B,30696477.4264329,711358.466,1469172.851865,35180652.7776921,612316.94,2034017.40678,43029407.6885628,589437.398,2757077.768887,51645358.1101788,581285.78,3378969.263433,60536900.7912627,577687.382,3955054.694125,69497069.6855237,575462.498,4433732.415765,78485734.1938208,573903.17,4857074.525194,
2048B_1W_64B_2048B_1W_32B,36240003.069476,833145.704,1744312.587362,37155173.963975,652075.178,2167063.114672,43501090.3860968,603624.122,2837398.753545,52364182.7625968,595576.178,3492641.592428,61501259.6591754,592083.896,4079192.498063,70680873.4318158,589754.894,4575488.145393,79910355.0334208,588262.61,4994935.887317,
2048B_1W_64B_2048B_2W_32B,28099835.6609335,665143.604,1379386.81604,34117324.6847703,598124.024,1991734.630312,42023497.3129238,578433.068,2704720.592287,50512113.2493466,570719.9,3311223.797729,59237839.9751279,567134.156,3870691.447535,68035109.9917981,564946.568,4338577.482188,76858975.8261715,563406.332,4752680.457977,
2048B_1W_64B_2048B_1W_64B,41122193.7295857,917620.4,1897790.601741,39044662.3401456,673158.44,2249022.980721,45006462.1430584,616163.492,2908870.820269,54085608.7717377,608262.956,3573055.275838,63417589.6587981,604697.636,4172880.142497,72800340.4066727,602375.516,4674547.089469,82225556.5412562,600839.054,5099167.593066,
2048B_1W_64B_2048B_2W_64B,29930393.753331,687111.02,1418129.698439,35163147.190052,604345.202,2007199.897714,42849856.4885108,581064.284,2714405.541317,51378494.2131324,573372.206,3339490.358829,60158184.2981804,569900.57,3883966.096144,68994914.2592444,567685.676,4346920.934443,77866647.0618026,566177.63,4770534.701022,
2048B_1W_64B_4096B_1W_16B,42274992.3265222,801974.846,1859839.931047,43007637.8784173,647143.61,2219874.686129,48414937.9122052,594506.078,2878752.786713,57061583.483965,586520.516,3530571.152866,66041939.8208,583201.616,4121884.652371,75055376.9246237,580862.18,4622242.647114,84114241.1728376,579282.872,5043097.277762,
2048B_1W_64B_4096B_2W_16B,34403674.2218776,668682.056,1567719.679186,39176202.1363668,593049.986,2073130.612752,47511124.6100734,580690.136,2840176.572908,56028162.0406649,573556.832,3458716.04191,64842750.0808087,570577.592,4043420.244857,73714979.0763241,568671.5,4515416.192162,82594295.0220721,567194.978,4926969.565235,
2048B_1W_64B_4096B_4W_16B,34693954.1530539,663188.384,1553740.439026,39509152.0299919,589830.26,2052479.008206,48070104.2130764,580469.408,2834751.090991,56584496.2924524,573386.054,3451306.197996,65372068.1939562,570231.434,4040284.524162,74261370.13835,568491.842,4512367.337302,83145332.3161912,567068.6,4921230.244438,
2048B_1W_64B_4096B_1W_32B,39145869.885233,771958.766,1782636.883313,41117468.8173084,635812.826,2175826.761484,46784634.1036492,586875.59,2837020.781049,55333811.3315214,578979.716,3470283.04034,64194229.5723832,575617.748,4050256.909298,73126322.0533182,573532.946,4539930.378196,82085861.1656564,572050.43,4951795.711475,
2048B_1W_64B_4096B_2W_32B,30637945.0611895,620151.83,1460667.067437,37552744.7204937,580875.59,2029070.563886,45904719.5465583,570584.114,2787618.526317,54277231.9869621,563506.088,3386818.656137,62932455.0659314,560502.428,3953339.000354,71665341.4210243,558731.534,4409940.433063,80393055.3313847,557288.978,4808495.005187,
2048B_1W_64B_4096B_4W_32B,31604533.1207758,617862.992,1453896.030034,38446056.5416191,578766.794,2019434.231602,46904123.3057829,570099.47,2787566.976122,55275385.782519,563163.302,3387294.993255,63922837.8189879,560172.296,3955171.589674,72662878.0892079,558504.854,4411668.849558,81390196.7535653,557094.488,4809203.274751,
2048B_1W_64B_4096B_1W_64B,42244285.1521026,824646.218,1876675.772567,41946080.624216,646536.284,2210090.119764,47095094.606379,589817.726,2857219.498013,55708269.2307244,582040.4,3494583.832184,64630030.6246477,578763.68,4066971.610494,73616469.2628106,576699.302,4553683.227591,82634821.530586,575263.628,4962162.455842,
2048B_1W_64B_4096B_2W_64B,29273478.8696158,593081.54,1414146.623987,37346913.1661098,574483.934,2009516.349118,45731737.3545482,565644.782,2775776.029101,54042937.4071735,558729.038,3369824.382389,62599348.2736867,555546.89,3926465.658545,71238604.6751442,553674.986,4379180.227095,79898774.7752609,552318.122,4772021.907285,
2048B_1W_64B_4096B_4W_64B,31112919.7212406,592368.692,1405749.328609,39100146.8637783,573367.712,2006260.88449,47499563.0001595,565082.894,2770737.990818,55797232.7934405,558269.492,3364042.099088,64346898.6531947,555149.726,3919097.519942,72993592.2776686,553404.14,4370824.690051,81650898.9056396,552076.136,4755062.127572,
2048B_2W_64B_1024B_1W_16B,48818322.6213895,1129865.906,1881799.087218,41695096.3270032,749051.99,2184416.817396,48498529.2805439,685841.042,2911820.343889,58698337.714825,677788.214,3733401.69551,69087162.9355381,673646.138,4332506.151254,79584467.0193202,671354.654,4902799.352594,90127752.3495081,669879.02,5456009.433813,
2048B_2W_64B_1024B_1W_32B,47703439.4198449,1104794.138,1832503.575884,41521230.5046121,742712.138,2151671.790461,48403146.7802001,681480.764,2875052.93223,58540431.420639,673479.884,3696956.39899,68861500.7882748,669338.918,4287801.674726,79290333.5614794,667046.768,4846259.223706,89767783.7235464,665590.226,5403328.505516,
2048B_2W_64B_1024B_1W_64B,56945331.677245,1265723.648,2138653.380281,45721273.2528213,790115.954,2350557.815768,52516392.1956523,718801.34,3089059.935216,63259420.3609357,710900.582,3953126.493751,74180507.3445981,706772.27,4575327.01191,85205990.5097747,704459.918,5162500.593442,96275807.004883,702956.756,5754331.741739,
2048B_2W_64B_2048B_1W_16B,42810435.0156149,919268.828,1881578.113775,42805846.6099967,710638.112,2259330.401089,48541364.3092095,645404.522,2964534.312423,58012632.1776411,636911.468,3707843.869471,67747049.2074109,632928.122,4336559.467185,77588066.2653209,630683.48,4906415.79466,87464978.9584305,629154.122,5356357.097042,
2048B_2W_64B_2048B_2W_16B,36049473.5520406,784418.048,1585369.908175,39595301.9312078,657301.292,2092994.173356,47456806.6431895,626591.81,2859817.962017,56619776.1622434,618062.792,3563857.179251,66035150.2594245,613949.132,4174478.087629,75570737.4197638,611701.16,4715993.080508,85143816.8434606,610178.018,5159375.414181,
2048B_2W_64B_2048B_1W_32B,41239021.199741,898538.294,1845360.635031,41882478.2720118,701607.422,2233854.606886,47908021.2253323,640842.692,2940541.882524,57312769.3964161,632349.194,3676063.912171,66972992.9491631,628330.328,4297429.382325,76731431.4136213,626006.21,4858739.96906,86541905.0698226,624525.692,5302610.569689,
2048B_2W_64B_2048B_2W_32B,32699048.0813158,726100.412,1475955.06241,38289598.2498227,640263.224,2043461.365665,46405784.4178465,615456.944,2811766.529934,55450564.4935376,607468.94,3495238.600173,64698585.2129624,603356.168,4093229.734705,74077771.9587044,601198.106,4618519.353124,83484188.4621238,599680.292,5054695.676568,
2048B_2W_64B_2048B_1W_64B,46543205.7670675,989059.16,2003339.995514,44187841.3032654,728315.942,2327357.161847,49420592.854953,653308.802,3012030.27437,59050042.8588563,645057.284,3754484.612437,68901935.8481026,640935.632,4392125.640164,78863651.7727937,638620.394,4956564.268592,88871569.1276111,637108.13,5404400.467627,
2048B_2W_64B_2048B_2W_64B,35128978.9005148,757887.554,1524782.676122,39706948.0642791,651284.93,2078931.177211,47266057.0942222,618205.82,2821385.693747,56347103.8574683,610185.404,3515344.673338,65644378.9394373,606139.898,4111200.471215,75059988.7544471,603930.11,4623388.99086,84514242.2160415,602444.708,5070052.982704,
2048B_2W_64B_4096B_1W_16B,47652383.092436,864017.678,1963679.702816,48445136.775706,699707.042,2304181.257137,53180411.9223847,631852.298,2977110.309834,62353438.985749,623303.522,3714054.711219,71854518.4973149,619475.798,4339849.595856,81447674.02954,617144.132,4908038.189086,91080238.5750022,615527.75,5353520.058411,
2048B_2W_64B_4096B_2W_16B,39738053.0808216,732192.53,1693288.515107,43429272.6468507,631351.25,2118984.936664,52235062.9274263,617649.854,2945372.166264,61316770.9534374,610343.834,3649935.090686,70643757.1882669,606788.282,4264395.469003,80098262.2124466,604911.272,4802259.199995,89558307.1262709,603445.184,5238576.329665,
2048B_2W_64B_4096B_4W_16B,40104143.8032168,727330.67,1681997.516117,43739530.4092927,627584.516,2096073.611775,52816233.2696254,617411.144,2938927.603399,61899946.6585329,610199.474,3642430.002315,71196420.4444003,606442.568,4262304.378259,80668700.5439402,604735.388,4800268.959556,90133735.1567549,603323.912,5233358.491967,
2048B_2W_64B_4096B_1W_32B,43656686.6252711,822394.328,1868515.893402,46253340.5163589,685938.92,2254099.903397,51469544.4349483,624210.488,2937019.473704,60547550.7687603,615764.72,3654805.358992,69929774.8593312,611895.038,4269185.259552,79442673.3818909,609823.334,4824572.62354,88973920.7282473,608289.092,5261173.115639,
2048B_2W_64B_4096B_2W_32B,34914668.3458804,669188.348,1561476.866607,41691511.0736641,618680.24,2074567.007234,50556458.1452845,607530.29,2896214.661732,59494474.2570373,600285.986,3580490.11564,68663351.1242285,596709.788,4175945.280026,77980150.8226373,594979.076,4697122.050614,87286949.0180656,593535.632,5119379.409971,
2048B_2W_64B_4096B_4W_32B,35963324.968856,667237.838,1555481.1497,42610687.4624415,616313.924,2064801.73782,51602236.5657323,607037.876,2895334.629024,60543037.6007632,599973.17,3580676.553894,69699709.4811681,596376.77,4179252.572218,79023407.257096,594746.846,4700342.868519,88331458.2621582,593346.248,5120227.993899,
2048B_2W_64B_4096B_1W_64B,46541125.5201244,870989.876,1955424.493398,47475536.2479227,701942.204,2295299.886629,51754932.9482945,627052.28,2958955.770638,60908489.5742422,618841.832,3683389.712678,70347875.1165417,615018.992,4286314.10415,79917479.7460076,612986.804,4839811.802997,89507435.8734295,611498.516,5270896.537633,
2048B_2W_64B_4096B_2W_64B,33012197.6287312,633983.534,1500679.758331,41455524.1507605,612009.086,2061602.310686,50391135.3060475,602742.362,2880892.877488,59249862.0990839,595473.416,3566065.175813,68334544.6182035,591840.608,4147128.26926,77546253.509596,589919.42,4666599.230925,86786331.4305092,588566.552,5082865.13242,
2048B_2W_64B_4096B_4W_64B,34951861.0799551,633377.912,1494200.735203,43289328.660186,610836.92,2052011.804432,52225428.482218,601991.108,2882938.515825,61092744.2821308,595054.274,3559443.583866,70150963.6784987,591332.888,4144345.24242,79384962.3181969,589652.792,4659769.213671,88621110.9516073,588321.458,5067145.711935,
4096B_1W_16B_1024B_1W_16B,33281887.9160777,713653.952,1395992.289605,35243033.19001,586814.03,1971405.48174,43932721.4774561,578936.804,2631496.229864,52455130.0604699,571857.668,3267000.670284,61247835.5841436,568827.812,3705403.517387,70102717.9192837,566945.474,4145335.138268,78946250.2480616,565379.486,4645851.026484,
4096B_1W_16B_1024B_1W_32B,34306266.0828868,726841.22,1411087.040059,35195061.3872511,582274.154,1940705.924916,43838245.6856504,574662.662,2594336.983581,52290058.3592353,567545.12,3234933.475114,61016977.3610401,564535.466,3654950.525492,69802830.3095213,562647.578,4093658.236352,78578232.9497041,561083.588,4600387.359057,
4096B_1W_16B_1024B_1W_64B,41598037.7345115,833124.542,1674277.718525,38993692.8806995,619531.46,2113128.818654,48257025.6075948,612197.246,2807414.115605,57298028.9813213,604982.468,3496081.821564,66624150.8921913,601973.258,3940842.688994,76006449.4961877,600063.614,4410497.033296,85372946.461551,598447.232,4953917.299911,
4096B_1W_16B_2048B_1W_16B,34638032.4275667,676981.22,1520807.97301,35258446.2564503,547647.128,1968716.600895,43095605.3058324,537769.016,2669758.862967,50965303.3406061,531032.426,3163555.141528,59101891.974536,528092.48,3701673.028935,67291909.4256233,526183.724,4087434.116054,75486598.2288306,524688.554,4466157.329376,
4096B_1W_16B_2048B_2W_16B,28273596.5820765,567747.908,1249767.719444,34176203.2081943,527519.954,1895465.05199,41809850.7162976,518926.334,2544930.22141,49343312.340846,511904.474,3026561.205643,57194536.0529931,509139.02,3534078.578347,65079118.604852,507223.382,3904344.290115,72963448.6874743,505690.916,4278539.840253,
4096B_1W_16B_2048B_1W_32B,34705838.3375643,682345.01,1534448.072083,34709661.3126504,542748.968,1949358.121574,42509798.1938205,533228.72,2639355.688189,50309741.6244704,526471.706,3128915.132511,58372842.4426794,523510.448,3658159.048269,66478240.4573199,521512.67,4039833.004964,74608523.8247538,520076.108,4413114.26231,
4096B_1W_16B_2048B_2W_32B,26677591.3942441,543237.764,1196471.213239,33257849.2295206,516290.738,1854227.624342,40776804.3510355,508333.592,2488453.370419,48154030.4738142,501397.868,2955941.51716,55831699.7649228,498579.356,3445380.766127,63556672.9535387,496723.436,3807363.242671,71276701.3984683,495210.506,4175104.85812,
4096B_1W_16B_2048B_1W_64B,39897997.0268125,758662.538,1694185.765885,36105256.3573734,554886.518,2004575.850607,44158571.5062313,545985.206,2703641.672329,52159118.2116113,539191.562,3213199.713907,60413481.748596,536129.96,3752810.826452,68722859.4242172,534143.948,4137653.224694,77046229.0476578,532648.112,4524644.474529,
4096B_1W_16B_2048B_2W_64B,28134188.2823507,557043.794,1228274.662723,34040823.4428903,519022.076,1861885.196991,41596165.2198668,511034.072,2493875.919064,49021190.7253581,504173.606,2985391.738136,56749359.0981615,501414.59,3451257.392019,64507740.189385,499482.08,3819423.142854,72271418.4966592,497970.926,4199510.546588,
4096B_1W_16B_4096B_1W_16B,40851232.4376379,677009.624,1676405.873825,39102567.3277766,533683.538,1982128.277171,46628002.4953132,523796.768,2680918.542818,54250715.3648816,517362.764,3163505.905605,62169252.8804323,514620.842,3701281.370519,70114841.9866617,512635.052,4081184.075051,78069896.0074937,511084.382,4447532.519231,
4096B_1W_16B_4096B_2W_16B,31681414.9912423,544038.068,1339757.336258,38206885.2683507,519172.736,1969643.538892,45649242.7725339,510749.39,2624219.223589,53064489.1562548,504345.578,3087087.890921,60856613.1634295,502213.046,3613720.7883,68633777.0731498,500431.052,3975048.532759,76413880.7357112,499005.812,4326170.914824,
4096B_1W_16B_4096B_4W_16B,31662992.3984885,536151.68,1314540.066324,38665570.1339232,518260.478,1958340.556005,46175399.122265,510672.296,2617017.176861,53569624.0514761,504139.502,3076987.469549,61349237.0012152,501949.916,3609021.751213,69133345.4199171,500248.508,3971740.352509,76917357.2551258,498869.222,4317511.500109,
