2048B_2W_16B_4096B_4W_32B,170494283.118528,2896173.268,2530528.91246,205308812.570588,2750183.404,2957309.921364,243767048.349791,2691358.954,3447748.553608,279945777.885526,2629000.93,4068373.00876,310309404.251202,2536719.526,5030107.152016,331109121.492286,2398423.516,6370492.451608,350924847.747402,2281737.43,7944139.44228,
2048B_2W_16B_4096B_1W_64B,177082129.272672,3113637.994,2806136.019048,207694284.077389,2863319.896,3198587.872544,243197671.587923,2751749.578,3957232.939116,279416095.126043,2679509.446,4500561.56832,309340939.068137,2575478.026,5486412.549884,332121320.113302,2444455.624,7129623.115976,346053682.698084,2283860.158,9196659.86946,
2048B_2W_16B_4096B_2W_64B,173415169.648945,2997142.606,2549138.695812,211108934.973468,2864837.71,2983025.657348,249191823.431082,2781695.824,3564801.156164,284362546.685971,2696310.184,4328736.932668,315069055.434663,2597239.576,5324883.615868,334374650.601072,2440345.738,7152710.857556,354031796.901965,2317445.206,8787355.298684,
2048B_2W_16B_4096B_4W_64B,176945707.704666,2939397.988,2495948.706048,213623193.661509,2809749.322,2919224.754144,253377919.993356,2755071.61,3448293.256396,289614315.749341,2684698.276,4144090.362408,322179402.937324,2603310.412,5104654.5137,339333470.910687,2433357.868,6926343.744832,358092090.509995,2307320.92,8770665.129796,
2048B_1W_32B_1024B_1W_16B,151297106.872292,3333457.192,2134848.305316,179417559.6776,2944891.258,2731563.178592,215281174.855187,2805238.162,3178203.15086,251736786.048507,2717743.522,3738653.722312,282704921.178904,2606546.164,4799804.74714,304088518.097619,2448759.442,6351876.05508,322837300.87439,2307652.024,8047936.761688,
2048B_1W_32B_1024B_1W_32B,152728042.685207,3365404.192,1983574.845668,182698255.172547,2995789.066,2665037.270928,217378495.45781,2830929.424,3350192.840008,252512716.801881,2725293.61,4064278.382608,283537832.063389,2613252.874,5244476.46296,303980210.059462,2446989.526,7126168.164036,321967555.278813,2300552.11,8894498.23002,
2048B_1W_32B_1024B_1W_64B,157996036.489702,3423286.132,1989597.114464,185949809.928681,3010020.478,2864968.686476,220277181.71524,2838560.998,3705878.0245,254389283.24566,2721446.674,4621544.512352,285334502.108953,2609517.604,5867814.891044,306439289.857953,2449198.528,7918231.440408,324152046.775233,2300904.748,9922128.83306,
2048B_1W_32B_2048B_1W_16B,157237121.209959,3160441.27,2542501.606888,185096213.444221,2832511.972,3128566.19336,220144666.035855,2711541.508,3542962.310944,253244241.187375,2609561.59,4173689.751116,282276555.01217,2500790.026,5081476.528776,304707494.334742,2368703.578,6495310.07146,321109796.449341,2224621.36,8232571.01358,
2048B_1W_32B_2048B_2W_16B,151457621.720047,3024785.428,2419762.156016,182305598.101832,2772466.666,3006262.665784,218478069.090605,2676300.04,3510331.303708,254199002.179838,2605947.13,3995654.68982,283424932.274649,2499644.428,4680557.318128,303551622.048951,2350854.478,6085180.528128,321671968.357091,2220483.424,7585613.530964,
2048B_1W_32B_2048B_1W_32B,156354809.580207,3179100.904,2271035.933604,187492430.040093,2890801.714,2850626.975472,221959824.566188,2750836.264,3467114.65756,255782524.455848,2648992.432,3990153.191372,284231113.493604,2529085.126,5243884.535044,306819153.206073,2393990.578,6873482.041504,323347883.428675,2247278.992,8684967.97834,
2048B_1W_32B_2048B_2W_32B,152345221.394318,3063561.412,2171215.082088,185304051.476395,2830680.97,2714438.123544,222017866.93894,2729288.908,3309058.658616,257902386.29234,2651779.606,3939385.00532,286435834.791804,2532808.696,4952406.781,304496632.876549,2363919.532,6703237.787384,322399222.547887,2230197.832,8327962.984648,
2048B_1W_32B_2048B_1W_64B,160639107.895297,3241727.266,2174695.938928,190476336.976345,2919752.008,2851407.724744,224761710.245905,2772109.132,3603759.073084,258623953.809595,2667241.882,4290685.908052,288332582.429199,2555588.758,5536114.789956,308225994.279399,2396971.534,7549310.935908,325851423.226491,2257277.368,9445343.620348,
2048B_1W_32B_2048B_2W_64B,157285956.793336,3107236.804,2054187.64612,190523008.442447,2870174.548,2746474.682968,226595760.424033,2754605.344,3433894.036016,260720128.617173,2656266.226,4278177.678384,290081974.050193,2544271.222,5483955.39158,308219901.781964,2375288.152,7593956.920332,324822027.255195,2232177.406,9471510.373428,
2048B_1W_32B_4096B_1W_16B,172253414.687722,2944281.256,3588802.81256,196740786.413405,2654431.174,3928910.257704,228918489.050798,2544581.8,4472062.044284,259549876.202868,2452624.516,5304188.382256,286821370.640886,2357404.054,6109383.158544,309348926.770353,2250303.706,7108872.446728,321512265.491832,2099456.26,9067464.200096,
2048B_1W_32B_4096B_2W_16B,164157723.348411,2797156.012,3499354.554772,191922218.17208,2580126.148,3913179.407796,227590546.142062,2520099.79,4386365.566472,257513408.252087,2425544.662,5385836.748024,282708908.975299,2317598.716,6196453.583424,304429485.022304,2209547.764,7077845.2959,321851279.581471,2096234.08,8513364.834636,
2048B_1W_32B_4096B_4W_16B,161269356.644317,2718311.506,2845998.457464,190844812.165828,2541855.25,3205795.767208,226374986.166923,2487227.044,3667682.091284,257896885.298861,2412322.912,4394373.768784,284894057.370104,2320742.14,5415149.72246,304069338.278623,2195081.038,6754422.936036,314830416.433487,2041902.814,8882233.192496,
2048B_1W_32B_4096B_1W_32B,168490740.531357,2968694.608,3014246.78304,195401082.214876,2698261.978,3400325.15706,228466719.513741,2588173.288,4046241.978732,260334740.517674,2499573.754,4685161.412544,288751054.581537,2406059.584,5542943.65828,309614376.097872,2280126.976,7079591.199872,321351887.224722,2121685.354,9196024.347188,
2048B_1W_32B_4096B_2W_32B,164800554.031472,2875583.884,2856289.641564,195247817.456654,2672559.778,3298862.033128,231003584.476829,2596521.226,3843646.714884,263244252.347852,2510600.788,4665586.285656,290657839.712187,2408108.938,5518174.468484,310181889.169173,2272991.302,6932767.788676,328950117.952645,2160622.228,8552051.324028,
2048B_1W_32B_4096B_4W_32B,164933456.395864,2813940.514,2502059.90586,195618910.397254,2629918.498,2926174.71572,231994867.962951,2568737.962,3450472.418832,266517764.68996,2508535.336,4082751.057392,294896477.463621,2414987.866,5133230.341728,313803786.122243,2275990.114,6626883.299428,331483543.904883,2157363.304,8303384.329132,
2048B_1W_32B_4096B_1W_64B,172087855.616576,3041722.468,2752517.049596,198981089.052784,2753817.106,3156358.80668,232056881.543553,2633539.504,3898853.227644,266217674.04449,2559021.43,4480257.454684,293982757.057983,2452183.486,5565747.482672,315306274.441915,2323796.446,7328507.716792,327021152.24953,2160203.314,9560660.748792,
2048B_1W_32B_4096B_2W_64B,168194625.00729,2920617.25,2517201.092456,201781131.308412,2748930.886,2947574.923524,237657387.79565,2661012.67,3525591.491348,271265985.00553,2578140.958,4267196.453992,299577542.920803,2474156.38,5388887.292576,316854372.690808,2315590.438,7354137.880888,335412018.974453,2197520.626,8994870.47988,
2048B_1W_32B_4096B_4W_64B,171580122.093793,2862318.742,2447404.887072,203949719.767874,2692052.068,2881093.035936,241413792.627781,2632475.038,3449426.967796,275959734.382543,2563841.074,4117043.54908,306418011.610656,2480387.278,5176221.507368,322123745.109144,2312714.674,7121336.68946,338978053.076016,2185954.894,9004323.82424,
2048B_2W_32B_1024B_1W_16B,149479510.505324,3243655.48,2046439.434456,178740510.705005,2897794.576,2664038.602472,213759830.521105,2758039.804,3105518.139676,249583192.890093,2672335.816,3651508.026224,279554790.629537,2559344.032,4712963.194404,300444725.132905,2404288.798,6200934.610628,318040216.971436,2260722.73,7892488.469448,
2048B_2W_32B_1024B_1W_32B,151119020.552677,3278938.918,1909759.13076,181740118.007759,2943741.118,2618176.638924,215687462.655702,2781301.498,3286242.50374,250162037.906041,2677688.104,3973835.969796,280391722.621372,2565935.08,5151732.776028,300344620.763698,2402493.796,6948312.67228,317174959.188894,2253591.514,8705444.432772,
2048B_2W_32B_1024B_1W_64B,156394829.472258,3336780.454,1900961.485228,184832877.005318,2955647.746,2794891.526784,218374606.815495,2786457.55,3657072.501292,252244776.918836,2676107.566,4522077.863256,282172192.564771,2562191.152,5765476.59286,302789492.444829,2404677.934,7729728.716112,319346678.668773,2253943.93,9714437.1522,
2048B_2W_32B_2048B_1W_16B,155023697.380708,3072458.182,2440613.3447,183971767.258959,2782908.688,3055726.790776,218369328.610505,2664428.176,3460351.17088,250625851.662378,2562167.206,4099941.369204,279097128.672767,2455610.98,4966499.198592,300681011.137414,2323180.21,6351081.470708,316430799.46788,2180168.698,8033761.968152,
2048B_2W_32B_2048B_2W_16B,149307462.872704,2940003.58,2307651.295568,181398446.923606,2726700.208,2931975.897604,216794129.212588,2630679.214,3470067.446496,251429898.896769,2557271.362,3898474.584792,280215875.937459,2454359.932,4570369.04252,299509131.684418,2305412.584,5946065.38232,316924924.511875,2175702.424,7403216.339528,
2048B_2W_32B_2048B_1W_32B,154406680.485996,3094603.882,2187948.241176,186269133.933037,2838723.796,2804054.355044,220028479.927692,2701195.462,3397695.016312,253215467.877456,2601513.022,3922490.591464,281131314.242178,2484143.62,5125237.086728,302945524.2453,2349236.218,6700356.358528,318340397.286154,2200307.518,8496301.424772,
2048B_2W_32B_2048B_2W_32B,150023143.210703,2974280.512,2088848.833248,184667663.326156,2787935.266,2645796.171164,220252703.113846,2682064.354,3243019.621936,255117039.196036,2602413.64,3881655.283456,283226960.80298,2487145.69,4843877.248084,300616230.951572,2319439.342,6529131.134536,317356357.316482,2183238.79,8144618.6207,
2048B_2W_32B_2048B_1W_64B,158858006.633986,3159633.616,2073159.630876,188971738.297036,2863346.422,2785982.620308,222626535.854773,2719915.33,3554972.582508,256135084.088376,2620414.708,4212766.787692,285133130.349144,2509654.69,5423375.037372,304279349.374313,2351646.19,7387365.213432,320693948.553272,2209253.17,9267585.209216,
2048B_2W_32B_2048B_2W_64B,155188034.976717,3022522,1966091.481276,189736569.236402,2825310.298,2672570.487284,224824313.843191,2707441.84,3374094.716776,257881293.588117,2606620.984,4221543.47294,286648918.481068,2496874.84,5390771.384968,304643816.04422,2333204.674,7402002.331084,319754145.524914,2185218.142,9266289.47752,
2048B_2W_32B_4096B_1W_16B,168468117.947161,2845625.74,3467510.471668,194937814.95092,2603079.862,3836097.292172,226603355.551401,2497177.87,4369047.017112,256410457.968419,2405120.464,5204405.348612,283049902.369038,2311354.102,5980783.584144,304611623.573428,2203096.024,6973193.921004,316458613.03985,2055568.366,8838955.99614,
2048B_2W_32B_4096B_2W_16B,160842443.897609,2707780.762,3377252.86768,190338225.238326,2532287.098,3815916.145156,225403505.803189,2474345.542,4291978.6966,254190753.11623,2376668.206,5276488.00046,278866009.960498,2271282.142,6069493.765656,299783895.615366,2163248.062,6929267.391392,316565811.161291,2050988.878,8307095.181524,
2048B_2W_32B_4096B_4W_16B,157918623.654475,2630015.176,2739450.13336,189708592.51283,2500293.916,3124037.324612,224200497.354909,2442115.264,3574790.15366,254714931.161208,2365058.176,4306476.885,281133221.828379,2275289.59,5285624.469092,299263499.883161,2147937.07,6615523.904492,309841095.871069,1998891.154,8633210.352044,
2048B_2W_32B_4096B_1W_32B,165045404.206877,2872323.694,2929787.50814,193545773.6511,2644639.606,3335932.881008,226047879.744985,2538419.044,3960112.868384,257303906.273985,2451991.78,4600542.095748,285201513.32529,2360861.89,5417564.848508,305021634.690371,2233188.58,6942328.67862,316270096.818755,2077008.25,8971105.089908,
2048B_2W_32B_4096B_2W_32B,161532121.359643,2783907.604,2762299.237528,193869281.200917,2625689.758,3219569.770376,228785867.17601,2549183.23,3770450.837036,259799015.606235,2459442.616,4594044.011316,287020772.126405,2362421.956,5393546.061144,305812588.100985,2227858.432,6757565.90448,323886119.703638,2116084.984,8329766.283232,
2048B_2W_32B_4096B_4W_32B,161783748.791916,2726604.778,2400867.162932,194431927.536566,2586557.41,2847148.260556,229894148.350651,2523446.362,3357568.258512,263390349.259296,2460847.69,3983890.314212,291118669.307516,2368625.338,5016163.765924,309144805.49562,2229226.654,6477391.101888,326488571.171345,2113633.474,8069279.047172,
2048B_2W_32B_4096B_1W_64B,168736190.429411,2945380.192,2679169.454708,197161246.217064,2699876.164,3094101.767856,229680496.053778,2583682.918,3841444.248192,263244654.118126,2511428.578,4404061.923396,290534841.917703,2407400.044,5436314.516548,310695824.13256,2276380.084,7195084.98882,322038032.415139,2115866.758,9326164.26508,
2048B_2W_32B_4096B_2W_64B,164948759.631996,2828849.284,2429859.126632,200394094.172351,2701365.562,2874105.219904,235473851.817658,2613628.054,3467710.82236,267999274.475226,2528242.636,4226560.266208,296067205.968749,2429164.258,5269564.30464,312768452.208933,2272275.748,7186541.931252,329811731.073002,2149440.706,8821565.373384,
2048B_2W_32B_4096B_4W_64B,168123391.556097,2771087.35,2371015.459756,202566325.779107,2646316.912,2810957.989916,239288514.854396,2587008.058,3358731.969476,272870786.330585,2516631.172,4059004.22836,302786201.692757,2435226.88,5054477.99754,317343871.807795,2265284.548,6988839.555476,333492870.860123,2139327.964,8808291.227288,
2048B_1W_64B_1024B_1W_16B,148616236.892318,3217828.708,2116760.267568,175393132.869654,2836904.014,2775920.130568,209883112.306625,2701598.122,3284932.045256,244498308.38211,2612227.804,3926917.095644,273526003.959735,2498795.572,5035315.725612,293567128.660095,2343945.688,6823930.11936,310673291.156932,2203063.6,8615511.589756,
2048B_1W_64B_1024B_1W_32B,150103217.001236,3250279.87,1969495.551224,178700828.517418,2887775.404,2713085.47762,212044712.992786,2727734.716,3450994.927744,245303725.802034,2619779.002,4240107.366628,274382407.033034,2505444.34,5469273.662024,293498597.809866,2342255.692,7552560.577984,309832866.89931,2195961.91,9404922.0619,
2048B_1W_64B_1024B_1W_64B,155198886.9655,3305332.864,1975756.205884,182049824.722329,2903968.408,2909387.123964,214910914.853541,2735319.448,3807666.221552,247143931.580884,2615855.92,4784217.448748,276146587.940905,2501683.54,6091931.783512,295923547.439307,2344424.512,8322993.323752,311987227.554056,2196305.668,10398387.350676,
2048B_1W_64B_2048B_1W_16B,154168618.938837,3046939.324,2519621.19754,180760334.738652,2726802.67,3159275.971732,214283356.98556,2607760.942,3626527.705676,245547419.851923,2504052.31,4401546.405968,272887924.175201,2395244.116,5365271.653104,293735439.141473,2263935.778,6949499.465116,308483288.524163,2119987.648,8763793.179948,
2048B_1W_64B_2048B_2W_16B,148696386.420097,2917683.742,2398984.137556,177975215.164336,2667360.76,3034180.870144,212269240.306973,2568899.542,3587049.96414,246458480.863451,2500385.236,4152985.30824,273997975.896365,2394099.406,4908625.078788,292542747.336091,2246092.672,6551977.484732,309019874.470512,2115932.518,8136523.923104,
2048B_1W_64B_2048B_1W_32B,153381891.313739,3065741.482,2251067.739388,183235468.734281,2785065.772,2894147.364564,216210924.887355,2647440.202,3556639.825184,248165969.139934,2543474.05,4149693.117404,274925132.495465,2423548.54,5517749.083124,295933275.204132,2289261.406,7299326.682992,310806431.589703,2142672.364,9192890.336992,
2048B_1W_64B_2048B_2W_32B,149583525.243188,2955339.07,2182984.4428,181283284.080186,2729215.198,2767966.398004,216004281.969016,2623486.588,3407752.789308,249821782.179514,2542287.646,4146103.013488,277066105.164215,2427252.796,5162289.922012,293695324.020437,2260273.942,7112468.975648,309944808.919389,2126577.328,8814053.316912,
2048B_1W_64B_2048B_1W_64B,157783976.631803,3130575.634,2166218.001624,186042240.664692,2811400.906,2901918.786092,219024487.30661,2668820.518,3702340.473304,250998333.268015,2561606.284,4459170.40778,279024391.656934,2450011.99,5756208.432712,297227835.538923,2291372.566,7977200.489948,313155186.63854,2151610.468,9939249.6009,
2048B_1W_64B_2048B_2W_64B,154926407.552723,3007634.5,2038134.631228,186449554.965926,2768780.704,2775033.433256,220557528.987351,2649211.06,3510291.154976,252791724.48084,2548867.726,4457169.197172,280659212.101186,2438766.826,5666503.360408,297215281.436483,2270557.87,7973768.373348,312165969.701371,2127597.196,9910685.267412,
2048B_1W_64B_4096B_1W_16B,168641093.823642,2837999.86,3528813.244256,191204568.690684,2545215.382,3910984.88182,221988378.763611,2439108.928,4536992.269248,250926120.933238,2347095.478,5567787.064128,276496942.768579,2251776.67,6434416.99974,297335998.195861,2144682.982,7580794.408836,307754045.379335,1993473.676,9714461.524408,
2048B_1W_64B_4096B_2W_16B,160624851.841192,2692600,3439601.67464,186537846.024722,2473245.796,3902323.98838,220428097.855984,2412510.592,4425672.243052,248850153.056053,2319948.136,5625903.101868,272363699.812558,2212057.246,6533342.028356,292377289.832885,2103873.538,7513374.55804,308060347.85819,1990252.828,9044423.904292,
2048B_1W_64B_4096B_4W_16B,157989135.614886,2618794.894,2803958.847696,185711540.762504,2439010.858,3198815.051056,219346026.716133,2381767.048,3734210.742308,249174441.249349,2306811.634,4614608.8067,274472881.655184,2215147.168,5773827.145332,292080968.803417,2090331.22,7252176.769932,301205011.476105,1937384.542,9657980.267024,
2048B_1W_64B_4096B_1W_32B,165210414.26815,2864598.136,2980795.05672,190076961.212522,2589138.538,3410346.594284,221732430.406864,2482677.106,4130020.543492,251909081.763894,2394045.826,4919754.29462,278624679.904004,2300431.756,5811429.767028,297797483.40822,2174487.382,7540641.095368,307789071.964537,2015675.908,9833265.37872,
2048B_1W_64B_4096B_2W_32B,161441694.599061,2771179.72,2821814.802512,190326505.648458,2569511.368,3306100.572628,224175777.619897,2490705.586,3911124.472676,254309263.857885,2400988.06,4888888.337468,280452176.763446,2302356.346,5805432.0307,298430364.599885,2168264.35,7345043.3407,315528588.83695,2055926.134,9046538.413204,
2048B_1W_64B_4096B_4W_32B,161760759.647304,2714659.888,2476550.64268,190590047.065536,2527178.002,2937662.707448,225056805.427869,2463192.052,3527936.947596,257892977.108018,2403015.622,4231458.235412,284580258.915951,2309442.178,5394477.666464,301917417.74601,2171266.048,7055368.18772,317945740.760574,2052785.536,8885135.967752,
2048B_1W_64B_4096B_1W_64B,168869057.022984,2937799.378,2734428.432056,193660899.960781,2644030.108,3184433.954872,225365190.177923,2527932.988,3977464.607472,257841452.048688,2453466.862,4664417.742064,283917446.788557,2346622.48,5786960.365496,303546596.947517,2218187.932,7763551.629332,313548057.006244,2054427.856,10138623.119012,
2048B_1W_64B_4096B_2W_64B,165019942.691002,2819220.52,2488847.271224,196809736.398356,2645233.348,2973355.13936,230861482.079809,2555536.69,3603915.709816,262539565.055728,2470438.54,4444245.409928,289388606.00242,2368535.434,5628575.577856,304986412.037243,2210031.208,7730325.395328,321841397.830608,2091868.156,9467178.497744,
2048B_1W_64B_4096B_4W_64B,168325048.233652,2763312.286,2430351.0892,198638275.822476,2587053.388,2907127.2523,234171820.587299,2524856.536,3538477.843692,267211047.177385,2458161.52,4289771.120968,295993139.738641,2374824.274,5376924.446728,310013184.956429,2207157.442,7538702.210196,325161702.357525,2080284.22,9556755.519712,
2048B_2W_64B_1024B_1W_16B,148707488.363597,3135079.36,2069067.647668,177369735.905726,2809349.638,2764421.49072,211296504.09128,2674488.634,3279460.114908,245554089.054252,2586963.136,3903334.574876,274076045.206189,2473809.07,4995623.355284,293527432.66579,2318896.138,6758789.761404,309572328.440781,2174632.102,8542417.016152,
2048B_2W_64B_1024B_1W_32B,150391765.173467,3170255.794,1937053.353252,180417072.924448,2855255.776,2722654.347444,213296905.173462,2698193.884,3454592.572264,246153390.101199,2592249.268,4215157.066324,274938703.638921,2480383.024,5426163.909232,293463898.720384,2317205.698,7479778.791004,308731677.068271,2167531.078,9320949.248076,
2048B_2W_64B_1024B_1W_64B,155529375.280457,3225301.24,1931283.60304,183623714.687554,2869149.526,2903327.46666,215959937.036042,2703300.43,3827538.219104,248204256.5663,2590593.028,4753273.307272,276690690.254305,2476614.454,6042461.4274,295881296.218197,2319350.098,8242229.144872,310878570.25121,2167874.614,10300736.117764,
2048B_2W_64B_2048B_1W_16B,154179193.660882,2973012.034,2456188.732208,182143620.630358,2694380.944,3153698.80964,215470257.079825,2580674.986,3615090.22788,246366648.049789,2478794.08,4372315.222456,273217419.33017,2370342.196,5321478.171764,293071594.71737,2235763.132,6910168.530204,307851185.609336,2096136.676,8641950.037544,
2048B_2W_64B_2048B_2W_16B,148552607.411781,2844188.242,2323176.902384,179670526.360304,2640479.044,3013835.049376,213532125.689384,2543322.298,3589046.710148,247057557.703062,2473121.68,4127245.2158,274272300.936089,2368821.64,4869626.095688,291733133.923774,2217071.542,6523692.952088,308133638.094847,2090488.918,8037733.40078,
2048B_2W_64B_2048B_1W_32B,153631093.614827,2994765.904,2205248.012036,184544493.023181,2750243.116,2912865.689112,217253961.691447,2617892.488,3555957.697424,249042543.392501,2518132.57,4123083.5282,275330716.160535,2398846.198,5471969.212616,295696424.623592,2263890.844,7233682.300644,309535861.643174,2114263.51,9108160.579344,
2048B_2W_64B_2048B_2W_32B,149408157.561717,2879691.724,2122680.095416,183014098.543746,2701595.332,2750729.17952,217206592.431871,2596303.618,3402516.330176,250672632.316499,2516852.482,4116181.678096,277397853.702275,2402012.104,5121398.09854,293304298.694044,2234119.054,7054400.036148,308490787.080581,2097184.792,8743546.257104,
2048B_2W_64B_2048B_1W_64B,158242515.445601,3062040.502,2103321.935264,187242496.476073,2774563.822,2903772.870884,219881269.847925,2636801.278,3720257.458588,251903691.499779,2536331.404,4430433.865992,279418351.383673,2424942.016,5710510.14812,297029869.563088,2266267.96,7901737.578332,311890900.363892,2123167.87,9845085.211388,
2048B_2W_64B_2048B_2W_64B,154519664.875528,2927431.27,1993012.799632,188384791.024581,2743605.058,2759807.665156,221780086.282981,2622088.918,3517293.936396,253410827.043824,2521246.306,4436717.09276,280998730.928223,2413596.286,5625639.30352,297293770.853985,2247897.04,7889597.281168,310841952.975671,2099165.254,9813537.73594,
2048B_2W_64B_4096B_1W_16B,167047076.21952,2752895.758,3472605.875252,192106921.422525,2513008.774,3894526.940348,222736747.021832,2411995.222,4512632.152132,251337069.302591,2321817.712,5523536.911552,276326911.607064,2225993.854,6382042.808176,296372930.84331,2117126.608,7517497.320232,306836960.944121,1970080.912,9575943.41734,
2048B_2W_64B_4096B_2W_16B,159131374.609533,2612157.232,3371063.614316,187760148.311204,2446231.546,3880110.01418,221278919.270158,2386879.402,4386533.496264,249013193.885682,2292807.568,5595179.905184,272117902.394971,2186107.93,6486627.904704,291262962.091438,2075657.158,7464467.208396,307150239.791391,1966972.84,8909726.654824,
2048B_2W_64B_4096B_4W_16B,156739575.711508,2544298.174,2726389.098984,187114227.158038,2414957.422,3173736.24006,220208249.428747,2356800.748,3703424.8344,249694882.778332,2283143.368,4569714.79612,274171130.229023,2188866.406,5712914.643036,290884827.468827,2061786.058,7189183.645112,300110995.828234,1913438.998,9519513.803652,
2048B_2W_64B_4096B_1W_32B,163949361.589286,2781785.74,2946639.392,190897947.317658,2554435.762,3417094.348156,222342364.883755,2452992.196,4117151.97278,252419374.188645,2368737.646,4881640.222232,278660935.161176,2275450.138,5759728.952612,296973430.444625,2147298.64,7474875.83018,306814386.392967,1991472.844,9696748.61134,
2048B_2W_64B_4096B_2W_32B,160170593.634964,2690766.478,2776282.119912,191463809.555761,2539416.646,3297640.708936,225002689.520614,2463414.502,3888658.373772,254818083.252976,2375731.162,4872918.945228,280452543.352583,2277191.8,5755127.477568,297496784.34523,2140471.99,7290667.463332,314637418.181895,2032045.414,8923062.87188,
2048B_2W_64B_4096B_4W_32B,160592917.07189,2638553.002,2410957.44708,191988686.102226,2501484.43,2915253.04688,226003992.134742,2437866.556,3497266.511756,258372882.900274,2377770.49,4177586.646264,284415554.774744,2283172.96,5366051.662372,300710831.420929,2141797.366,7026330.968816,316786610.325343,2027441.836,8777664.33964,
2048B_2W_64B_4096B_1W_64B,167739940.34401,2855049.586,2711509.727308,194589445.09306,2609659,3188417.634272,226043554.815893,2498250.964,3989076.43696,258435797.747873,2428173.112,4630795.629,284061125.157859,2321965.204,5732854.44292,302703783.02505,2190405.34,7701601.68048,312656899.139447,2030388.85,9997826.929184,
2048B_2W_64B_4096B_2W_64B,163661156.899804,2736462.514,2453510.561648,198203529.075175,2617279.372,2965675.658524,231767673.254001,2528276.02,3615071.500508,263105302.700977,2444956.09,4416328.095704,289531167.90769,2343879.934,5582134.278452,304760881.930262,2186868.88,7652319.779248,320265082.884386,2063389.594,9374362.244256,
2048B_2W_64B_4096B_4W_64B,166888570.669532,2683320.4,2384791.20948,200047409.887166,2560935.796,2889260.531536,235164353.804281,2499513.28,3510473.683336,267504583.952465,2430908.398,4307171.300676,296026929.905426,2349706.792,5330284.554908,309209979.291414,2180390.722,7477047.157688,323352793.403877,2050849.726,9472572.681564,
4096B_1W_16B_1024B_1W_16B,182400893.251888,3359742.97,2476105.985708,209684771.900119,3004231.504,2920756.507344,246312025.684156,2877277.474,3268630.976852,283821131.800011,2796697.912,3748315.596616,313939943.704355,2676965.542,4855484.084984,337407543.953205,2536965.238,6036853.173348,354954667.992191,2387709.532,7682761.092388,
4096B_1W_16B_1024B_1W_32B,184407741.897053,3396430.114,2307455.6148,213434770.313473,3055098.676,2878661.911832,248632919.789041,2902939.432,3436352.803864,284660894.824874,2804375.428,4089749.731756,314809427.748911,2683606.984,5355229.746304,337260360.516014,2535215.968,6847276.159372,353987071.486436,2380562.554,8585630.362444,
4096B_1W_16B_1024B_1W_64B,190376914.201066,3456653.488,2308403.537296,216849604.05492,3069469.504,3051586.90936,251627501.771128,2910602.308,3832529.910432,286507948.649116,2800393.516,4672783.055244,316589851.021004,2679873.268,6084437.058492,339451214.433858,2535164.788,7722839.151936,356188475.898625,2380860.136,9643775.165356,
4096B_1W_16B_2048B_1W_16B,188111962.375638,3207586.612,2853626.84386,214840166.79177,2895578.266,3303825.837324,250595039.430897,2783608.348,3620183.2336,285331839.129981,2694769.054,4072660.45924,312954822.809685,2572382.008,5018682.047428,337129998.0775,2453312.086,6212901.49572,353466590.360408,2308981.45,7835982.197696,
4096B_1W_16B_2048B_2W_16B,181510869.66737,3079222.36,2696513.883268,211619231.195699,2837076.97,3201956.661384,248729781.708532,2749551.694,3616368.583496,285749016.847236,2686366.054,3970984.550284,313914478.551835,2569638.232,4712240.538756,336012633.313799,2436709.072,5758270.674056,353891385.783807,2304038.764,7223957.56006,
4096B_1W_16B_2048B_1W_32B,187399124.015189,3226684.696,2572817.84684,217757825.025189,2954015.638,3037816.622916,252734356.031298,2822940.4,3545926.571404,287839503.544839,2731098.334,3984271.572148,315133070.459688,2600741.932,5269834.610568,339551993.150797,2479539.034,6613055.175024,355646976.266542,2330319.07,8316533.594256,
4096B_1W_16B_2048B_2W_32B,182605695.906442,3115866.478,2442471.314544,215389775.341735,2898461.656,2911771.681888,252618379.839918,2801295.586,3416266.481788,289338199.927262,2727615.34,3964437.68444,317265499.717817,2603286.682,5041474.931404,337551636.320641,2453390.284,6387571.324272,354712558.334299,2314054.204,7999215.004728,
4096B_1W_16B_2048B_1W_64B,192289971.007413,3289428.274,2471343.471804,220727657.922212,2979263.86,3043100.60462,255718149.90554,2844002.368,3711350.28382,290750760.884319,2748417.382,4317806.917692,319331626.425297,2626019.68,5727558.852732,341072175.25042,2483134.042,7339310.325156,357878748.611957,2338012.864,9152569.124356,
4096B_1W_16B_2048B_2W_64B,187681813.45989,3154611.694,2331463.240096,221109182.28683,2939011.066,2932540.475384,257462154.709652,2826433.534,3561241.718376,292354183.986156,2733115.39,4352405.492696,321039611.676249,2614582.93,5692898.448868,340959159.66385,2461452.88,7391829.033548,356723892.780952,2313043.882,9192189.032432,
4096B_1W_16B_4096B_1W_16B,201837967.600641,2996543.92,3841650.853128,225378033.879829,2718018.946,4072940.443096,257998075.122322,2612759.2,4692779.619764,291313880.816233,2541425.272,5181609.493796,318307899.709928,2440415.716,5917827.60328,341593284.989902,2336307.484,6810996.19092,353653315.278318,2185254.022,8560317.921736,
4096B_1W_16B_4096B_2W_16B,193165989.440828,2860760.212,3742106.077096,220307003.299186,2648707.366,4054098.411624,256696625.564205,2590580.44,4610077.605648,288707411.41707,2511535.786,5253384.718724,314004644.717645,2401822.276,5976596.035684,336637221.927374,2297701.834,6798392.937784,353736785.166609,2180538.67,8171812.414952,
