32768B_1W_32B_16384B_2W_32B,187.38,143.37,187.36,143.38,187.36,143.38,187.35,143.38,187.3,143.41,187.27,143.42,187.34,143.39,
16384B_1W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
8192B_1W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
8192B_1W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
8192B_1W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
8192B_1W_32B_16384B_1W_32B,187.55,139.07,187.52,139.09,187.52,139.09,187.5,139.1,187.43,139.13,187.4,139.14,187.49,139.1,
8192B_1W_32B_16384B_2W_32B,187.38,143.37,187.36,143.38,187.36,143.38,187.35,143.38,187.3,143.41,187.27,143.42,187.34,143.39,
32768B_1W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
32768B_1W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
32768B_1W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
32768B_4W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
32768B_4W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
32768B_4W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
16384B_2W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
16384B_2W_32B_16384B_2W_32B,187.38,143.37,187.36,143.38,187.36,143.38,187.35,143.38,187.3,143.41,187.27,143.42,187.34,143.39,
16384B_2W_32B_16384B_1W_32B,187.55,139.07,187.52,139.09,187.52,139.09,187.5,139.1,187.43,139.13,187.4,139.14,187.49,139.1,
32768B_1W_32B_8192B_1W_32B,198.18,137.16,198.16,137.17,198.1,137.19,198.13,137.19,198,137.24,197.96,137.26,198.13,137.21,
16384B_1W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
16384B_1W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
16384B_2W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
16384B_2W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
32768B_1W_32B_16384B_1W_32B,187.55,139.07,187.52,139.09,187.52,139.09,187.5,139.1,187.43,139.13,187.4,139.14,187.49,139.1,
32768B_4W_32B_16384B_1W_32B,187.55,139.07,187.52,139.09,187.52,139.09,187.5,139.1,187.43,139.13,187.4,139.14,187.49,139.1,
16384B_2W_32B_8192B_1W_32B,198.18,137.16,198.16,137.17,198.1,137.19,198.13,137.19,198,137.24,197.96,137.26,198.13,137.21,
32768B_2W_32B_32768B_4W_32B,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.12,155.09,187.11,155.09,187.12,155.09,
32768B_2W_32B_32768B_2W_32B,187.23,145.72,187.22,145.72,187.24,145.72,187.21,145.73,187.2,145.73,187.18,145.74,187.2,145.73,
32768B_2W_32B_32768B_1W_32B,187.43,145.32,187.4,145.33,187.35,145.36,187.38,145.34,187.35,145.36,187.33,145.37,187.37,145.35,
